"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","31.27","31.27","31.27","30.66","31.27","31.27","31.27","78.15","21.07","1,84,855","57,80,415.85","288"
"23-Aug-2024","BE","30.66","30.66","30.66","30.06","30.66","30.66","30.66","78.15","21.07","1,37,099","42,03,455.34","238"
"22-Aug-2024","BE","30.06","30.06","30.06","29.48","30.06","30.06","30.06","78.15","21.07","2,12,388","63,84,383.28","336"
"21-Aug-2024","BE","29.48","29.48","29.48","28.91","29.48","29.48","29.48","78.15","21.07","5,07,200","1,49,52,256.00","482"
"20-Aug-2024","BE","29.25","29.25","28.91","29.50","28.91","28.91","29.01","78.15","21.07","5,89,432","1,71,00,331.60","752"
"19-Aug-2024","BE","30.01","30.01","29.50","29.43","29.50","29.50","29.83","78.15","21.07","15,18,152","4,52,86,955.88","1,133"
"16-Aug-2024","BE","29.43","29.43","29.43","28.86","29.43","29.43","29.43","78.15","21.07","2,93,431","86,35,674.33","373"
"14-Aug-2024","BE","28.86","28.86","28.86","28.30","28.86","28.86","28.86","78.15","21.07","2,42,522","69,99,184.92","386"
"13-Aug-2024","BE","28.30","28.30","28.30","27.75","28.30","28.30","28.30","78.15","21.07","2,51,752","71,24,581.60","404"
"12-Aug-2024","BE","27.75","27.75","27.75","27.21","27.75","27.75","27.75","78.15","21.07","3,02,136","83,84,274.00","322"
"09-Aug-2024","BE","27.21","27.21","27.21","26.68","27.21","27.21","27.21","78.15","21.07","5,13,145","1,39,62,675.45","492"
"08-Aug-2024","BE","26.67","26.68","26.67","26.16","26.68","26.68","26.68","78.15","21.07","6,79,432","1,81,24,475.84","570"
"07-Aug-2024","BE","26.16","26.16","26.16","25.65","26.16","26.16","26.16","78.15","21.07","2,26,974","59,37,639.84","241"
"06-Aug-2024","BE","25.65","25.65","25.65","25.15","25.65","25.65","25.65","78.15","21.07","2,29,127","58,77,107.55","320"
"05-Aug-2024","BE","25.23","25.23","24.78","25.29","25.15","25.15","24.96","78.15","21.07","7,71,028","1,92,48,051.52","530"
"02-Aug-2024","BE","25.29","25.29","25.29","24.80","25.29","25.29","25.29","78.15","21.07","3,73,212","94,38,531.48","291"
"01-Aug-2024","BE","24.80","24.80","24.80","24.32","24.80","24.80","24.80","78.15","21.07","1,76,705","43,82,284.00","213"
"31-Jul-2024","BE","23.85","24.32","23.85","23.85","24.32","24.32","24.24","78.15","21.07","2,82,771","68,53,143.86","406"
"30-Jul-2024","BE","24.21","24.21","23.85","24.34","23.85","23.85","24.05","78.15","21.07","5,53,160","1,33,01,769.60","818"
"29-Jul-2024","BE","24.34","24.34","24.34","24.84","24.34","24.34","24.34","78.15","21.07","1,89,396","46,09,898.64","444"
