"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,456.00","1,459.95","1,446.70","1,452.95","1,451.00","1,450.80","1,452.53","1,748.95","1,269.00","2,44,009","35,44,29,608.00","15,342"
"23-Aug-2024","EQ","1,446.00","1,456.55","1,426.00","1,446.30","1,451.75","1,452.95","1,444.28","1,748.95","1,269.00","3,49,250","50,44,14,548.80","22,126"
"22-Aug-2024","EQ","1,428.00","1,456.45","1,423.05","1,421.05","1,442.45","1,446.30","1,443.15","1,748.95","1,269.00","6,74,340","97,31,73,286.60","35,348"
"21-Aug-2024","EQ","1,420.75","1,428.00","1,415.05","1,419.25","1,420.80","1,421.05","1,420.48","1,748.95","1,269.00","2,80,678","39,86,98,137.95","26,195"
"20-Aug-2024","EQ","1,435.00","1,437.85","1,410.00","1,425.05","1,418.90","1,419.25","1,419.33","1,748.95","1,269.00","1,93,531","27,46,84,545.05","11,303"
"19-Aug-2024","EQ","1,423.25","1,453.20","1,419.00","1,421.15","1,426.00","1,425.05","1,432.94","1,748.95","1,269.00","3,27,997","46,99,98,383.20","15,339"
"16-Aug-2024","EQ","1,390.95","1,424.15","1,385.00","1,388.35","1,420.00","1,421.15","1,406.54","1,768.00","1,269.00","3,63,962","51,19,27,809.70","19,822"
"14-Aug-2024","EQ","1,406.80","1,418.00","1,384.25","1,402.80","1,389.00","1,388.35","1,399.80","1,768.00","1,269.00","2,95,572","41,37,41,050.00","19,242"
"13-Aug-2024","EQ","1,410.00","1,424.95","1,400.00","1,418.80","1,406.80","1,402.80","1,411.65","1,768.00","1,269.00","3,54,487","50,04,13,137.15","21,951"
"12-Aug-2024","EQ","1,442.35","1,442.35","1,415.60","1,443.00","1,419.00","1,418.80","1,424.93","1,768.00","1,269.00","2,66,322","37,94,91,018.95","19,010"
"09-Aug-2024","EQ","1,470.00","1,470.15","1,438.70","1,455.70","1,443.75","1,443.00","1,448.76","1,771.45","1,269.00","2,73,308","39,59,58,710.90","14,386"
"08-Aug-2024","EQ","1,465.95","1,479.90","1,450.25","1,465.95","1,456.00","1,455.70","1,466.90","1,771.45","1,269.00","2,70,031","39,61,07,964.20","17,381"
"07-Aug-2024","EQ","1,460.00","1,488.75","1,440.00","1,515.10","1,461.00","1,465.95","1,459.96","1,771.45","1,269.00","16,26,959","2,37,52,93,130.95","66,540"
"06-Aug-2024","EQ","1,572.00","1,585.60","1,505.70","1,557.20","1,513.70","1,515.10","1,541.62","1,771.45","1,269.00","5,16,740","79,66,14,201.85","29,087"
"05-Aug-2024","EQ","1,591.10","1,615.00","1,547.50","1,619.20","1,551.10","1,557.20","1,580.28","1,771.45","1,269.00","5,28,741","83,55,60,991.95","42,815"
"02-Aug-2024","EQ","1,618.00","1,628.00","1,596.80","1,620.20","1,620.00","1,619.20","1,616.11","1,771.45","1,269.00","5,69,796","92,08,53,266.95","23,353"
"01-Aug-2024","EQ","1,594.90","1,625.00","1,588.65","1,596.30","1,615.00","1,620.20","1,612.13","1,771.45","1,269.00","6,62,370","1,06,78,27,337.35","27,837"
"31-Jul-2024","EQ","1,588.00","1,606.70","1,586.35","1,603.95","1,594.90","1,596.30","1,596.94","1,771.45","1,269.00","2,10,362","33,59,35,205.15","14,020"
"30-Jul-2024","EQ","1,633.00","1,633.00","1,585.00","1,621.25","1,603.50","1,603.95","1,600.00","1,771.45","1,269.00","5,21,143","83,38,31,313.40","27,035"
"29-Jul-2024","EQ","1,615.30","1,633.00","1,603.15","1,608.35","1,629.95","1,621.25","1,620.00","1,771.45","1,269.00","4,89,858","79,35,69,172.10","24,326"
