"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","293.00","298.90","281.10","289.65","286.00","286.45","288.04","354.15","208.50","41,161","1,18,56,093.30","2,172"
"23-Aug-2024","EQ","293.95","295.95","283.15","293.35","288.60","289.65","288.54","354.15","208.50","98,409","2,83,94,488.95","1,822"
"22-Aug-2024","EQ","283.45","300.00","278.00","283.35","291.00","293.35","291.53","354.15","208.50","77,111","2,24,80,267.45","3,316"
"21-Aug-2024","EQ","265.00","290.00","265.00","267.45","285.00","283.35","277.92","354.15","208.50","75,507","2,09,84,941.10","2,640"
"20-Aug-2024","EQ","271.75","272.00","265.80","266.00","268.70","267.45","268.28","354.15","208.50","26,152","70,16,000.05","1,181"
"19-Aug-2024","EQ","274.90","276.50","265.05","271.45","266.90","266.00","270.40","354.15","208.50","45,856","1,23,99,564.75","1,655"
"16-Aug-2024","EQ","270.20","277.75","266.20","270.20","270.25","271.45","272.27","354.15","208.50","60,350","1,64,31,327.85","1,864"
"14-Aug-2024","EQ","298.55","309.00","263.35","297.60","271.00","270.20","279.59","354.15","208.50","1,30,495","3,64,85,064.90","4,502"
"13-Aug-2024","EQ","300.00","313.20","290.60","300.10","301.00","297.60","301.12","354.15","208.50","60,224","1,81,34,449.65","2,799"
"12-Aug-2024","EQ","304.50","310.75","298.00","307.30","302.65","300.10","305.19","354.15","208.50","61,071","1,86,38,306.15","2,336"
"09-Aug-2024","EQ","291.80","314.00","291.80","290.45","306.00","307.30","307.89","354.15","208.50","1,22,036","3,75,73,263.45","4,918"
"08-Aug-2024","EQ","298.10","301.80","287.00","298.10","290.00","290.45","293.81","354.15","208.50","21,061","61,88,017.45","1,215"
"07-Aug-2024","EQ","282.80","304.00","280.70","281.20","294.00","298.10","289.95","354.15","208.50","47,070","1,36,47,973.10","2,611"
"06-Aug-2024","EQ","285.75","292.45","279.00","285.75","279.00","281.20","284.30","354.15","208.50","41,896","1,19,10,900.95","1,747"
"05-Aug-2024","EQ","299.75","299.75","281.00","304.60","282.80","285.75","288.03","354.15","208.50","1,28,852","3,71,13,425.15","5,094"
"02-Aug-2024","EQ","303.55","310.70","300.50","307.55","305.00","304.60","304.60","354.15","208.50","56,336","1,71,59,679.95","2,130"
"01-Aug-2024","EQ","303.25","312.00","300.00","303.25","308.35","307.55","306.34","354.15","208.50","96,057","2,94,26,557.00","4,532"
"31-Jul-2024","EQ","305.40","307.45","302.50","303.08","303.09","303.25","304.32","354.15","208.50","41,452","1,26,14,684.31","1,949"
"30-Jul-2024","EQ","299.00","306.79","297.92","297.12","301.99","303.08","303.41","354.15","208.50","53,801","1,63,23,498.85","2,826"
"29-Jul-2024","EQ","303.00","305.14","293.70","302.65","299.75","297.12","299.76","354.15","208.50","71,471","2,14,24,151.81","4,018"
