"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","26.47","26.47","24.00","25.21","26.47","26.47","26.38","26.47","19.70","14,00,967","3,69,59,314.31","1,648"
"23-Aug-2024","EQ","24.80","25.76","23.59","24.54","25.70","25.21","24.91","26.30","19.70","11,33,920","2,82,42,427.34","1,310"
"22-Aug-2024","EQ","24.00","24.86","23.80","23.68","24.50","24.54","24.54","26.30","19.70","7,42,461","1,82,22,283.19","1,270"
"21-Aug-2024","EQ","23.40","24.15","22.95","23.30","23.95","23.68","23.69","26.30","19.70","4,69,203","1,11,14,741.36","994"
"20-Aug-2024","EQ","22.44","23.56","22.09","22.44","23.50","23.30","23.13","26.30","19.70","5,20,013","1,20,25,439.81","978"
"19-Aug-2024","EQ","22.00","22.67","21.81","22.10","22.50","22.44","22.32","26.30","19.70","3,31,566","73,99,758.28","616"
"16-Aug-2024","EQ","22.65","23.00","21.51","21.91","22.02","22.10","22.77","26.30","19.00","3,89,712","88,73,986.83","810"
"14-Aug-2024","EQ","23.48","23.48","21.86","23.02","21.95","21.91","22.01","26.30","18.55","4,66,250","1,02,61,980.50","879"
"13-Aug-2024","EQ","24.01","24.20","23.02","24.24","23.02","23.02","23.21","26.30","17.65","4,28,228","99,38,252.45","739"
"12-Aug-2024","EQ","25.26","25.92","24.24","25.52","24.24","24.24","25.13","26.30","17.35","6,14,645","1,54,46,184.03","1,248"
"09-Aug-2024","EQ","24.00","26.30","24.00","24.44","25.73","25.52","25.40","26.30","17.35","13,14,317","3,33,84,957.20","3,836"
"08-Aug-2024","EQ","22.56","24.44","22.56","22.22","24.44","24.44","24.19","24.44","17.20","15,33,976","3,71,00,062.47","1,464"
"07-Aug-2024","EQ","21.15","22.22","20.60","20.20","22.22","22.22","22.10","24.00","17.20","18,70,197","4,13,23,857.06","977"
"06-Aug-2024","EQ","21.26","21.89","20.19","21.26","20.20","20.20","20.71","24.00","17.20","5,07,975","1,05,21,487.02","752"
"05-Aug-2024","EQ","22.39","23.00","21.26","22.38","21.26","21.26","21.97","24.00","17.20","7,63,685","1,67,80,270.59","1,838"
"02-Aug-2024","BE","22.75","22.75","21.90","22.43","22.30","22.38","22.33","24.00","17.20","94,537","21,11,246.11","207"
"01-Aug-2024","BE","23.45","24.00","22.25","23.03","22.50","22.43","23.36","24.00","17.20","11,58,737","2,70,72,130.27","696"
"31-Jul-2024","BE","22.10","23.03","22.03","21.94","23.03","23.03","22.90","23.10","17.20","17,34,687","3,97,28,327.93","673"
"30-Jul-2024","BE","22.80","22.80","21.81","21.98","22.00","21.94","22.24","23.10","17.20","2,12,076","47,15,831.48","303"
"29-Jul-2024","BE","22.00","22.58","21.75","21.51","22.30","21.98","22.24","23.10","17.20","9,28,765","2,06,56,184.37","549"
