"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","123.70","129.10","121.00","123.38","122.76","122.96","123.94","155.00","100.30","7,08,643","8,78,25,778.58","9,230"
"23-Aug-2024","EQ","121.70","124.40","121.00","120.81","123.60","123.38","122.68","155.00","100.30","3,36,316","4,12,57,960.77","5,876"
"22-Aug-2024","EQ","120.67","122.33","120.01","119.73","121.00","120.81","121.10","155.00","100.30","2,15,588","2,61,07,379.37","4,698"
"21-Aug-2024","EQ","118.00","121.70","117.80","117.46","119.80","119.73","120.05","155.00","100.30","3,40,108","4,08,29,713.50","7,006"
"20-Aug-2024","EQ","120.00","121.87","117.00","119.60","117.85","117.46","118.63","155.00","100.30","3,99,258","4,73,62,253.06","5,480"
"19-Aug-2024","EQ","118.24","120.50","117.50","118.24","120.00","119.60","119.11","155.00","100.30","3,34,924","3,98,91,538.62","5,714"
"16-Aug-2024","EQ","117.50","118.55","116.10","116.70","118.50","118.24","117.58","155.00","100.30","1,28,107","1,50,62,737.90","3,468"
"14-Aug-2024","EQ","115.85","118.25","113.39","115.26","116.61","116.70","115.93","155.00","100.30","2,62,570","3,04,40,604.33","6,370"
"13-Aug-2024","EQ","120.00","120.86","114.72","119.85","115.50","115.26","117.08","155.00","100.30","4,07,468","4,77,06,789.64","5,619"
"12-Aug-2024","EQ","119.90","121.99","118.80","119.67","119.45","119.85","119.94","155.00","100.30","2,44,279","2,92,99,671.92","5,036"
"09-Aug-2024","EQ","122.44","123.33","118.90","120.30","121.05","119.67","120.56","155.00","100.30","4,96,026","5,98,02,632.67","7,820"
"08-Aug-2024","EQ","122.50","122.95","120.02","121.39","120.60","120.30","121.20","155.00","100.30","1,61,308","1,95,50,024.68","3,866"
"07-Aug-2024","EQ","120.50","122.73","119.00","118.84","121.36","121.39","120.88","155.00","100.30","1,59,081","1,92,28,946.79","3,862"
"06-Aug-2024","EQ","119.35","122.44","118.00","118.71","118.80","118.84","120.43","155.00","100.30","2,21,465","2,66,72,034.40","4,734"
"05-Aug-2024","EQ","123.44","123.44","117.66","124.44","118.10","118.71","119.59","155.00","100.30","4,20,069","5,02,36,907.31","8,913"
"02-Aug-2024","EQ","123.00","125.59","122.34","123.62","125.05","124.44","124.19","155.00","100.30","1,56,603","1,94,48,382.48","3,669"
"01-Aug-2024","EQ","125.01","128.30","123.05","124.55","124.08","123.62","124.23","155.00","100.30","3,35,434","4,16,69,718.41","5,435"
"31-Jul-2024","EQ","125.02","125.73","124.11","125.02","124.70","124.55","124.62","155.00","100.30","2,26,919","2,82,77,978.42","4,036"
"30-Jul-2024","EQ","125.50","127.70","124.55","125.11","125.65","125.02","125.91","155.00","100.30","2,81,244","3,54,11,890.46","5,115"
"29-Jul-2024","EQ","126.82","126.82","124.21","125.28","125.35","125.11","125.54","155.00","100.30","2,51,768","3,16,05,723.96","4,144"
