"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","401.00","438.50","401.00","397.15","426.00","425.60","426.80","438.50","229.80","2,23,95,343","9,55,82,78,486.50","2,93,476"
"23-Aug-2024","EQ","393.10","402.50","393.10","392.45","397.20","397.15","397.86","429.95","229.80","28,88,592","1,14,92,65,756.55","42,888"
"22-Aug-2024","EQ","396.50","399.30","388.15","394.00","393.00","392.45","393.31","429.95","229.80","18,75,889","73,78,06,134.90","30,656"
"21-Aug-2024","EQ","402.90","404.40","391.35","401.95","392.00","394.00","396.20","429.95","229.80","14,49,825","57,44,19,265.15","31,597"
"20-Aug-2024","EQ","390.70","409.00","390.00","391.70","401.50","401.95","402.53","429.95","229.80","71,79,070","2,88,97,86,915.10","1,24,860"
"19-Aug-2024","EQ","387.00","399.95","383.50","375.30","389.95","391.70","390.60","429.95","229.80","67,82,940","2,64,94,23,430.55","1,22,735"
"16-Aug-2024","EQ","369.00","377.95","366.10","365.10","376.65","375.30","372.55","429.95","229.80","33,40,030","1,24,43,26,915.55","73,438"
"14-Aug-2024","EQ","367.00","372.00","361.15","370.95","366.80","365.10","365.51","429.95","229.80","11,44,918","41,84,82,512.50","35,059"
"13-Aug-2024","EQ","379.00","381.85","369.90","379.10","370.00","370.95","373.84","429.95","229.80","16,54,510","61,85,14,105.95","29,467"
"12-Aug-2024","EQ","393.00","393.00","377.10","389.90","378.90","379.10","383.66","429.95","229.80","23,33,443","89,52,39,365.40","41,956"
"09-Aug-2024","EQ","404.55","409.25","387.00","400.05","389.95","389.90","394.87","429.95","229.80","56,11,047","2,21,56,37,446.75","59,223"
"08-Aug-2024","EQ","380.50","403.50","379.55","384.35","400.00","400.05","397.32","429.95","229.80","1,55,34,011","6,17,19,34,555.35","1,93,684"
"07-Aug-2024","EQ","393.00","396.00","378.05","385.10","384.50","384.35","384.28","429.95","229.80","59,53,428","2,28,77,63,415.05","1,22,021"
"06-Aug-2024","EQ","378.45","393.80","360.00","349.90","384.50","385.10","380.80","429.95","229.80","2,92,94,696","11,15,54,18,153.00","3,86,302"
"05-Aug-2024","EQ","336.00","364.55","336.00","357.60","347.50","349.90","353.43","429.95","229.80","28,45,655","1,00,57,47,298.50","86,249"
"02-Aug-2024","EQ","360.00","362.00","355.30","364.20","356.80","357.60","358.87","429.95","215.55","9,81,477","35,22,25,230.70","32,084"
"01-Aug-2024","EQ","360.00","369.45","360.00","359.45","363.50","364.20","365.47","429.95","215.55","29,46,869","1,07,69,80,362.00","70,905"
"31-Jul-2024","EQ","357.80","364.00","356.50","357.05","358.20","359.45","360.73","429.95","215.55","9,37,337","33,81,28,747.75","20,923"
"30-Jul-2024","EQ","359.45","365.00","355.55","359.05","356.65","357.05","360.54","429.95","215.55","16,36,066","58,98,73,795.60","41,237"
"29-Jul-2024","EQ","352.30","365.55","352.00","351.30","359.05","359.05","360.34","429.95","215.55","33,46,770","1,20,59,66,831.40","70,104"
