"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","2,344.00","2,350.00","2,320.00","2,323.75","2,344.00","2,343.30","2,335.45","2,844.00","1,803.00","1,95,372","45,62,82,073.00","16,468"
"23-Aug-2024","EQ","2,372.00","2,377.95","2,312.65","2,348.60","2,327.85","2,323.75","2,331.11","2,844.00","1,803.00","4,49,614","1,04,80,98,644.95","33,268"
"22-Aug-2024","EQ","2,339.00","2,363.30","2,316.55","2,325.15","2,352.00","2,348.60","2,344.40","2,844.00","1,803.00","3,23,227","75,77,74,500.55","23,730"
"21-Aug-2024","EQ","2,330.95","2,342.30","2,316.10","2,325.75","2,328.50","2,325.15","2,326.90","2,844.00","1,803.00","2,27,691","52,98,13,201.00","19,119"
"20-Aug-2024","EQ","2,355.00","2,364.95","2,319.90","2,347.45","2,329.00","2,325.75","2,334.81","2,844.00","1,803.00","3,29,779","76,99,72,775.50","26,019"
"19-Aug-2024","EQ","2,349.00","2,354.95","2,329.00","2,337.90","2,349.80","2,347.45","2,342.22","2,844.00","1,803.00","1,70,480","39,93,02,342.15","16,243"
"16-Aug-2024","EQ","2,300.00","2,339.90","2,290.50","2,281.95","2,339.80","2,337.90","2,316.23","2,844.00","1,803.00","1,92,352","44,55,30,605.95","16,970"
"14-Aug-2024","EQ","2,314.40","2,322.00","2,267.70","2,304.80","2,282.00","2,281.95","2,284.63","2,844.00","1,803.00","1,79,492","41,00,72,828.05","19,969"
"13-Aug-2024","EQ","2,333.00","2,366.20","2,300.05","2,313.60","2,305.75","2,304.80","2,326.90","2,844.00","1,803.00","3,47,684","80,90,25,749.60","33,668"
"12-Aug-2024","EQ","2,315.00","2,340.00","2,292.90","2,351.55","2,329.00","2,313.60","2,318.01","2,844.00","1,803.00","6,05,271","1,40,30,26,534.70","35,457"
"09-Aug-2024","EQ","2,375.60","2,382.15","2,341.05","2,357.20","2,351.40","2,351.55","2,359.10","2,844.00","1,803.00","1,92,288","45,36,26,841.55","18,193"
"08-Aug-2024","EQ","2,394.55","2,395.00","2,350.00","2,396.10","2,354.95","2,357.20","2,370.97","2,844.00","1,803.00","2,26,629","53,73,30,141.30","19,240"
"07-Aug-2024","EQ","2,379.80","2,403.15","2,365.50","2,342.35","2,397.50","2,396.10","2,385.30","2,844.00","1,803.00","3,32,764","79,37,41,746.75","23,189"
"06-Aug-2024","EQ","2,400.00","2,428.00","2,336.00","2,380.60","2,346.05","2,342.35","2,388.48","2,844.00","1,803.00","4,30,887","1,02,91,63,002.15","28,858"
"05-Aug-2024","EQ","2,415.00","2,443.40","2,342.00","2,435.30","2,385.50","2,380.60","2,381.93","2,844.00","1,803.00","6,80,437","1,62,07,53,859.95","58,615"
"02-Aug-2024","EQ","2,484.95","2,485.00","2,431.00","2,487.90","2,440.00","2,435.30","2,449.18","2,844.00","1,803.00","6,74,689","1,65,24,34,333.30","83,786"
"01-Aug-2024","EQ","2,590.00","2,590.55","2,483.00","2,590.65","2,485.00","2,487.90","2,513.83","2,844.00","1,803.00","11,65,948","2,93,09,99,912.10","75,859"
"31-Jul-2024","EQ","2,590.75","2,611.00","2,570.00","2,590.75","2,590.00","2,590.65","2,594.30","2,844.00","1,803.00","4,56,361","1,18,39,36,767.30","24,198"
"30-Jul-2024","EQ","2,560.00","2,614.75","2,525.00","2,604.30","2,595.00","2,590.75","2,589.32","2,844.00","1,803.00","9,33,857","2,41,80,54,907.15","61,383"
"29-Jul-2024","EQ","2,640.00","2,691.90","2,589.30","2,614.15","2,614.25","2,604.30","2,638.75","2,844.00","1,803.00","8,33,787","2,20,01,51,612.85","64,363"
