"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","37.99","37.99","37.32","37.74","37.47","37.41","37.65","52.90","32.40","50,98,106","19,19,37,076.68","27,974"
"23-Aug-2024","EQ","38.32","38.32","37.64","38.03","37.72","37.74","37.96","52.90","32.40","58,22,225","22,09,97,565.49","25,531"
"22-Aug-2024","EQ","38.34","38.49","38.00","37.92","38.03","38.03","38.16","52.90","32.40","69,47,269","26,51,28,999.25","27,928"
"21-Aug-2024","EQ","37.29","38.34","37.24","37.27","37.98","37.92","37.87","52.90","32.40","1,24,29,670","47,07,54,109.26","45,220"
"20-Aug-2024","EQ","37.45","37.89","37.17","37.18","37.31","37.27","37.47","52.90","32.40","55,17,356","20,67,58,496.44","24,835"
"19-Aug-2024","EQ","37.09","37.44","37.09","37.09","37.29","37.18","37.24","52.90","32.40","52,95,904","19,72,38,423.05","28,712"
"16-Aug-2024","EQ","37.23","37.35","36.95","36.83","37.12","37.09","37.14","52.90","32.25","47,35,354","17,58,85,735.53","24,196"
"14-Aug-2024","EQ","37.10","37.20","36.60","37.09","36.84","36.83","36.85","52.90","32.25","79,66,373","29,35,36,419.79","36,858"
"13-Aug-2024","EQ","37.55","37.79","37.00","37.46","37.20","37.09","37.38","52.90","32.25","83,30,345","31,14,11,540.48","41,453"
"12-Aug-2024","EQ","37.70","37.80","36.93","37.88","37.54","37.46","37.40","52.90","32.25","87,57,033","32,75,54,687.70","42,317"
"09-Aug-2024","EQ","38.59","38.60","37.60","38.01","37.93","37.88","38.10","52.90","31.80","80,67,085","30,73,80,152.17","32,180"
"08-Aug-2024","EQ","37.88","38.74","37.79","38.84","37.98","38.01","38.26","52.90","31.80","1,26,07,945","48,23,84,792.05","45,905"
"07-Aug-2024","EQ","39.18","39.25","38.13","37.71","38.80","38.84","38.61","52.90","31.80","1,96,14,446","75,73,70,174.58","63,295"
"06-Aug-2024","EQ","37.00","39.75","37.00","36.63","37.98","37.71","38.67","52.90","31.80","5,86,79,431","2,26,88,90,481.28","1,46,622"
"05-Aug-2024","EQ","37.10","37.61","36.40","38.21","36.74","36.63","36.89","52.90","31.80","1,71,05,158","63,10,21,235.08","84,948"
"02-Aug-2024","EQ","38.00","38.40","37.70","38.42","38.31","38.21","38.14","52.90","31.65","1,11,98,818","42,71,37,659.84","40,166"
"01-Aug-2024","EQ","39.64","39.68","38.31","39.38","38.48","38.42","38.78","52.90","31.65","1,66,80,980","64,68,28,097.69","57,383"
"31-Jul-2024","EQ","41.09","41.45","39.25","40.78","39.39","39.38","39.99","52.90","31.65","4,24,05,480","1,69,56,04,698.92","96,234"
"30-Jul-2024","EQ","38.31","41.25","37.97","38.19","40.81","40.78","40.28","52.90","31.65","11,37,18,567","4,58,02,63,650.49","1,91,144"
"29-Jul-2024","EQ","38.25","39.11","38.10","37.75","38.31","38.19","38.59","52.90","31.65","1,87,59,498","72,39,96,301.16","52,704"
