"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","418.50","425.65","415.50","416.55","420.40","419.95","419.36","547.50","345.00","4,18,810","17,56,33,849.75","16,047"
"23-Aug-2024","EQ","424.00","429.40","413.05","425.85","417.00","416.55","420.33","547.50","345.00","5,92,728","24,91,40,131.20","18,643"
"22-Aug-2024","EQ","428.10","434.95","424.20","428.10","426.60","425.85","428.53","547.50","345.00","3,14,010","13,45,61,497.25","11,234"
"21-Aug-2024","EQ","428.00","431.40","424.25","427.80","427.00","428.10","427.94","547.50","345.00","2,89,712","12,39,79,517.80","11,380"
"20-Aug-2024","EQ","435.90","445.00","426.05","434.60","427.95","427.80","435.10","547.50","345.00","8,52,277","37,08,22,531.15","23,169"
"19-Aug-2024","EQ","421.95","441.55","420.10","420.10","436.00","434.60","432.80","547.50","345.00","12,75,873","55,21,96,311.95","34,131"
"16-Aug-2024","EQ","412.45","421.00","409.60","406.75","420.35","420.10","415.82","547.50","340.00","3,65,526","15,19,94,675.65","32,500"
"14-Aug-2024","EQ","413.00","416.00","401.15","409.30","406.60","406.75","405.99","547.50","340.00","4,22,766","17,16,37,026.40","18,063"
"13-Aug-2024","EQ","421.50","427.00","408.00","420.70","409.00","409.30","416.31","547.50","340.00","5,78,203","24,07,14,264.40","24,067"
"12-Aug-2024","EQ","415.00","428.00","402.55","442.65","420.80","420.70","421.42","547.50","340.00","11,97,528","50,46,62,575.50","42,386"
"09-Aug-2024","EQ","452.00","456.60","441.50","447.70","443.10","442.65","445.50","547.50","340.00","3,50,239","15,60,32,704.85","14,720"
"08-Aug-2024","EQ","448.10","453.60","445.05","448.10","448.50","447.70","449.83","547.50","340.00","3,68,350","16,56,93,984.60","16,144"
"07-Aug-2024","EQ","449.05","452.20","436.65","444.00","449.00","448.10","443.97","547.50","340.00","5,53,421","24,57,00,629.45","23,756"
"06-Aug-2024","EQ","451.75","460.45","438.35","442.75","445.00","444.00","446.49","547.50","340.00","8,88,888","39,68,81,636.40","41,494"
"05-Aug-2024","EQ","455.00","464.00","440.70","475.60","443.85","442.75","450.34","547.50","340.00","10,21,224","45,98,98,531.45","45,425"
"02-Aug-2024","EQ","475.60","482.65","470.55","482.70","476.50","475.60","476.32","547.50","315.50","5,12,157","24,39,50,953.35","20,507"
"01-Aug-2024","EQ","491.90","493.70","481.00","489.30","482.90","482.70","486.90","547.50","315.50","4,17,733","20,33,93,688.00","17,334"
"31-Jul-2024","EQ","503.40","506.75","488.00","500.20","490.15","489.30","495.74","547.50","315.50","5,03,032","24,93,73,845.85","17,071"
"30-Jul-2024","EQ","496.30","505.80","492.55","494.90","500.40","500.20","501.17","547.50","315.50","7,05,032","35,33,40,310.90","27,936"
"29-Jul-2024","EQ","499.75","501.80","490.30","495.90","495.40","494.90","495.72","547.50","315.50","7,14,570","35,42,28,807.40","26,390"
