"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","239.75","251.30","238.28","238.10","243.90","243.36","245.75","423.70","205.00","17,76,177","43,64,92,872.92","39,818"
"23-Aug-2024","EQ","240.89","244.01","235.81","239.35","238.00","238.10","239.29","423.70","205.00","4,68,579","11,21,26,809.27","15,507"
"22-Aug-2024","EQ","235.95","245.30","234.18","233.94","239.19","239.35","239.69","423.70","205.00","7,43,159","17,81,29,263.88","20,429"
"21-Aug-2024","EQ","243.02","243.18","232.65","241.73","233.84","233.94","237.03","423.70","205.00","13,21,623","31,32,67,552.22","22,931"
"20-Aug-2024","EQ","247.00","250.14","240.04","244.14","243.19","241.73","243.81","423.70","205.00","21,23,053","51,76,11,669.22","28,579"
"19-Aug-2024","EQ","221.29","254.00","220.00","216.54","245.50","244.14","244.93","423.70","205.00","67,72,834","1,65,88,44,860.06","85,969"
"16-Aug-2024","EQ","213.29","217.65","210.00","206.74","217.45","216.54","214.57","423.70","205.00","5,59,894","12,01,38,985.87","16,641"
"14-Aug-2024","EQ","212.40","213.95","205.00","210.05","208.00","206.74","207.58","423.70","205.00","3,69,118","7,66,20,331.10","10,331"
"13-Aug-2024","EQ","220.00","220.00","208.48","214.48","210.50","210.05","212.43","423.70","207.01","4,10,101","8,71,18,167.82","12,826"
"12-Aug-2024","EQ","210.00","219.20","207.01","210.74","215.85","214.48","214.21","423.70","207.01","8,07,205","17,29,07,500.39","22,904"
"09-Aug-2024","EQ","217.00","217.00","208.10","212.98","209.00","210.74","212.38","423.70","208.10","7,91,808","16,81,66,409.45","13,575"
"08-Aug-2024","EQ","216.00","218.30","212.10","214.16","213.00","212.98","213.48","423.70","208.78","6,21,105","13,25,95,344.15","12,276"
"07-Aug-2024","EQ","218.50","218.50","211.86","210.36","214.95","214.16","213.83","423.70","208.78","4,34,294","9,28,64,194.25","11,281"
"06-Aug-2024","EQ","218.99","235.00","209.20","213.70","210.88","210.36","217.15","423.70","208.78","14,13,768","30,70,03,717.16","38,378"
"05-Aug-2024","EQ","218.10","225.00","208.78","222.56","211.00","213.70","217.35","423.70","208.78","13,63,365","29,63,27,243.76","37,889"
"02-Aug-2024","EQ","223.00","225.59","221.90","225.52","222.50","222.56","223.41","423.70","216.00","3,21,874","7,19,09,751.72","11,039"
"01-Aug-2024","EQ","229.24","233.30","225.03","227.50","225.90","225.52","228.04","423.70","216.00","4,32,685","9,86,69,117.61","9,287"
"31-Jul-2024","EQ","231.40","234.75","226.80","229.50","228.90","227.50","229.16","423.70","216.00","2,02,719","4,64,54,621.35","8,405"
"30-Jul-2024","EQ","224.55","231.00","223.10","225.70","229.00","229.50","228.20","423.70","216.00","2,58,036","5,88,84,129.25","11,146"
"29-Jul-2024","EQ","231.00","232.05","221.50","228.30","223.80","225.70","227.03","423.70","216.00","6,02,710","13,68,30,467.25","16,296"
