"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","23.49","24.51","23.49","22.29","24.51","24.51","24.33","30.45","17.15","2,30,554","56,09,694.24","503"
"23-Aug-2024","BE","21.95","22.69","21.65","21.61","22.45","22.29","22.50","30.45","17.15","2,34,887","52,84,733.51","902"
"22-Aug-2024","BE","21.40","21.61","20.30","20.59","21.61","21.61","21.45","30.45","17.15","1,26,153","27,06,249.24","425"
"21-Aug-2024","BE","19.60","20.59","19.41","19.61","20.59","20.59","20.28","30.45","17.15","74,256","15,05,748.36","408"
"20-Aug-2024","BE","19.76","20.25","19.05","19.38","19.35","19.61","19.54","30.45","17.15","1,50,453","29,40,072.01","582"
"19-Aug-2024","BE","19.45","19.60","19.06","19.17","19.31","19.38","19.33","30.45","17.15","45,569","8,80,747.32","535"
"16-Aug-2024","BE","18.97","19.45","18.70","18.97","19.15","19.17","19.14","30.45","17.15","75,334","14,41,712.97","540"
"14-Aug-2024","BE","19.45","19.45","18.74","18.74","19.05","18.97","18.98","30.45","17.15","47,707","9,05,537.58","456"
"13-Aug-2024","BE","19.50","19.79","18.56","19.39","18.56","18.74","19.07","30.45","17.15","70,395","13,42,198.46","751"
"12-Aug-2024","BE","20.55","20.55","19.25","20.15","19.58","19.39","19.52","30.45","17.15","1,07,568","20,99,330.51","899"
"09-Aug-2024","BE","19.88","20.15","19.86","19.90","20.15","20.15","20.00","30.45","17.15","40,646","8,12,767.34","151"
"08-Aug-2024","BE","20.29","20.30","19.90","20.30","19.90","19.90","20.09","30.45","17.15","53,322","10,71,203.84","147"
"07-Aug-2024","BE","20.01","20.35","20.01","20.34","20.30","20.30","20.31","30.45","17.15","61,465","12,48,252.96","134"
"06-Aug-2024","BE","20.34","20.34","20.34","20.76","20.34","20.34","20.34","30.45","17.15","19,251","3,91,565.34","86"
"05-Aug-2024","BE","20.76","20.76","20.76","21.19","20.76","20.76","20.76","30.45","17.15","7,428","1,54,205.28","99"
"02-Aug-2024","BE","21.19","21.50","21.19","21.63","21.19","21.19","21.21","30.45","17.15","74,022","15,69,876.54","147"
"01-Aug-2024","BE","21.63","21.63","21.63","21.21","21.63","21.63","21.63","30.45","17.15","32,970","7,13,141.10","87"
"31-Jul-2024","BE","21.21","21.21","21.21","20.80","21.21","21.21","21.21","30.45","17.15","27,747","5,88,513.87","70"
"30-Jul-2024","BE","20.80","20.80","20.80","20.40","20.80","20.80","20.80","30.45","17.15","35,501","7,38,420.80","83"
"29-Jul-2024","BE","20.05","20.40","20.05","20.00","20.40","20.40","20.25","30.45","17.15","89,426","18,10,716.79","121"
