"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","34.60","34.95","33.47","34.54","34.52","34.52","34.35","55.50","29.60","37,398","12,84,785.28","563"
"23-Aug-2024","EQ","35.91","35.91","34.11","34.85","34.74","34.54","34.97","55.50","29.60","87,695","30,67,015.65","982"
"22-Aug-2024","EQ","31.48","37.55","31.48","31.78","35.45","34.85","35.70","55.50","29.60","3,20,517","1,14,43,508.89","3,233"
"21-Aug-2024","EQ","31.78","32.19","31.52","31.73","31.58","31.78","31.82","55.50","29.60","11,871","3,77,748.35","170"
"20-Aug-2024","EQ","31.99","31.99","31.27","31.44","31.78","31.73","31.69","55.50","29.60","5,870","1,86,028.46","279"
"19-Aug-2024","EQ","30.85","32.47","30.65","30.63","31.12","31.44","31.24","55.50","29.60","39,685","12,39,619.24","1,297"
"16-Aug-2024","EQ","33.00","33.00","30.30","31.42","30.61","30.63","31.15","55.50","29.60","56,329","17,54,640.44","1,653"
"14-Aug-2024","EQ","32.50","33.28","30.30","32.63","31.30","31.42","31.52","55.50","29.60","43,077","13,57,739.92","969"
"13-Aug-2024","EQ","33.10","33.79","32.01","33.09","32.60","32.63","32.94","55.50","29.60","33,338","10,98,256.92","776"
"12-Aug-2024","EQ","32.80","33.95","32.60","33.90","33.02","33.09","33.19","55.50","29.60","35,716","11,85,317.77","1,161"
"09-Aug-2024","EQ","33.14","34.89","33.14","33.39","33.57","33.90","33.92","55.50","29.60","49,017","16,62,771.35","1,534"
"08-Aug-2024","EQ","33.52","33.98","33.00","33.34","33.50","33.39","33.58","55.50","29.60","29,674","9,96,307.75","809"
"07-Aug-2024","EQ","32.80","33.99","32.60","32.45","33.97","33.34","33.09","55.50","29.60","60,665","20,07,457.11","1,744"
"06-Aug-2024","EQ","33.30","34.08","32.25","33.15","32.25","32.45","33.26","55.50","29.60","53,768","17,88,190.08","726"
"05-Aug-2024","EQ","35.06","36.03","32.65","36.81","32.75","33.15","33.84","55.50","29.60","1,15,433","39,06,097.60","1,507"
"02-Aug-2024","EQ","37.40","37.40","36.51","37.47","36.90","36.81","36.92","55.50","29.60","28,974","10,69,652.89","662"
"01-Aug-2024","EQ","35.07","41.40","33.57","35.07","37.60","37.47","37.92","55.50","29.60","2,52,683","95,80,829.26","2,575"
"31-Jul-2024","EQ","36.60","37.67","34.51","36.97","35.40","35.07","36.33","55.50","29.60","1,14,385","41,55,746.89","1,441"
"30-Jul-2024","EQ","42.00","44.34","36.22","36.95","36.40","36.97","42.68","55.50","29.60","20,37,244","8,69,52,509.11","8,276"
"29-Jul-2024","EQ","33.01","38.51","32.15","32.42","37.23","36.95","36.74","55.50","29.60","2,20,510","81,01,433.48","1,069"
