"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,565.10","1,580.00","1,527.10","1,568.70","1,547.40","1,546.05","1,542.60","1,860.00","1,024.95","43,741","6,74,75,016.35","6,169"
"23-Aug-2024","EQ","1,561.10","1,598.00","1,561.10","1,562.95","1,573.05","1,568.70","1,582.88","1,860.00","1,024.95","30,776","4,87,14,793.45","6,340"
"22-Aug-2024","EQ","1,588.95","1,588.95","1,553.55","1,565.45","1,570.00","1,562.95","1,568.76","1,860.00","1,024.95","37,816","5,93,24,395.50","7,693"
"21-Aug-2024","EQ","1,570.00","1,605.40","1,560.05","1,566.40","1,561.00","1,565.45","1,575.79","1,860.00","1,024.95","28,021","4,41,55,116.95","5,025"
"20-Aug-2024","EQ","1,591.95","1,619.95","1,558.05","1,591.35","1,580.00","1,566.40","1,582.41","1,860.00","1,024.95","71,533","11,31,94,276.90","8,504"
"19-Aug-2024","EQ","1,624.95","1,624.95","1,587.05","1,604.50","1,588.50","1,591.35","1,598.62","1,860.00","1,024.95","20,376","3,25,73,485.45","4,962"
"16-Aug-2024","EQ","1,622.45","1,629.00","1,528.35","1,576.80","1,607.95","1,604.50","1,601.49","1,860.00","1,024.95","32,217","5,15,95,228.20","8,814"
"14-Aug-2024","EQ","1,579.05","1,595.50","1,544.45","1,571.90","1,577.00","1,576.80","1,559.28","1,860.00","1,024.95","28,777","4,48,71,273.45","5,652"
"13-Aug-2024","EQ","1,610.00","1,621.60","1,561.75","1,598.65","1,575.00","1,571.90","1,589.44","1,860.00","1,024.95","24,423","3,88,18,823.90","5,419"
"12-Aug-2024","EQ","1,614.35","1,614.35","1,582.95","1,602.95","1,604.05","1,598.65","1,599.02","1,860.00","1,024.95","19,450","3,11,00,986.65","5,622"
"09-Aug-2024","EQ","1,631.00","1,631.00","1,591.35","1,613.55","1,620.00","1,602.95","1,610.18","1,860.00","1,024.95","22,998","3,70,30,898.45","6,204"
"08-Aug-2024","EQ","1,635.00","1,638.40","1,600.05","1,616.35","1,612.00","1,613.55","1,615.85","1,860.00","1,024.95","30,737","4,96,66,436.85","8,207"
"07-Aug-2024","EQ","1,641.35","1,644.90","1,588.00","1,598.35","1,612.20","1,616.35","1,612.65","1,860.00","1,024.95","65,531","10,56,78,378.60","12,492"
"06-Aug-2024","EQ","1,639.90","1,668.40","1,581.00","1,639.10","1,588.00","1,598.35","1,618.07","1,860.00","1,024.95","83,975","13,58,77,091.20","10,590"
"05-Aug-2024","EQ","1,651.00","1,651.00","1,591.50","1,680.55","1,641.00","1,639.10","1,626.01","1,860.00","1,024.95","81,612","13,27,01,817.15","18,677"
"02-Aug-2024","EQ","1,682.35","1,697.90","1,637.05","1,770.15","1,682.00","1,680.55","1,667.98","1,860.00","1,024.95","1,50,202","25,05,34,149.65","19,113"
"01-Aug-2024","EQ","1,799.50","1,810.00","1,740.25","1,779.50","1,779.25","1,770.15","1,767.58","1,860.00","1,024.95","68,788","12,15,88,318.65","11,796"
"31-Jul-2024","EQ","1,744.85","1,800.00","1,744.80","1,732.65","1,799.40","1,779.50","1,774.12","1,860.00","1,024.95","52,115","9,24,58,493.20","8,930"
"30-Jul-2024","EQ","1,710.00","1,744.80","1,708.05","1,707.70","1,732.00","1,732.65","1,730.30","1,860.00","1,024.95","85,880","14,85,98,114.25","5,844"
"29-Jul-2024","EQ","1,726.90","1,754.80","1,689.80","1,709.80","1,722.65","1,707.70","1,727.66","1,860.00","1,024.95","42,359","7,31,81,884.00","7,439"
