"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","2,781.70","2,789.00","2,740.70","2,767.00","2,770.00","2,775.20","2,771.72","2,818.00","1,335.95","6,94,903","1,92,60,76,944.60","55,829"
"23-Aug-2024","EQ","2,760.00","2,818.00","2,751.20","2,706.25","2,765.40","2,767.00","2,789.20","2,818.00","1,321.10","25,26,589","7,04,71,58,518.50","1,27,327"
"22-Aug-2024","EQ","2,647.00","2,715.20","2,629.35","2,631.50","2,704.60","2,706.25","2,691.02","2,715.20","1,321.10","14,15,927","3,81,02,90,227.10","79,884"
"21-Aug-2024","EQ","2,636.20","2,636.20","2,605.60","2,636.20","2,629.00","2,631.50","2,624.08","2,655.00","1,321.10","9,68,366","2,54,10,70,359.00","39,336"
"20-Aug-2024","EQ","2,624.00","2,647.40","2,612.05","2,607.60","2,633.00","2,636.20","2,633.54","2,655.00","1,321.10","5,46,115","1,43,82,15,578.55","28,941"
"19-Aug-2024","EQ","2,622.55","2,625.00","2,585.25","2,600.25","2,609.65","2,607.60","2,603.69","2,655.00","1,321.10","4,64,963","1,21,06,17,859.35","30,679"
"16-Aug-2024","EQ","2,625.00","2,635.15","2,572.85","2,605.50","2,601.55","2,600.25","2,593.63","2,655.00","1,320.80","10,89,926","2,82,68,60,022.30","37,242"
"14-Aug-2024","EQ","2,635.80","2,653.15","2,594.50","2,635.80","2,600.55","2,605.50","2,611.82","2,655.00","1,320.80","13,64,898","3,56,48,73,708.35","43,217"
"13-Aug-2024","EQ","2,588.90","2,655.00","2,555.50","2,578.00","2,631.00","2,635.80","2,624.27","2,655.00","1,320.80","20,05,430","5,26,27,97,060.30","76,337"
"12-Aug-2024","EQ","2,578.40","2,583.10","2,535.00","2,581.45","2,569.95","2,578.00","2,568.96","2,618.65","1,320.80","7,88,200","2,02,48,56,362.00","45,609"
"09-Aug-2024","EQ","2,541.60","2,589.60","2,534.05","2,529.05","2,580.00","2,581.45","2,574.77","2,618.65","1,317.00","5,54,497","1,42,77,02,937.55","37,358"
"08-Aug-2024","EQ","2,579.00","2,590.65","2,504.15","2,574.55","2,527.00","2,529.05","2,530.21","2,618.65","1,317.00","6,08,596","1,53,98,75,160.60","46,431"
"07-Aug-2024","EQ","2,535.00","2,618.65","2,535.00","2,478.80","2,571.10","2,574.55","2,571.75","2,618.65","1,317.00","23,38,106","6,01,30,32,330.00","1,07,742"
"06-Aug-2024","EQ","2,514.90","2,529.95","2,427.00","2,493.35","2,474.00","2,478.80","2,490.38","2,602.15","1,317.00","21,49,602","5,35,33,18,933.45","1,11,576"
"05-Aug-2024","EQ","2,515.40","2,561.00","2,461.50","2,569.40","2,480.05","2,493.35","2,490.03","2,602.15","1,317.00","16,05,272","3,99,71,68,671.15","66,363"
"02-Aug-2024","EQ","2,574.80","2,584.90","2,525.00","2,584.20","2,565.55","2,569.40","2,564.92","2,602.15","1,317.00","9,07,741","2,32,82,82,304.35","45,515"
"01-Aug-2024","EQ","2,532.00","2,602.15","2,520.00","2,531.00","2,575.00","2,584.20","2,585.86","2,602.15","1,317.00","24,77,455","6,40,63,59,993.10","84,129"
"31-Jul-2024","EQ","2,492.10","2,557.05","2,492.10","2,496.70","2,536.00","2,531.00","2,541.51","2,557.05","1,317.00","19,13,288","4,86,26,48,264.60","61,017"
"30-Jul-2024","EQ","2,484.55","2,511.95","2,470.60","2,484.60","2,492.10","2,496.70","2,496.37","2,539.95","1,317.00","6,35,216","1,58,57,34,537.95","38,412"
"29-Jul-2024","EQ","2,529.00","2,539.95","2,465.75","2,508.00","2,486.00","2,484.60","2,487.91","2,539.95","1,317.00","7,15,525","1,78,01,61,539.10","56,926"
