"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","47.59","50.85","47.01","47.50","49.15","49.31","49.00","65.40","29.45","8,37,106","4,10,17,587.11","10,067"
"23-Aug-2024","EQ","47.00","47.95","46.80","46.87","47.30","47.50","47.33","65.40","26.20","3,96,352","1,87,57,498.31","4,596"
"22-Aug-2024","EQ","46.18","48.31","46.18","45.96","46.99","46.87","47.19","65.40","26.20","6,21,860","2,93,48,590.67","7,344"
"21-Aug-2024","EQ","46.88","47.40","45.65","46.40","46.20","45.96","46.34","65.40","26.20","4,95,443","2,29,59,909.30","6,145"
"20-Aug-2024","EQ","46.00","46.70","45.90","45.97","46.70","46.40","46.24","65.40","26.20","1,54,395","71,39,328.48","2,542"
"19-Aug-2024","EQ","45.45","47.08","45.32","45.34","45.95","45.97","45.97","65.40","26.20","3,80,783","1,75,05,042.20","5,367"
"16-Aug-2024","EQ","46.10","46.11","44.95","46.85","45.48","45.34","45.38","65.40","26.15","4,00,786","1,81,87,313.90","5,034"
"14-Aug-2024","EQ","46.38","47.70","45.41","45.94","47.68","46.85","46.30","65.40","26.15","3,37,574","1,56,28,084.07","5,729"
"13-Aug-2024","EQ","47.61","47.89","45.80","47.45","46.25","45.94","46.67","65.40","26.15","3,03,294","1,41,54,691.53","4,756"
"12-Aug-2024","EQ","47.65","48.51","46.71","47.21","47.30","47.45","47.71","65.40","26.15","3,16,289","1,50,91,121.70","4,523"
"09-Aug-2024","EQ","48.80","48.80","47.05","47.81","47.74","47.21","47.58","65.40","26.15","2,45,870","1,16,99,343.14","4,244"
"08-Aug-2024","EQ","47.65","48.90","47.37","47.65","47.60","47.81","48.13","65.40","26.15","3,25,261","1,56,54,605.66","4,422"
"07-Aug-2024","EQ","47.35","50.50","46.48","47.25","47.55","47.65","47.82","65.40","26.15","5,60,237","2,67,88,258.93","6,017"
"06-Aug-2024","EQ","47.95","49.44","46.95","47.86","47.04","47.25","47.95","65.40","26.15","5,32,936","2,55,52,411.59","7,408"
"05-Aug-2024","EQ","49.43","49.43","47.50","50.31","47.80","47.86","48.20","65.40","26.15","10,71,353","5,16,41,516.26","9,054"
"02-Aug-2024","EQ","51.25","52.20","50.01","52.65","50.60","50.31","51.14","65.40","26.15","9,50,950","4,86,29,788.01","8,748"
"01-Aug-2024","EQ","54.40","55.50","52.00","53.95","52.65","52.65","53.72","65.40","26.15","22,77,502","12,23,54,193.56","20,894"
"31-Jul-2024","EQ","47.70","55.20","47.23","47.25","54.20","53.95","53.56","65.40","26.15","89,79,233","48,08,84,465.44","40,052"
"30-Jul-2024","EQ","47.47","48.69","47.06","46.92","47.20","47.25","47.94","65.40","26.15","3,23,753","1,55,20,786.07","3,370"
"29-Jul-2024","EQ","46.80","48.20","46.47","46.74","46.90","46.92","47.15","65.40","26.15","3,48,145","1,64,13,324.84","3,712"
