"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","234.00","242.14","230.10","229.62","237.00","235.87","238.06","296.55","199.00","2,85,230","6,79,00,853.28","13,701"
"23-Aug-2024","EQ","232.75","232.75","228.07","229.32","229.00","229.62","229.26","296.55","199.00","42,707","97,90,914.77","3,339"
"22-Aug-2024","EQ","230.00","235.00","228.00","227.74","229.00","229.32","229.96","296.55","199.00","46,038","1,05,86,909.45","3,279"
"21-Aug-2024","EQ","221.00","230.10","221.00","222.81","228.00","227.74","227.43","296.55","199.00","1,53,241","3,48,51,324.20","6,997"
"20-Aug-2024","EQ","224.06","226.90","220.09","227.03","223.25","222.81","222.94","296.55","199.00","75,335","1,67,95,228.09","6,905"
"19-Aug-2024","EQ","228.52","230.00","223.43","228.52","227.00","227.03","225.42","296.55","199.00","1,04,255","2,35,01,181.61","8,931"
"16-Aug-2024","EQ","221.99","244.00","220.01","220.76","228.00","228.52","234.25","296.55","199.00","3,44,188","8,06,27,440.35","27,467"
"14-Aug-2024","EQ","227.00","228.99","218.07","230.67","221.85","220.76","220.67","296.55","199.00","1,57,040","3,46,53,426.42","9,459"
"13-Aug-2024","EQ","234.58","234.58","230.00","234.58","230.76","230.67","231.50","296.55","199.00","55,152","1,27,67,805.80","6,169"
"12-Aug-2024","EQ","233.35","235.40","228.00","234.27","234.20","234.58","231.86","296.55","199.00","62,550","1,45,03,102.51","8,547"
"09-Aug-2024","EQ","234.50","238.95","233.35","236.52","233.35","234.27","234.68","296.55","199.00","37,956","89,07,444.85","5,006"
"08-Aug-2024","EQ","238.70","239.38","233.00","235.18","237.00","236.52","235.69","296.55","199.00","42,406","99,94,630.55","4,661"
"07-Aug-2024","EQ","231.59","236.18","230.01","231.59","235.40","235.18","232.57","296.55","199.00","31,873","74,12,683.17","3,502"
"06-Aug-2024","EQ","236.99","239.79","230.22","236.32","231.40","231.59","232.86","296.55","199.00","65,935","1,53,53,569.75","5,231"
"05-Aug-2024","EQ","236.00","239.80","230.01","241.06","234.50","236.32","235.03","296.55","199.00","1,08,886","2,55,91,315.53","9,341"
"02-Aug-2024","EQ","242.30","246.87","238.43","248.84","241.00","241.06","241.54","296.55","199.00","1,30,083","3,14,19,970.10","10,605"
"01-Aug-2024","EQ","241.50","261.00","240.76","241.26","248.60","248.84","254.66","296.55","199.00","4,12,827","10,51,31,151.93","19,661"
"31-Jul-2024","EQ","238.05","242.00","238.05","239.57","241.20","241.26","240.37","296.55","199.00","48,870","1,17,47,006.81","4,230"
"30-Jul-2024","EQ","243.79","243.79","238.30","242.95","239.59","239.57","239.59","296.55","199.00","36,558","87,58,891.89","3,069"
"29-Jul-2024","EQ","245.00","245.00","241.31","241.98","242.88","242.95","243.01","296.55","199.00","58,849","1,43,01,082.98","3,985"
