"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","320.00","323.90","317.15","319.50","322.40","322.40","320.91","348.90","198.75","44,69,338","1,43,42,76,599.45","29,454"
"23-Aug-2024","EQ","314.55","322.00","312.10","314.30","318.35","319.50","317.43","348.90","198.75","36,07,768","1,14,52,24,717.15","29,398"
"22-Aug-2024","EQ","317.60","320.10","313.05","317.30","313.80","314.30","316.88","348.90","198.75","32,04,793","1,01,55,47,376.55","31,215"
"21-Aug-2024","EQ","323.90","323.90","316.50","322.25","317.00","317.30","318.48","348.90","198.75","20,81,195","66,28,09,378.55","26,178"
"20-Aug-2024","EQ","320.50","324.20","316.30","320.25","320.45","322.25","319.61","348.90","198.75","17,57,270","56,16,42,277.85","13,750"
"19-Aug-2024","EQ","318.00","323.85","317.80","319.45","320.10","320.25","320.30","348.90","198.75","18,04,456","57,79,76,146.55","18,908"
"16-Aug-2024","EQ","312.15","320.70","312.15","311.10","319.20","319.45","317.58","348.90","198.75","17,57,777","55,82,37,002.20","12,782"
"14-Aug-2024","EQ","313.70","314.90","309.00","312.70","313.00","311.10","310.98","348.90","198.75","15,86,347","49,33,21,988.20","15,948"
"13-Aug-2024","EQ","325.00","325.00","309.40","321.80","311.40","312.70","316.64","348.90","198.75","22,52,914","71,33,66,030.10","19,024"
"12-Aug-2024","EQ","324.00","325.25","319.80","324.70","321.80","321.80","322.91","348.90","198.75","18,28,185","59,03,40,621.15","18,025"
"09-Aug-2024","EQ","319.20","327.50","314.70","316.00","323.85","324.70","320.56","348.90","192.95","33,59,383","1,07,68,78,172.55","30,892"
"08-Aug-2024","EQ","323.25","324.00","314.15","323.05","317.10","316.00","317.66","348.90","192.95","48,86,544","1,55,22,78,970.65","50,111"
"07-Aug-2024","EQ","322.60","329.95","317.00","318.90","322.10","323.05","324.24","348.90","192.95","1,16,79,111","3,78,67,95,738.15","53,182"
"06-Aug-2024","EQ","326.05","333.50","317.50","323.50","319.50","318.90","326.62","348.90","192.95","25,50,752","83,31,27,487.35","24,599"
"05-Aug-2024","EQ","331.05","334.55","319.20","335.50","323.00","323.50","325.85","348.90","192.95","50,72,002","1,65,27,24,946.25","48,953"
"02-Aug-2024","EQ","334.00","343.40","321.40","337.35","335.20","335.50","336.98","348.90","192.95","36,81,616","1,24,06,31,364.95","35,026"
"01-Aug-2024","EQ","345.50","345.65","335.30","343.70","336.30","337.35","341.27","348.90","192.95","62,85,259","2,14,49,82,972.05","26,495"
"31-Jul-2024","EQ","341.05","348.90","339.60","340.55","343.95","343.70","345.24","348.90","192.95","70,31,409","2,42,75,14,092.95","60,513"
"30-Jul-2024","EQ","342.80","344.50","338.45","340.05","340.50","340.55","341.94","344.50","192.95","63,89,775","2,18,49,33,522.40","39,771"
"29-Jul-2024","EQ","333.00","343.00","329.30","330.00","342.65","340.05","335.73","343.00","192.95","65,91,242","2,21,28,94,403.00","50,035"
