"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,791.00","1,801.45","1,769.35","1,789.30","1,796.90","1,796.25","1,791.67","1,812.40","1,264.35","5,93,628","1,06,35,85,843.00","36,188"
"23-Aug-2024","EQ","1,789.50","1,798.40","1,782.00","1,795.25","1,792.00","1,789.30","1,790.99","1,812.40","1,264.35","8,58,249","1,53,71,16,789.60","46,647"
"22-Aug-2024","EQ","1,801.00","1,812.40","1,789.85","1,800.60","1,790.05","1,795.25","1,800.32","1,812.40","1,264.35","13,80,510","2,48,53,56,529.75","81,600"
"21-Aug-2024","EQ","1,761.30","1,804.45","1,750.90","1,761.30","1,800.80","1,800.60","1,789.99","1,804.45","1,264.35","29,72,530","5,32,08,08,365.20","1,08,628"
"20-Aug-2024","EQ","1,672.80","1,770.80","1,672.75","1,671.55","1,763.20","1,761.30","1,741.94","1,791.15","1,264.35","39,51,662","6,88,35,40,522.05","1,14,904"
"19-Aug-2024","EQ","1,696.80","1,696.80","1,666.00","1,688.90","1,672.75","1,671.55","1,673.32","1,791.15","1,264.35","6,32,647","1,05,86,20,910.50","30,740"
"16-Aug-2024","EQ","1,699.00","1,702.10","1,666.15","1,692.10","1,690.90","1,688.90","1,686.18","1,791.15","1,264.35","7,21,574","1,21,67,00,904.55","41,746"
"14-Aug-2024","EQ","1,696.20","1,707.35","1,673.00","1,682.40","1,688.75","1,692.10","1,693.58","1,791.15","1,264.35","5,57,473","94,41,25,285.00","45,011"
"13-Aug-2024","EQ","1,705.00","1,721.30","1,672.05","1,705.00","1,683.00","1,682.40","1,686.34","1,791.15","1,264.35","10,64,268","1,79,47,20,982.85","91,561"
"12-Aug-2024","EQ","1,722.90","1,730.00","1,692.05","1,725.10","1,700.10","1,705.00","1,713.67","1,791.15","1,264.35","10,19,251","1,74,66,64,062.00","59,917"
"09-Aug-2024","EQ","1,720.00","1,733.40","1,708.00","1,706.30","1,729.95","1,725.10","1,725.18","1,791.15","1,264.35","8,04,893","1,38,85,89,032.40","58,727"
"08-Aug-2024","EQ","1,671.10","1,715.15","1,670.05","1,685.70","1,706.25","1,706.30","1,694.16","1,791.15","1,264.35","12,91,138","2,18,73,94,041.15","91,632"
"07-Aug-2024","EQ","1,690.05","1,698.90","1,677.10","1,674.50","1,686.55","1,685.70","1,685.01","1,791.15","1,264.35","6,03,417","1,01,67,66,621.55","33,864"
"06-Aug-2024","EQ","1,722.20","1,780.00","1,670.10","1,722.20","1,680.35","1,674.50","1,695.17","1,791.15","1,264.35","15,00,825","2,54,41,51,485.10","98,679"
"05-Aug-2024","EQ","1,680.00","1,739.35","1,679.95","1,744.90","1,724.75","1,722.20","1,718.61","1,791.15","1,264.35","12,40,111","2,13,12,66,953.90","61,965"
"02-Aug-2024","EQ","1,760.00","1,768.90","1,731.00","1,767.25","1,748.30","1,744.90","1,749.41","1,791.15","1,251.65","5,94,517","1,04,00,54,272.45","48,133"
"01-Aug-2024","EQ","1,791.10","1,791.15","1,758.10","1,753.65","1,761.80","1,767.25","1,770.70","1,791.15","1,251.65","12,47,361","2,20,87,05,742.65","67,770"
"31-Jul-2024","EQ","1,721.05","1,760.00","1,720.00","1,721.05","1,755.00","1,753.65","1,748.61","1,777.70","1,251.65","10,82,466","1,89,28,12,858.70","51,286"
"30-Jul-2024","EQ","1,740.50","1,746.30","1,708.00","1,746.70","1,717.45","1,721.05","1,725.51","1,777.70","1,251.65","20,96,978","3,61,83,64,432.00","1,28,500"
"29-Jul-2024","EQ","1,752.50","1,763.55","1,736.50","1,750.95","1,745.60","1,746.70","1,746.63","1,777.70","1,251.65","13,68,641","2,39,05,03,184.95","52,609"
