"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","48.75","49.85","47.92","48.63","48.00","48.05","48.75","68.70","38.65","78,08,166","38,06,27,779.16","25,241"
"23-Aug-2024","EQ","49.80","50.18","48.50","49.71","48.55","48.63","49.18","68.70","38.65","1,07,18,416","52,70,95,071.86","29,104"
"22-Aug-2024","EQ","49.99","51.00","49.44","49.54","49.60","49.71","50.16","68.70","38.65","1,62,07,640","81,29,59,187.37","40,322"
"21-Aug-2024","EQ","49.40","50.93","48.56","49.04","49.65","49.54","49.75","68.70","38.65","2,54,45,639","1,26,59,31,817.87","62,483"
"20-Aug-2024","EQ","47.49","49.93","47.17","47.23","48.87","49.04","48.76","68.70","38.65","3,17,82,267","1,54,98,26,003.12","69,499"
"19-Aug-2024","EQ","46.00","48.05","45.91","45.87","47.22","47.23","47.29","68.70","38.65","1,48,62,569","70,29,00,128.69","37,763"
"16-Aug-2024","EQ","45.60","46.60","45.30","45.59","45.80","45.87","45.75","68.70","38.65","91,69,321","41,95,14,264.45","25,271"
"14-Aug-2024","EQ","45.85","46.39","44.89","45.57","45.70","45.59","45.66","68.70","38.65","99,27,115","45,33,19,439.61","29,019"
"13-Aug-2024","EQ","46.50","48.12","45.00","46.30","45.40","45.57","46.90","68.70","38.65","1,85,31,576","86,91,23,150.71","49,833"
"12-Aug-2024","EQ","46.80","47.20","45.60","46.85","46.35","46.30","46.39","68.70","38.65","92,81,939","43,06,17,958.04","34,780"
"09-Aug-2024","EQ","46.09","47.99","45.50","45.70","46.85","46.85","46.98","68.70","38.65","1,74,56,635","82,01,73,769.39","42,741"
"08-Aug-2024","EQ","46.60","47.67","45.52","46.39","45.75","45.70","46.45","68.70","38.65","94,43,102","43,86,09,930.41","31,109"
"07-Aug-2024","EQ","44.70","46.80","44.68","43.43","46.70","46.39","45.68","68.70","38.65","2,01,55,391","92,07,39,396.45","45,466"
"06-Aug-2024","EQ","43.14","45.25","43.14","42.91","43.40","43.43","44.10","68.70","38.65","1,22,12,309","53,86,23,319.65","27,328"
"05-Aug-2024","EQ","44.44","44.44","42.50","45.58","42.93","42.91","43.38","68.70","38.65","99,59,584","43,20,24,672.06","26,598"
"02-Aug-2024","EQ","45.40","47.19","45.00","46.12","45.62","45.58","46.05","68.70","38.65","89,77,274","41,33,95,956.51","21,953"
"01-Aug-2024","EQ","47.38","47.60","45.70","47.23","46.20","46.12","46.55","68.70","38.65","98,87,813","46,02,66,845.14","22,648"
"31-Jul-2024","EQ","47.14","48.60","46.42","46.78","47.13","47.23","47.37","68.70","38.65","2,68,12,925","1,27,00,87,986.01","46,232"
"30-Jul-2024","EQ","47.33","47.90","46.50","47.33","46.83","46.78","47.06","68.70","38.65","1,34,95,703","63,50,60,567.06","32,367"
"29-Jul-2024","EQ","44.35","47.75","44.34","44.00","47.28","47.33","46.47","68.70","38.65","3,66,63,109","1,70,37,97,940.87","68,250"
