"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","13.78","13.78","13.09","13.78","13.09","13.09","13.22","18.39","8.40","6,08,659","80,46,378.84","2,359"
"23-Aug-2024","BE","13.45","13.97","13.45","14.29","13.77","13.78","13.69","18.39","8.40","4,91,695","67,31,095.45","1,988"
"22-Aug-2024","BE","14.50","14.80","14.00","14.74","14.41","14.29","14.51","18.39","8.40","8,86,943","1,28,67,212.94","2,217"
"21-Aug-2024","BE","14.60","14.80","14.50","14.48","14.79","14.74","14.69","18.39","8.40","6,89,480","1,01,25,610.33","1,470"
"20-Aug-2024","BE","14.24","14.60","14.24","14.24","14.51","14.48","14.46","18.39","8.40","4,29,161","62,06,211.09","1,356"
"19-Aug-2024","BE","14.39","14.39","14.07","14.07","14.29","14.24","14.22","18.39","8.40","3,39,769","48,32,261.17","1,244"
"16-Aug-2024","BE","14.20","14.24","14.02","13.99","14.06","14.07","14.11","18.39","8.40","3,41,873","48,24,266.97","1,198"
"14-Aug-2024","BE","14.00","14.29","13.70","14.02","14.09","13.99","13.95","18.39","8.40","3,93,755","54,91,186.52","1,493"
"13-Aug-2024","BE","14.15","14.44","13.90","14.31","14.17","14.02","14.17","18.39","8.40","4,90,711","69,52,504.24","1,536"
"12-Aug-2024","BE","14.90","14.90","14.10","14.20","14.50","14.31","14.54","18.39","8.40","6,76,515","98,34,211.06","1,862"
"09-Aug-2024","BE","14.21","14.39","14.10","14.21","14.29","14.20","14.17","18.39","8.40","2,99,977","42,51,511.30","1,309"
"08-Aug-2024","BE","14.39","14.49","14.10","14.18","14.24","14.21","14.24","18.39","8.40","2,37,823","33,85,457.78","1,232"
"07-Aug-2024","BE","13.90","14.50","13.65","13.90","14.20","14.18","14.09","18.39","8.40","3,73,851","52,67,987.35","1,356"
"06-Aug-2024","BE","13.41","14.60","13.41","13.93","13.75","13.90","14.08","18.39","8.40","3,87,210","54,53,028.27","1,429"
"05-Aug-2024","BE","14.63","14.63","13.89","14.63","13.95","13.93","14.07","18.39","8.40","9,46,918","1,33,23,523.23","2,594"
"02-Aug-2024","BE","14.50","15.14","14.00","14.52","14.62","14.63","14.67","18.39","8.40","6,80,276","99,79,187.26","2,057"
"01-Aug-2024","BE","14.86","15.15","14.40","14.85","14.62","14.52","14.66","18.39","8.40","5,70,992","83,72,709.90","2,104"
"31-Jul-2024","BE","15.00","15.00","14.38","15.14","14.92","14.85","14.56","18.39","8.40","11,50,728","1,67,59,866.08","3,073"
"30-Jul-2024","EQ","15.89","15.98","14.50","15.74","15.10","15.14","15.25","18.39","8.40","18,03,984","2,75,12,560.91","7,236"
"29-Jul-2024","EQ","16.37","16.75","15.50","15.58","15.76","15.74","15.91","18.39","8.40","34,70,053","5,51,95,433.93","11,406"
