"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","211.40","211.40","208.69","209.67","210.98","210.33","209.79","222.14","189.75","2,35,734","4,94,55,690.34","2,582"
"23-Aug-2024","EQ","210.40","210.50","207.00","208.37","210.50","209.67","208.86","222.14","180.45","3,78,787","7,91,14,321.59","9,129"
"22-Aug-2024","EQ","208.00","209.80","206.85","206.78","208.31","208.37","208.43","222.14","180.00","1,06,572","2,22,13,248.78","5,126"
"21-Aug-2024","EQ","211.50","211.50","205.56","209.17","206.80","206.78","206.52","222.14","174.10","2,60,390","5,37,76,425.39","7,770"
"20-Aug-2024","EQ","208.54","211.89","207.99","208.54","209.00","209.17","210.53","222.14","171.00","2,72,869","5,74,46,283.47","7,819"
"19-Aug-2024","EQ","206.15","210.46","206.15","207.06","208.15","208.54","208.60","222.14","171.00","2,34,879","4,89,95,870.48","3,266"
"16-Aug-2024","EQ","201.10","207.61","201.00","201.45","207.10","207.06","203.97","222.14","171.00","3,32,912","6,79,02,556.93","4,547"
"14-Aug-2024","EQ","203.61","205.90","200.29","206.51","201.99","201.45","201.92","222.14","171.00","7,38,127","14,90,42,671.34","11,403"
"13-Aug-2024","EQ","206.00","208.57","205.00","207.53","205.79","206.51","206.96","222.14","171.00","1,25,833","2,60,42,896.27","3,628"
"12-Aug-2024","EQ","206.82","209.22","205.51","206.82","207.50","207.53","207.05","222.14","171.00","2,28,999","4,74,14,039.94","6,181"
"09-Aug-2024","EQ","207.85","208.90","206.16","207.08","206.87","206.82","207.58","222.14","171.00","1,62,298","3,36,90,394.09","9,871"
"08-Aug-2024","EQ","213.20","213.20","206.46","212.61","206.82","207.08","208.93","222.14","171.00","5,19,938","10,86,32,497.64","19,058"
"07-Aug-2024","EQ","213.00","215.00","211.21","210.33","212.99","212.61","212.63","222.14","171.00","1,94,017","4,12,54,129.06","9,714"
"06-Aug-2024","EQ","210.00","212.09","209.12","210.04","211.00","210.33","210.13","222.14","171.00","5,13,243","10,78,48,382.76","9,548"
"05-Aug-2024","EQ","210.00","212.19","208.13","213.91","210.00","210.04","209.92","222.14","171.00","4,71,181","9,89,09,902.23","11,046"
"02-Aug-2024","EQ","218.20","218.20","212.00","218.44","214.50","213.91","215.15","222.14","171.00","1,81,262","3,89,99,209.28","4,667"
"01-Aug-2024","EQ","218.60","219.30","215.60","217.15","218.37","218.44","217.16","222.14","171.00","2,55,712","5,55,31,225.19","3,468"
"31-Jul-2024","EQ","215.60","218.45","215.27","215.03","217.99","217.15","216.89","222.14","171.00","2,34,958","5,09,60,651.85","6,295"
"30-Jul-2024","EQ","217.70","217.70","212.86","216.79","215.60","215.03","215.03","222.14","171.00","3,12,459","6,71,89,322.70","5,429"
"29-Jul-2024","EQ","218.00","222.14","216.00","215.01","217.00","216.79","218.27","222.14","171.00","9,52,230","20,78,45,476.63","11,644"
