"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","46.92","46.92","46.92","46.00","46.92","46.92","46.92","51.68","13.10","27,809","13,04,798.28","60"
"23-Aug-2024","BE","46.52","46.52","45.00","45.61","46.00","46.00","45.27","51.68","13.10","27,779","12,57,494.51","65"
"22-Aug-2024","BE","45.05","45.61","45.05","44.72","45.61","45.61","45.46","51.68","13.10","25,929","11,78,664.41","93"
"21-Aug-2024","BE","44.40","44.72","44.40","43.85","44.72","44.72","44.69","51.68","13.10","25,976","11,60,926.72","79"
"20-Aug-2024","BE","42.37","43.85","42.37","43.24","43.85","43.85","42.51","51.68","13.10","95,652","40,66,464.52","151"
"19-Aug-2024","BE","43.24","43.24","43.24","44.13","43.24","43.24","43.24","51.68","13.10","27,697","11,97,618.28","97"
"16-Aug-2024","BE","45.10","45.10","44.12","45.00","44.13","44.13","44.51","51.68","13.10","69,560","30,95,787.58","138"
"14-Aug-2024","BE","44.20","45.08","44.20","45.08","45.00","45.00","44.59","51.68","13.10","19,851","8,85,089.64","95"
"13-Aug-2024","BE","46.00","46.00","45.08","46.00","45.08","45.08","45.23","51.68","13.10","25,014","11,31,482.24","72"
"12-Aug-2024","BE","46.32","46.32","46.00","46.63","46.00","46.00","46.14","51.68","13.10","45,095","20,80,615.37","135"
"09-Aug-2024","BE","44.80","46.63","44.80","45.72","46.63","46.63","45.35","51.68","13.10","68,759","31,18,135.55","199"
"08-Aug-2024","BE","45.72","45.72","45.72","46.66","45.72","45.72","45.72","51.68","13.10","21,521","9,83,940.12","129"
"07-Aug-2024","BE","46.66","46.66","46.66","47.62","46.66","46.66","46.66","51.68","13.10","6,114","2,85,279.24","54"
"06-Aug-2024","BE","47.62","47.62","47.62","48.60","47.62","47.62","47.62","51.68","13.10","3,298","1,57,050.76","43"
"05-Aug-2024","BE","48.60","48.60","48.60","49.60","48.60","48.60","48.60","51.68","13.10","5,242","2,54,761.20","48"
"02-Aug-2024","BE","49.60","49.60","49.60","50.62","49.60","49.60","49.60","51.68","13.10","13,905","6,89,688.00","72"
"01-Aug-2024","BE","50.65","50.65","50.62","51.66","50.62","50.62","50.63","51.68","13.10","52,233","26,44,543.83","152"
"31-Jul-2024","BE","51.68","51.68","47.26","49.22","51.40","51.66","51.00","51.68","13.10","2,56,444","1,30,78,113.37","1,350"
"30-Jul-2024","BE","48.60","49.22","47.00","46.88","49.22","49.22","48.88","49.22","13.10","2,16,937","1,06,03,346.37","854"
"29-Jul-2024","BE","46.88","46.88","45.66","44.65","46.88","46.88","46.87","47.34","13.10","1,37,557","64,47,647.66","280"
