"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","16.20","16.20","15.30","15.75","15.88","15.89","15.87","141.30","12.85","6,60,296","1,04,81,352.18","4,300"
"23-Aug-2024","EQ","15.90","15.90","15.57","15.77","15.80","15.75","15.76","141.30","12.85","4,14,208","65,25,861.71","3,256"
"22-Aug-2024","EQ","15.25","15.88","15.25","15.74","15.75","15.77","15.77","141.30","12.85","4,45,651","70,26,192.74","3,972"
"21-Aug-2024","EQ","15.80","15.80","15.63","15.71","15.75","15.74","15.71","141.30","12.85","7,36,489","1,15,73,102.77","3,327"
"20-Aug-2024","EQ","15.85","15.85","15.63","15.59","15.71","15.71","15.71","141.30","12.85","8,77,213","1,37,78,966.63","3,193"
"19-Aug-2024","EQ","15.05","16.00","15.05","15.50","15.65","15.59","15.62","141.30","12.85","8,26,997","1,29,20,128.45","4,164"
"16-Aug-2024","EQ","15.75","15.75","15.28","15.27","15.54","15.50","15.44","141.30","12.85","5,53,562","85,45,239.44","3,753"
"14-Aug-2024","EQ","15.50","15.50","14.75","15.20","15.29","15.27","15.25","141.30","12.85","3,26,266","49,74,823.74","2,667"
"13-Aug-2024","EQ","15.75","15.75","15.17","15.28","15.24","15.20","15.27","141.30","12.85","4,73,819","72,33,732.85","3,471"
"12-Aug-2024","EQ","15.41","15.41","15.19","15.32","15.29","15.28","15.29","141.30","12.85","7,80,951","1,19,43,424.55","5,213"
"09-Aug-2024","EQ","15.60","15.60","15.21","15.15","15.34","15.32","15.26","141.30","12.85","8,58,609","1,31,06,295.67","2,582"
"08-Aug-2024","EQ","15.75","15.75","14.60","15.30","15.24","15.15","15.18","141.30","12.85","6,06,928","92,15,198.57","3,285"
"07-Aug-2024","EQ","15.55","15.65","14.65","15.08","15.32","15.30","15.27","141.30","12.85","5,74,119","87,63,954.85","2,460"
"06-Aug-2024","EQ","15.85","15.93","15.02","15.40","15.12","15.08","15.19","141.30","12.85","13,24,370","2,01,23,287.99","4,955"
"05-Aug-2024","EQ","16.05","16.05","14.96","15.58","15.30","15.40","15.18","141.30","12.85","20,49,908","3,11,12,462.10","8,898"
"02-Aug-2024","EQ","15.80","15.90","15.50","15.81","15.75","15.58","15.61","141.30","12.85","10,82,128","1,68,92,997.18","5,419"
"01-Aug-2024","EQ","16.00","16.00","15.63","15.78","15.83","15.81","15.84","141.30","12.85","8,58,876","1,36,02,435.29","4,354"
"31-Jul-2024","EQ","16.20","16.20","15.75","15.75","15.78","15.78","15.79","141.30","12.85","14,38,716","2,27,18,180.99","4,056"
"30-Jul-2024","EQ","16.00","16.00","15.72","15.72","15.84","15.75","15.77","141.30","12.85","8,07,707","1,27,38,997.23","2,433"
"29-Jul-2024","EQ","16.15","16.15","15.25","15.70","15.80","15.72","15.81","141.30","12.85","11,50,809","1,81,91,098.83","3,465"
