"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1.76","1.76","1.76","1.60","1.76","1.76","1.76","7.90","1.58","6,83,032","12,02,136.32","262"
"23-Aug-2024","EQ","1.58","1.60","1.58","2.20","1.60","1.60","1.59","7.90","1.58","7,10,080","11,29,455.00","378"
"22-Aug-2024","EQ","2.24","2.26","2.15","2.24","2.22","2.20","2.19","7.90","1.93","39,34,307","86,24,092.32","3,021"
"21-Aug-2024","EQ","2.38","2.38","2.13","2.26","2.26","2.24","2.28","7.90","1.93","74,14,609","1,69,04,860.50","4,320"
"20-Aug-2024","EQ","2.13","2.27","2.10","2.07","2.27","2.26","2.20","7.90","1.93","75,82,482","1,66,59,534.93","3,339"
"19-Aug-2024","EQ","2.05","2.08","2.01","1.98","2.08","2.07","2.06","7.90","1.93","53,07,164","1,09,49,395.90","2,782"
"16-Aug-2024","EQ","2.00","2.00","1.93","1.95","1.99","1.98","1.97","7.90","1.93","40,79,241","80,43,982.29","2,740"
"14-Aug-2024","EQ","2.02","2.03","1.93","1.99","1.95","1.95","1.97","7.90","1.93","27,87,487","55,02,174.82","2,375"
"13-Aug-2024","EQ","2.03","2.03","1.95","1.99","2.00","1.99","1.99","7.90","1.93","30,43,935","60,45,627.09","2,979"
"12-Aug-2024","EQ","2.20","2.30","1.93","2.15","2.00","1.99","2.08","7.90","1.93","3,83,67,309","7,97,40,603.74","8,825"
"09-Aug-2024","EQ","2.18","2.20","2.09","2.18","2.18","2.15","2.14","7.90","2.09","1,18,32,904","2,53,05,404.85","5,434"
"08-Aug-2024","EQ","2.45","2.67","2.18","2.43","2.18","2.18","2.27","7.90","2.12","9,56,94,436","21,73,08,986.35","11,901"
"07-Aug-2024","EQ","2.43","2.46","2.40","2.36","2.43","2.43","2.43","7.90","2.12","9,05,156","21,97,854.65","2,100"
"06-Aug-2024","EQ","2.39","2.41","2.35","2.32","2.38","2.36","2.39","7.90","2.12","8,82,103","21,04,714.05","1,575"
"05-Aug-2024","EQ","2.32","2.39","2.31","2.42","2.34","2.32","2.34","7.90","2.12","13,99,100","32,74,154.45","2,077"
"02-Aug-2024","EQ","2.44","2.48","2.40","2.46","2.44","2.42","2.44","7.90","2.12","10,76,190","26,20,654.54","1,524"
"01-Aug-2024","EQ","2.50","2.51","2.43","2.43","2.47","2.46","2.47","7.90","2.12","12,93,719","31,96,294.54","1,677"
"31-Jul-2024","EQ","2.45","2.49","2.42","2.53","2.44","2.43","2.44","7.90","2.12","22,78,700","55,59,150.47","2,161"
"30-Jul-2024","EQ","2.68","2.70","2.52","2.66","2.53","2.53","2.55","7.90","2.12","28,46,955","72,67,378.72","2,924"
"29-Jul-2024","EQ","2.67","2.69","2.62","2.57","2.68","2.66","2.67","7.90","2.12","32,93,248","87,85,195.57","2,962"
