"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","45.65","45.65","44.50","45.32","44.94","44.65","44.82","63.60","39.55","2,54,607","1,14,11,983.53","3,954"
"23-Aug-2024","EQ","45.85","46.84","44.06","45.68","45.55","45.32","45.78","63.60","39.55","4,53,932","2,07,81,946.05","4,888"
"22-Aug-2024","EQ","46.00","47.07","45.31","45.65","45.62","45.68","46.06","63.60","39.55","4,46,640","2,05,71,458.71","5,090"
"21-Aug-2024","EQ","44.23","46.25","44.23","44.11","45.51","45.65","45.32","63.60","39.55","4,21,646","1,91,09,448.41","3,813"
"20-Aug-2024","EQ","44.47","44.58","43.89","43.84","44.20","44.11","44.21","63.60","39.55","1,48,290","65,55,601.17","2,174"
"19-Aug-2024","EQ","43.58","44.16","43.41","43.28","43.97","43.84","43.80","63.60","39.55","1,50,274","65,82,004.76","1,796"
"16-Aug-2024","EQ","43.79","43.85","43.08","43.02","43.20","43.28","43.33","63.60","39.55","1,15,708","50,13,712.39","1,685"
"14-Aug-2024","EQ","43.50","43.91","42.60","43.48","43.10","43.02","42.98","63.60","39.55","1,99,137","85,59,412.89","2,817"
"13-Aug-2024","EQ","44.52","44.88","43.40","44.30","43.63","43.48","43.82","63.60","39.55","2,74,647","1,20,34,952.51","2,694"
"12-Aug-2024","EQ","44.50","45.68","44.00","44.45","44.40","44.30","44.43","63.60","39.55","2,25,762","1,00,29,773.71","2,556"
"09-Aug-2024","EQ","44.89","44.91","44.06","44.37","44.50","44.45","44.36","63.60","39.55","1,58,308","70,22,252.26","1,998"
"08-Aug-2024","EQ","44.99","44.99","44.15","44.58","44.16","44.37","44.50","63.60","39.55","2,07,711","92,43,347.14","2,858"
"07-Aug-2024","EQ","44.99","45.16","43.93","43.89","44.89","44.58","44.49","63.60","39.55","2,48,852","1,10,72,131.00","2,494"
"06-Aug-2024","EQ","44.38","45.89","43.80","44.25","43.91","43.89","44.45","63.60","39.55","2,16,900","96,41,209.11","2,137"
"05-Aug-2024","EQ","44.31","45.40","43.81","46.17","44.40","44.25","44.45","63.60","39.55","4,71,682","2,09,64,608.39","3,828"
"02-Aug-2024","EQ","46.35","46.49","45.56","46.43","46.25","46.17","46.15","63.60","39.55","1,76,975","81,66,843.82","2,015"
"01-Aug-2024","EQ","46.86","47.26","46.16","46.93","46.32","46.43","46.65","63.60","39.55","1,73,108","80,76,055.78","1,746"
"31-Jul-2024","EQ","47.49","47.83","46.75","47.21","47.00","46.93","47.08","63.60","39.55","3,73,304","1,75,73,753.16","2,318"
"30-Jul-2024","EQ","46.99","49.00","46.56","46.76","47.15","47.21","47.81","63.60","39.55","9,25,275","4,42,37,642.03","6,361"
"29-Jul-2024","EQ","47.47","48.89","46.43","46.78","46.95","46.76","47.57","63.60","39.55","6,98,048","3,32,07,553.63","5,081"
