"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","170.11","170.80","165.50","170.50","167.85","167.52","167.59","234.80","131.65","52,87,138","88,60,93,681.41","40,439"
"23-Aug-2024","EQ","176.64","177.30","169.55","176.64","170.00","170.50","172.86","234.80","131.65","71,05,442","1,22,82,27,836.04","43,499"
"22-Aug-2024","EQ","176.00","179.30","174.65","174.50","176.81","176.64","176.84","234.80","131.65","88,10,552","1,55,81,01,251.42","54,592"
"21-Aug-2024","EQ","170.89","176.00","170.88","170.56","175.25","174.50","174.24","234.80","131.65","1,25,01,035","2,17,81,41,660.89","73,503"
"20-Aug-2024","EQ","162.50","173.40","161.17","161.49","170.95","170.56","170.05","234.80","131.65","1,91,34,016","3,25,36,43,957.44","1,27,492"
"19-Aug-2024","EQ","154.20","163.35","153.80","153.34","161.25","161.49","159.99","234.80","131.65","84,22,158","1,34,74,91,444.60","68,703"
"16-Aug-2024","EQ","154.40","157.25","153.00","152.76","153.45","153.34","154.22","234.80","131.65","32,51,237","50,13,90,424.82","29,696"
"14-Aug-2024","EQ","156.90","159.29","152.01","155.37","153.00","152.76","154.63","234.80","131.65","60,93,501","94,22,28,289.87","60,355"
"13-Aug-2024","EQ","162.05","162.80","155.00","160.30","155.40","155.37","157.69","234.80","131.65","49,16,746","77,53,01,094.75","38,454"
"12-Aug-2024","EQ","160.00","161.03","157.11","160.22","160.50","160.30","159.45","234.80","131.65","26,41,187","42,11,49,009.70","27,205"
"09-Aug-2024","EQ","161.60","163.00","159.10","160.20","160.00","160.22","160.94","234.80","131.65","21,19,759","34,11,50,895.07","23,357"
"08-Aug-2024","EQ","161.30","162.37","159.20","160.56","159.60","160.20","161.01","234.80","131.65","24,64,642","39,68,22,988.00","29,773"
"07-Aug-2024","EQ","158.00","161.10","155.90","154.90","160.92","160.56","158.56","234.80","131.65","32,90,503","52,17,44,974.95","34,206"
"06-Aug-2024","EQ","160.00","163.05","154.10","158.11","155.00","154.90","158.71","234.80","131.65","43,00,990","68,26,21,387.10","39,437"
"05-Aug-2024","EQ","162.01","163.85","156.98","166.35","157.50","158.11","160.05","234.80","131.65","59,32,555","94,94,83,395.61","49,924"
"02-Aug-2024","EQ","168.25","168.88","164.60","170.23","166.55","166.35","167.24","234.80","131.65","42,53,405","71,13,54,969.38","31,088"
"01-Aug-2024","EQ","175.25","175.25","169.90","174.27","170.52","170.23","171.98","234.80","131.65","32,28,875","55,53,03,420.56","24,954"
"31-Jul-2024","EQ","177.25","178.75","173.64","176.36","174.39","174.27","176.24","234.80","131.65","53,61,702","94,49,63,704.16","34,423"
"30-Jul-2024","EQ","169.45","177.25","168.81","169.17","176.30","176.36","175.04","234.80","131.65","1,15,54,301","2,02,24,20,979.11","59,075"
"29-Jul-2024","EQ","167.70","171.40","167.70","166.84","169.35","169.17","169.65","234.80","131.65","46,99,289","79,72,45,175.59","26,566"
