"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","52.25","52.25","51.75","51.73","52.00","52.02","52.05","54.50","42.25","93,129","48,47,567.07","898"
"23-Aug-2024","EQ","52.24","52.25","51.65","51.84","51.82","51.73","51.80","54.50","42.25","88,469","45,82,546.37","756"
"22-Aug-2024","EQ","51.56","51.96","51.56","51.50","51.82","51.84","51.84","54.50","42.25","2,51,653","1,30,45,147.26","860"
"21-Aug-2024","EQ","51.70","52.04","51.14","51.69","51.61","51.50","51.20","54.50","42.25","16,29,061","8,34,03,063.73","1,714"
"20-Aug-2024","EQ","52.85","52.85","51.21","51.29","51.65","51.69","51.95","54.50","42.25","31,21,283","16,21,38,438.85","1,936"
"19-Aug-2024","EQ","51.80","51.94","51.11","51.33","51.35","51.29","51.33","54.50","42.25","83,800","43,01,352.92","1,122"
"16-Aug-2024","EQ","50.81","51.49","50.64","50.64","51.31","51.33","50.80","54.50","42.25","2,97,494","1,51,11,615.20","1,101"
"14-Aug-2024","EQ","50.80","51.22","50.52","50.75","50.76","50.64","50.64","54.50","42.25","1,22,311","61,93,813.58","963"
"13-Aug-2024","EQ","53.00","53.00","50.69","51.46","50.88","50.75","50.98","54.50","42.25","1,63,977","83,58,836.46","2,072"
"12-Aug-2024","EQ","52.85","52.85","50.90","51.33","51.32","51.46","51.42","54.50","42.25","1,27,984","65,80,983.00","1,173"
"09-Aug-2024","EQ","51.75","51.75","50.91","50.86","51.39","51.33","51.41","54.50","42.25","11,39,188","5,85,60,546.90","1,449"
"08-Aug-2024","EQ","51.85","51.85","50.61","50.85","50.90","50.86","50.91","54.50","42.25","1,36,592","69,53,853.58","929"
"07-Aug-2024","EQ","49.90","51.32","49.05","50.58","50.85","50.85","50.57","54.50","42.25","25,15,409","12,72,10,059.45","1,036"
"06-Aug-2024","EQ","51.95","51.95","50.48","50.92","50.64","50.58","50.92","54.50","42.25","1,92,671","98,11,551.93","1,344"
"05-Aug-2024","EQ","53.60","53.60","50.45","52.06","50.85","50.92","50.59","54.50","42.25","24,23,508","12,25,96,626.28","3,382"
"02-Aug-2024","EQ","53.45","54.00","51.92","52.41","52.23","52.06","52.15","54.50","42.25","13,97,192","7,28,61,542.07","1,424"
"01-Aug-2024","EQ","53.90","53.90","52.10","52.35","52.47","52.41","52.49","54.50","42.25","1,10,921","58,22,177.85","936"
"31-Jul-2024","EQ","52.58","52.59","52.03","52.33","52.39","52.35","52.17","54.50","42.25","12,57,044","6,55,75,795.80","1,383"
"30-Jul-2024","EQ","52.45","52.72","52.01","52.22","52.25","52.33","52.48","54.50","42.25","1,98,914","1,04,39,761.93","759"
"29-Jul-2024","EQ","52.50","53.07","52.00","51.94","52.39","52.22","52.54","54.50","42.25","4,35,642","2,28,88,370.76","1,644"
