"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","26.01","26.80","25.50","25.74","25.65","25.68","26.11","28.12","20.79","5,66,665","1,47,94,883.36","2,888"
"23-Aug-2024","EQ","25.90","26.70","25.53","25.43","25.67","25.74","26.11","28.12","20.35","7,26,469","1,89,64,666.18","4,223"
"22-Aug-2024","EQ","25.52","26.64","25.21","25.33","25.32","25.43","25.94","28.12","19.90","6,75,903","1,75,32,013.39","4,320"
"21-Aug-2024","EQ","24.68","25.68","24.50","24.38","25.41","25.33","25.20","28.12","18.15","5,13,590","1,29,41,266.41","2,791"
"20-Aug-2024","EQ","24.10","24.87","23.91","23.94","24.49","24.38","24.42","28.12","18.15","4,00,939","97,91,261.92","1,932"
"19-Aug-2024","EQ","23.80","24.24","23.69","23.44","23.98","23.94","23.98","28.12","18.15","2,15,737","51,74,263.53","1,130"
"16-Aug-2024","EQ","23.40","23.68","23.10","23.07","23.52","23.44","23.38","28.12","18.15","2,40,651","56,27,492.43","1,435"
"14-Aug-2024","EQ","23.45","23.90","22.72","23.33","23.49","23.07","23.00","28.12","18.15","2,43,259","55,96,052.53","1,529"
"13-Aug-2024","EQ","24.00","24.28","23.20","24.19","23.30","23.33","23.71","28.12","18.15","3,35,380","79,50,828.88","1,761"
"12-Aug-2024","EQ","24.45","24.50","22.30","24.45","24.10","24.19","23.75","28.12","18.15","7,39,247","1,75,57,933.50","3,237"
"09-Aug-2024","EQ","24.50","24.89","24.21","24.07","24.35","24.45","24.46","28.12","18.15","3,38,092","82,69,071.06","1,782"
"08-Aug-2024","EQ","24.16","24.95","23.75","24.04","23.78","24.07","24.36","28.12","18.15","3,68,071","89,65,901.57","2,065"
"07-Aug-2024","EQ","23.45","24.48","23.15","23.22","24.30","24.04","23.87","28.12","18.15","4,51,057","1,07,66,796.06","2,529"
"06-Aug-2024","EQ","24.22","25.95","23.05","24.05","23.15","23.22","24.28","28.12","18.15","6,87,278","1,66,87,483.12","3,129"
"05-Aug-2024","EQ","25.80","25.95","23.90","26.08","24.20","24.05","24.70","28.12","18.15","12,02,468","2,96,96,348.52","5,495"
"02-Aug-2024","EQ","24.65","27.85","24.46","25.15","26.00","26.08","26.84","28.12","18.15","32,19,341","8,64,00,762.79","12,527"
"01-Aug-2024","EQ","26.40","26.65","25.01","26.02","25.07","25.15","25.63","28.12","18.15","9,21,044","2,36,10,793.53","3,644"
"31-Jul-2024","EQ","26.35","26.77","25.88","25.96","26.14","26.02","26.19","28.12","18.15","7,37,204","1,93,05,912.40","3,178"
"30-Jul-2024","EQ","26.90","27.00","25.82","26.86","26.00","25.96","26.43","28.12","18.15","6,12,251","1,61,78,901.64","3,294"
"29-Jul-2024","EQ","27.76","27.82","26.71","27.53","26.75","26.86","27.13","28.12","18.15","10,58,659","2,87,18,057.51","5,491"
