"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","607.40","607.40","595.55","598.45","604.55","604.10","602.48","900.00","463.20","7,552","45,49,955.85","884"
"23-Aug-2024","EQ","603.80","614.90","593.00","597.80","599.00","598.45","601.14","900.00","463.20","19,526","1,17,37,905.95","2,082"
"22-Aug-2024","EQ","595.80","600.00","594.55","595.80","597.00","597.80","597.98","900.00","463.20","6,328","37,84,046.85","761"
"21-Aug-2024","EQ","596.65","602.95","591.10","599.60","592.60","595.80","596.25","900.00","463.20","8,759","52,22,580.10","1,146"
"20-Aug-2024","EQ","607.35","607.35","592.40","598.35","597.20","599.60","598.89","900.00","463.20","10,594","63,44,642.80","1,718"
"19-Aug-2024","EQ","600.00","611.45","592.60","602.40","600.00","598.35","602.61","900.00","463.20","38,217","2,30,29,944.40","2,345"
"16-Aug-2024","EQ","590.50","612.00","587.40","589.75","600.00","602.40","604.37","900.00","463.20","43,658","2,63,85,773.25","3,758"
"14-Aug-2024","EQ","580.20","605.90","569.80","583.30","595.00","589.75","598.44","900.00","463.20","78,503","4,69,78,976.50","5,758"
"13-Aug-2024","EQ","604.95","608.65","574.00","596.05","583.00","583.30","585.61","900.00","463.20","33,302","1,95,01,982.90","3,360"
"12-Aug-2024","EQ","586.35","613.10","586.35","602.50","591.05","596.05","601.41","900.00","463.20","15,608","93,86,873.55","2,115"
"09-Aug-2024","EQ","599.95","609.40","597.95","599.90","603.00","602.50","603.39","900.00","463.20","5,170","31,19,530.75","1,084"
"08-Aug-2024","EQ","596.05","609.95","593.95","608.00","601.50","599.90","601.57","900.00","463.20","31,979","1,92,37,669.40","3,327"
"07-Aug-2024","EQ","585.80","609.80","577.10","580.70","608.40","608.00","588.14","900.00","463.20","25,137","1,47,84,069.05","1,932"
"06-Aug-2024","EQ","590.10","605.00","575.00","588.00","576.00","580.70","594.87","900.00","463.20","45,282","2,69,36,791.90","2,538"
"05-Aug-2024","EQ","591.00","603.00","573.30","605.25","589.50","588.00","596.40","900.00","463.20","37,645","2,24,51,573.10","3,396"
"02-Aug-2024","EQ","600.00","609.85","590.00","604.70","605.35","605.25","600.63","900.00","463.20","9,819","58,97,562.30","1,009"
"01-Aug-2024","EQ","608.00","611.95","596.70","602.90","598.00","604.70","604.25","900.00","463.20","8,141","49,19,176.10","938"
"31-Jul-2024","EQ","617.30","617.30","598.70","610.15","604.00","602.90","606.68","900.00","463.20","14,061","85,30,480.50","1,275"
"30-Jul-2024","EQ","624.95","624.95","605.00","613.25","616.00","610.15","614.13","900.00","463.20","10,940","67,18,604.90","1,174"
"29-Jul-2024","EQ","609.60","618.60","601.90","600.55","617.00","613.25","611.37","900.00","463.20","17,286","1,05,68,061.25","1,661"
