"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","11,049.00","11,187.15","10,995.80","10,931.50","11,000.00","11,007.45","11,068.31","11,443.60","3,868.80","2,35,922","2,61,12,58,427.75","26,596"
"23-Aug-2024","EQ","11,161.60","11,161.60","10,900.00","11,106.05","10,931.35","10,931.50","10,961.24","11,443.60","3,868.80","1,97,480","2,16,46,25,004.00","19,876"
"22-Aug-2024","EQ","11,224.00","11,307.00","11,020.00","11,158.00","11,110.00","11,106.05","11,141.50","11,443.60","3,868.80","2,58,898","2,88,45,11,806.55","26,217"
"21-Aug-2024","EQ","11,098.00","11,198.00","11,001.35","11,056.70","11,150.45","11,158.00","11,131.90","11,443.60","3,868.80","2,23,275","2,48,54,74,021.40","23,082"
"20-Aug-2024","EQ","11,030.00","11,124.40","10,950.80","10,944.15","11,028.30","11,056.70","11,045.66","11,443.60","3,868.80","2,22,688","2,45,97,36,705.35","28,490"
"19-Aug-2024","EQ","10,969.30","11,135.90","10,900.00","10,898.45","10,930.00","10,944.15","11,008.25","11,443.60","3,868.80","2,01,063","2,21,33,52,659.70","24,789"
"16-Aug-2024","EQ","10,799.80","11,007.00","10,760.10","10,632.15","10,900.00","10,898.45","10,928.50","11,443.60","3,868.80","4,35,583","4,76,02,69,357.90","45,675"
"14-Aug-2024","EQ","10,786.50","10,897.00","10,606.90","10,732.00","10,633.00","10,632.15","10,753.57","11,443.60","3,868.80","4,15,397","4,46,70,00,381.95","33,543"
"13-Aug-2024","EQ","10,829.00","10,945.00","10,600.00","10,734.55","10,718.00","10,732.00","10,793.97","11,443.60","3,868.80","4,40,334","4,75,29,53,279.85","57,271"
"12-Aug-2024","EQ","10,605.20","10,785.20","10,455.05","10,564.10","10,748.00","10,734.55","10,627.94","11,443.60","3,868.80","3,19,404","3,39,46,05,025.25","37,127"
"09-Aug-2024","EQ","10,263.45","10,590.00","10,263.45","10,061.35","10,575.00","10,564.10","10,485.40","11,443.60","3,860.10","3,40,538","3,57,06,76,351.75","52,263"
"08-Aug-2024","EQ","10,119.00","10,420.00","9,960.65","10,038.60","10,101.00","10,061.35","10,176.17","11,443.60","3,860.10","2,36,879","2,41,05,19,878.70","39,252"
"07-Aug-2024","EQ","9,990.00","10,098.00","9,951.00","9,799.25","10,075.00","10,038.60","10,032.45","11,443.60","3,860.10","1,36,542","1,36,98,50,905.40","22,255"
"06-Aug-2024","EQ","10,144.80","10,276.75","9,758.80","9,882.60","9,830.00","9,799.25","10,053.31","11,443.60","3,860.10","1,92,285","1,93,30,99,957.00","35,401"
"05-Aug-2024","EQ","9,910.65","10,227.45","9,605.05","10,389.60","9,850.35","9,882.60","9,879.53","11,443.60","3,860.10","3,18,616","3,14,77,75,019.60","53,154"
"02-Aug-2024","EQ","10,800.80","10,848.60","10,328.30","10,910.90","10,390.05","10,389.60","10,571.45","11,443.60","3,795.30","2,45,538","2,59,56,93,683.20","45,541"
"01-Aug-2024","EQ","11,180.20","11,222.95","10,802.55","11,044.85","10,900.00","10,910.90","10,997.45","11,443.60","3,795.30","2,37,189","2,60,84,74,112.00","35,805"
"31-Jul-2024","EQ","11,112.00","11,202.10","10,942.00","11,104.80","11,054.45","11,044.85","11,054.03","11,443.60","3,795.30","2,21,107","2,44,41,23,132.95","28,865"
"30-Jul-2024","EQ","11,300.00","11,300.00","11,065.00","11,294.45","11,083.00","11,104.80","11,156.85","11,443.60","3,795.30","1,41,253","1,57,59,39,199.45","25,645"
"29-Jul-2024","EQ","11,203.65","11,443.60","11,097.50","11,093.65","11,260.60","11,294.45","11,284.30","11,443.60","3,795.30","3,86,712","4,36,37,73,494.90","50,934"
