"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","261.95","263.10","252.60","256.20","254.50","254.35","258.57","308.00","65.05","2,47,675","6,40,40,580.40","4,021"
"23-Aug-2024","BE","263.00","263.00","252.05","255.90","257.00","256.20","256.82","308.00","64.75","2,31,388","5,94,26,170.70","3,764"
"22-Aug-2024","BE","255.80","263.00","255.00","253.70","256.00","255.90","257.69","308.00","64.75","2,35,277","6,06,27,885.95","3,737"
"21-Aug-2024","BE","262.80","262.80","250.25","263.00","256.75","253.70","254.97","308.00","64.75","4,40,939","11,24,25,555.50","7,131"
"20-Aug-2024","BE","268.90","268.95","259.00","269.75","263.00","263.00","263.35","308.00","64.75","2,63,740","6,94,55,170.85","8,392"
"19-Aug-2024","BE","269.90","274.40","256.00","265.90","270.90","269.75","264.59","308.00","64.75","4,04,490","10,70,24,220.25","7,615"
"16-Aug-2024","BE","263.60","280.00","260.20","272.45","265.00","265.90","267.04","308.00","62.50","5,69,896","15,21,86,984.95","7,951"
"14-Aug-2024","BE","275.10","279.30","272.45","286.75","272.45","272.45","273.01","308.00","62.50","2,13,597","5,83,13,533.55","3,424"
"13-Aug-2024","BE","286.75","301.85","286.75","301.85","286.75","286.75","289.54","308.00","62.50","7,25,698","21,01,18,570.70","8,290"
"12-Aug-2024","BE","295.50","308.00","285.00","295.50","302.00","301.85","299.56","308.00","62.50","6,90,252","20,67,72,836.85","10,513"
"09-Aug-2024","BE","295.50","295.50","281.50","281.45","295.50","295.50","294.42","295.50","58.80","8,94,762","26,34,32,537.70","8,942"
"08-Aug-2024","BE","273.00","281.45","270.00","268.05","281.45","281.45","279.39","287.00","58.80","4,73,131","13,21,89,483.50","3,950"
"07-Aug-2024","BE","255.00","268.05","242.55","255.30","268.05","268.05","254.44","287.00","58.80","5,71,929","14,55,21,665.80","6,231"
"06-Aug-2024","BE","262.00","273.30","255.30","268.70","255.30","255.30","259.82","287.00","58.80","4,47,361","11,62,31,319.15","6,274"
"05-Aug-2024","BE","268.70","275.45","268.70","282.85","268.70","268.70","269.99","287.00","58.80","3,87,286","10,45,64,933.75","6,065"
"02-Aug-2024","BE","263.00","287.00","261.00","273.90","284.80","282.85","280.02","287.00","55.10","7,41,553","20,76,48,850.65","9,009"
"01-Aug-2024","BE","274.20","274.20","261.10","261.11","274.20","273.90","272.43","277.47","55.10","9,53,244","25,96,91,446.00","9,659"
"31-Jul-2024","BE","253.65","261.11","252.00","248.68","261.11","261.11","258.55","277.47","55.10","3,09,685","8,00,69,837.38","1,636"
"30-Jul-2024","BE","233.00","248.68","226.84","236.84","248.68","248.68","243.78","277.47","55.10","3,52,282","8,58,80,792.90","2,941"
"29-Jul-2024","BE","253.70","253.70","235.00","247.18","239.00","236.84","240.01","277.47","55.10","6,40,844","15,38,11,616.48","10,262"
