"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","49.38","50.58","49.27","49.38","50.00","49.83","49.71","63.40","28.15","7,996","3,97,514.51","461"
"23-Aug-2024","EQ","50.16","51.00","49.20","50.72","49.33","49.38","49.83","63.40","28.15","13,079","6,51,688.40","507"
"22-Aug-2024","EQ","53.45","53.45","50.05","51.90","50.25","50.72","51.69","63.40","28.15","10,453","5,40,350.47","469"
"21-Aug-2024","EQ","52.74","52.74","50.57","50.40","52.20","51.90","51.86","63.40","28.15","14,698","7,62,291.42","622"
"20-Aug-2024","EQ","48.35","51.60","48.35","49.29","49.55","50.40","49.90","63.40","28.15","15,878","7,92,324.22","663"
"19-Aug-2024","EQ","51.00","51.30","47.50","49.27","47.55","49.29","49.77","63.40","28.15","10,450","5,20,125.04","445"
"16-Aug-2024","EQ","50.25","50.29","48.01","47.90","48.97","49.27","49.63","63.40","28.10","17,549","8,70,881.53","286"
"14-Aug-2024","EQ","48.50","48.50","45.31","47.65","48.40","47.90","47.15","63.40","28.10","23,335","11,00,337.27","816"
"13-Aug-2024","EQ","47.77","48.30","46.51","46.83","47.80","47.65","47.33","63.40","28.10","9,469","4,48,150.55","455"
"12-Aug-2024","EQ","47.21","48.50","46.50","48.72","47.05","46.83","47.36","63.40","28.10","18,326","8,67,870.32","594"
"09-Aug-2024","EQ","49.52","50.73","47.13","48.32","47.13","48.72","49.46","63.40","27.40","8,878","4,39,083.70","323"
"08-Aug-2024","EQ","52.69","52.69","47.74","50.26","48.28","48.32","49.13","63.40","27.40","20,895","10,26,586.53","416"
"07-Aug-2024","EQ","50.34","50.77","47.79","50.31","50.72","50.26","49.20","63.40","27.40","6,811","3,35,124.15","158"
"06-Aug-2024","EQ","52.80","55.24","49.97","52.61","49.97","50.31","52.95","63.40","27.40","12,982","6,87,334.30","485"
"05-Aug-2024","EQ","56.74","56.74","52.38","55.14","54.00","52.61","53.72","63.40","27.40","24,838","13,34,218.83","1,147"
"02-Aug-2024","EQ","57.90","57.90","53.22","55.69","54.35","55.14","55.34","63.40","27.05","72,134","39,91,671.88","1,983"
"01-Aug-2024","EQ","58.97","58.97","54.43","56.36","56.19","55.69","57.55","63.40","27.05","81,236","46,75,367.92","2,059"
"31-Jul-2024","EQ","56.27","56.36","54.01","53.68","56.36","56.36","55.70","63.40","27.05","78,666","43,81,959.36","1,208"
"30-Jul-2024","EQ","53.82","53.84","50.99","51.28","53.84","53.68","53.06","63.40","27.05","57,338","30,42,093.07","1,288"
"29-Jul-2024","EQ","51.49","51.53","48.21","49.08","51.52","51.28","50.18","63.40","27.05","74,100","37,18,484.99","1,502"
