"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","28.78","28.78","28.22","28.49","28.69","28.66","28.65","30.01","20.00","3,25,133","93,14,219.62","7,702"
"23-Aug-2024","EQ","28.65","29.00","28.31","28.48","28.53","28.49","28.55","30.01","20.00","4,53,898","1,29,57,913.84","5,671"
"22-Aug-2024","EQ","28.40","28.64","28.32","28.40","28.44","28.48","28.50","30.01","20.00","5,55,816","1,58,42,236.75","5,719"
"21-Aug-2024","EQ","28.33","28.49","28.13","28.34","28.45","28.40","28.36","30.01","20.00","2,90,583","82,40,781.42","5,560"
"20-Aug-2024","EQ","28.40","28.40","28.10","28.15","28.37","28.34","28.32","30.01","20.00","3,34,036","94,58,351.34","5,327"
"19-Aug-2024","EQ","28.95","28.95","28.05","28.11","28.16","28.15","28.20","30.01","20.00","2,73,561","77,13,705.91","7,539"
"16-Aug-2024","EQ","27.71","28.20","27.65","27.71","28.15","28.11","27.98","30.01","20.00","2,77,216","77,55,995.59","7,040"
"14-Aug-2024","EQ","27.99","27.99","27.60","27.68","27.73","27.71","27.73","30.01","20.00","2,07,456","57,52,756.33","5,483"
"13-Aug-2024","EQ","28.20","28.20","27.62","27.93","27.84","27.68","27.83","30.01","20.00","3,26,411","90,84,315.08","6,875"
"12-Aug-2024","EQ","28.19","28.28","27.60","27.91","27.95","27.93","27.96","30.01","20.00","4,45,491","1,24,57,159.22","8,128"
"09-Aug-2024","EQ","28.50","28.50","27.66","27.66","27.99","27.91","27.88","30.01","20.00","10,42,209","2,90,54,250.49","5,560"
"08-Aug-2024","EQ","28.10","28.10","27.60","27.85","27.70","27.66","27.74","30.01","20.00","2,55,077","70,76,028.53","5,918"
"07-Aug-2024","EQ","27.10","28.10","26.70","27.51","27.90","27.85","27.79","30.01","20.00","2,09,142","58,12,853.56","5,174"
"06-Aug-2024","EQ","27.99","28.18","27.40","27.68","27.70","27.51","27.75","30.01","20.00","5,15,404","1,43,01,329.27","7,304"
"05-Aug-2024","EQ","29.15","29.15","27.37","28.32","27.79","27.68","27.77","30.01","20.00","12,87,355","3,57,54,386.17","14,759"
"02-Aug-2024","EQ","28.69","28.69","28.27","28.67","28.33","28.32","28.41","30.01","20.00","6,26,297","1,77,91,108.91","8,334"
"01-Aug-2024","EQ","29.45","29.45","28.55","28.58","28.66","28.67","28.67","30.01","20.00","23,91,960","6,85,76,410.10","7,289"
"31-Jul-2024","EQ","29.30","29.30","28.25","28.47","28.60","28.58","28.56","30.01","20.00","2,26,757","64,76,354.91","6,221"
"30-Jul-2024","EQ","28.65","28.65","28.21","28.44","28.50","28.47","28.52","30.01","20.00","2,93,095","83,59,682.51","5,910"
"29-Jul-2024","EQ","28.75","28.85","28.37","28.39","28.50","28.44","28.53","30.01","20.00","5,89,609","1,68,19,786.55","8,700"
