"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","35.40","35.40","34.51","34.44","34.52","34.81","34.92","50.90","28.75","15,909","5,55,465.99","496"
"23-Aug-2024","EQ","35.13","35.99","33.83","34.57","34.70","34.44","34.97","50.90","28.75","43,845","15,33,148.11","459"
"22-Aug-2024","EQ","35.25","35.75","34.00","35.12","34.00","34.57","35.00","50.90","28.75","37,076","12,97,761.02","337"
"21-Aug-2024","EQ","34.99","35.81","34.98","35.09","35.15","35.12","35.21","50.90","28.75","18,571","6,53,857.56","162"
"20-Aug-2024","EQ","37.59","37.59","34.80","36.64","34.82","35.09","35.69","50.90","28.75","39,507","14,09,828.74","410"
"19-Aug-2024","EQ","37.85","37.98","36.25","37.16","36.35","36.64","36.72","50.90","28.75","20,933","7,68,580.13","327"
"16-Aug-2024","EQ","36.15","37.69","36.05","36.07","37.35","37.16","37.00","50.90","28.75","24,534","9,07,816.04","1,352"
"14-Aug-2024","EQ","38.44","38.44","35.70","37.35","36.00","36.07","36.38","50.90","28.75","20,892","7,60,120.88","326"
"13-Aug-2024","EQ","39.20","39.20","37.08","38.27","37.08","37.35","38.08","50.90","28.75","43,726","16,65,095.91","667"
"12-Aug-2024","EQ","41.15","41.15","37.82","39.74","38.25","38.27","38.56","50.90","28.75","27,414","10,57,044.74","208"
"09-Aug-2024","EQ","38.61","39.80","38.21","38.53","39.80","39.74","39.31","50.90","28.75","39,140","15,38,515.87","196"
"08-Aug-2024","EQ","39.74","39.74","38.26","39.19","38.52","38.53","38.55","50.90","28.75","18,909","7,28,988.40","198"
"07-Aug-2024","EQ","38.30","39.50","38.11","38.30","39.24","39.19","38.97","50.90","28.75","32,576","12,69,604.20","839"
"06-Aug-2024","EQ","38.99","40.00","37.53","38.36","38.91","38.30","38.99","50.90","28.75","72,509","28,27,215.54","1,455"
"05-Aug-2024","EQ","39.65","40.61","38.03","40.04","38.21","38.36","38.67","50.90","28.75","20,571","7,95,443.57","289"
"02-Aug-2024","EQ","40.77","41.54","39.00","39.57","39.68","40.04","40.37","50.90","28.75","47,954","19,35,822.61","421"
"01-Aug-2024","EQ","38.45","39.64","37.51","37.76","39.60","39.57","39.32","50.90","28.75","30,283","11,90,790.91","217"
"31-Jul-2024","EQ","37.49","37.99","37.08","37.15","37.61","37.76","37.60","50.90","28.75","4,342","1,63,252.20","89"
"30-Jul-2024","EQ","38.94","38.94","36.24","38.15","37.20","37.15","37.37","50.90","28.75","22,041","8,23,772.59","377"
"29-Jul-2024","EQ","38.70","38.70","37.62","37.11","38.16","38.15","37.98","50.90","28.75","9,706","3,68,608.10","224"
