"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","23.03","23.67","23.00","23.35","23.10","23.09","23.20","510.00","20.95","65,505","15,19,925.18","603"
"23-Aug-2024","EQ","23.75","23.76","23.27","23.38","23.42","23.35","23.46","510.00","20.95","72,536","17,01,657.13","637"
"22-Aug-2024","EQ","23.25","23.84","23.25","23.44","23.44","23.38","23.48","510.00","20.95","54,030","12,68,744.70","740"
"21-Aug-2024","EQ","23.60","23.92","23.33","23.25","23.63","23.44","23.55","510.00","20.95","58,622","13,80,423.57","408"
"20-Aug-2024","EQ","23.73","24.35","22.61","23.73","23.43","23.25","23.37","510.00","20.95","1,07,156","25,04,134.22","936"
"19-Aug-2024","EQ","24.05","24.39","23.50","23.70","23.60","23.73","23.84","510.00","20.95","1,22,903","29,29,524.97","956"
"16-Aug-2024","EQ","24.09","24.94","23.60","23.49","23.60","23.70","24.03","510.00","20.95","99,491","23,90,533.15","905"
"14-Aug-2024","EQ","24.10","24.10","23.29","23.76","23.88","23.49","23.62","510.00","20.95","1,09,673","25,90,713.68","848"
"13-Aug-2024","EQ","24.84","25.30","23.11","24.88","23.78","23.76","24.21","510.00","20.95","6,13,296","1,48,50,226.21","3,247"
"12-Aug-2024","EQ","23.99","25.50","23.65","23.50","24.85","24.88","24.76","510.00","20.95","9,48,221","2,34,76,825.60","4,019"
"09-Aug-2024","EQ","23.81","25.81","23.31","23.56","23.73","23.50","24.40","510.00","20.95","7,65,473","1,86,80,806.74","3,850"
"08-Aug-2024","EQ","24.99","27.55","22.96","23.65","23.40","23.56","25.46","510.00","20.95","14,64,211","3,72,84,283.04","7,367"
"07-Aug-2024","EQ","22.90","24.24","22.05","21.94","23.85","23.65","23.34","510.00","20.95","3,39,185","79,17,368.94","1,600"
"06-Aug-2024","EQ","21.13","22.59","21.13","21.11","22.20","21.94","22.07","510.00","20.95","70,025","15,45,371.74","749"
"05-Aug-2024","EQ","23.00","23.00","20.95","22.89","21.45","21.11","21.67","510.00","20.95","2,51,057","54,39,875.50","1,630"
"02-Aug-2024","EQ","23.10","23.23","22.65","23.06","22.95","22.89","22.84","510.00","20.95","59,185","13,51,968.85","672"
"01-Aug-2024","EQ","23.44","23.48","22.85","22.98","23.15","23.06","23.10","510.00","20.95","79,049","18,26,258.11","727"
"31-Jul-2024","EQ","22.99","23.63","22.85","22.96","23.25","22.98","23.05","510.00","20.95","1,90,192","43,84,211.42","855"
"30-Jul-2024","EQ","24.00","24.00","22.87","22.96","22.99","22.96","23.04","510.00","20.95","2,03,282","46,83,567.28","964"
"29-Jul-2024","EQ","22.97","24.08","22.95","22.97","23.00","22.96","23.23","510.00","20.95","4,10,566","95,38,818.62","1,364"
