"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","9,435.00","9,498.90","9,320.15","9,429.85","9,431.00","9,465.15","9,426.62","9,550.00","6,410.05","4,564","4,30,23,094.45","1,756"
"23-Aug-2024","EQ","9,325.00","9,461.95","9,309.60","9,354.65","9,452.00","9,429.85","9,423.06","9,550.00","5,990.00","3,119","2,93,90,510.55","1,440"
"22-Aug-2024","EQ","9,525.00","9,550.00","9,303.55","9,341.40","9,354.55","9,354.65","9,405.08","9,550.00","5,990.00","3,637","3,42,06,267.95","1,447"
"21-Aug-2024","EQ","9,126.85","9,350.00","9,126.85","9,126.85","9,350.00","9,341.40","9,268.48","9,527.00","5,990.00","4,924","4,56,38,017.55","2,022"
"20-Aug-2024","EQ","9,080.10","9,158.00","9,051.00","9,107.45","9,135.00","9,126.85","9,097.26","9,527.00","5,990.00","4,150","3,77,53,613.95","1,439"
"19-Aug-2024","EQ","9,125.05","9,249.95","9,048.50","9,198.50","9,080.00","9,107.45","9,140.13","9,527.00","5,990.00","4,728","4,32,14,545.85","1,808"
"16-Aug-2024","EQ","9,170.00","9,244.55","9,101.55","9,124.45","9,171.90","9,198.50","9,176.64","9,527.00","5,610.10","2,666","2,44,64,922.85","1,178"
"14-Aug-2024","EQ","9,100.10","9,222.75","9,031.00","9,147.40","9,150.00","9,124.45","9,125.89","9,527.00","5,610.10","4,463","4,07,28,859.45","2,023"
"13-Aug-2024","EQ","9,212.10","9,344.15","9,100.00","9,297.70","9,225.65","9,147.40","9,203.62","9,527.00","5,610.10","3,695","3,40,07,357.60","1,732"
"12-Aug-2024","EQ","9,295.00","9,361.55","9,168.05","9,294.60","9,295.10","9,297.70","9,297.05","9,527.00","5,610.10","5,180","4,81,58,723.35","1,828"
"09-Aug-2024","EQ","8,944.70","9,527.00","8,918.00","8,962.35","9,300.00","9,294.60","9,294.90","9,527.00","5,610.00","18,105","16,82,84,158.15","4,853"
"08-Aug-2024","EQ","8,879.00","8,988.00","8,851.00","8,858.50","8,976.00","8,962.35","8,923.32","9,500.00","5,610.00","3,181","2,83,85,076.65","1,076"
"07-Aug-2024","EQ","8,846.35","8,888.00","8,760.10","8,802.30","8,879.00","8,858.50","8,854.60","9,500.00","5,610.00","3,219","2,85,02,949.45","1,424"
"06-Aug-2024","EQ","8,708.00","8,871.40","8,708.00","8,707.50","8,800.00","8,802.30","8,810.51","9,500.00","5,610.00","3,438","3,02,90,532.25","1,468"
"05-Aug-2024","EQ","8,939.05","8,939.05","8,490.60","8,939.05","8,695.00","8,707.50","8,653.62","9,500.00","5,610.00","14,446","12,50,10,258.15","4,589"
"02-Aug-2024","EQ","9,200.00","9,200.00","8,930.00","9,214.65","8,930.10","8,939.05","8,987.42","9,500.00","5,421.40","6,806","6,11,68,350.25","3,210"
"01-Aug-2024","EQ","9,338.00","9,371.95","9,180.05","9,305.35","9,203.25","9,214.65","9,268.56","9,500.00","5,421.40","7,983","7,39,90,954.30","3,408"
"31-Jul-2024","EQ","9,413.40","9,413.40","9,269.05","9,366.55","9,300.00","9,305.35","9,341.57","9,500.00","5,421.40","5,693","5,31,81,550.00","1,695"
"30-Jul-2024","EQ","9,376.85","9,399.00","9,223.55","9,292.00","9,360.00","9,366.55","9,325.95","9,500.00","5,421.40","14,136","13,18,31,601.80","2,054"
"29-Jul-2024","EQ","9,225.05","9,358.80","9,225.05","9,253.40","9,282.00","9,292.00","9,295.57","9,500.00","5,421.40","20,936","19,46,11,997.40","1,554"
