"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","690.20","722.25","657.50","690.20","662.65","663.85","688.30","966.10","404.00","45,673","3,14,36,926.90","7,390"
"23-Aug-2024","EQ","656.75","696.40","655.00","647.05","692.00","690.20","685.26","966.10","404.00","85,163","5,83,58,848.05","9,796"
"22-Aug-2024","EQ","614.35","698.40","608.00","605.25","649.90","647.05","662.68","966.10","404.00","1,13,027","7,49,00,209.05","13,370"
"21-Aug-2024","EQ","624.45","624.45","595.00","615.20","612.00","605.25","604.11","966.10","404.00","21,972","1,32,73,481.10","2,627"
"20-Aug-2024","EQ","619.95","637.90","610.55","614.75","615.25","615.20","618.83","966.10","404.00","27,734","1,71,62,746.35","3,572"
"19-Aug-2024","EQ","610.25","619.95","601.90","601.25","619.90","614.75","610.19","966.10","404.00","38,699","2,36,13,561.95","3,858"
"16-Aug-2024","EQ","570.05","612.00","561.00","578.75","605.30","601.25","585.78","966.10","404.00","48,956","2,86,77,360.45","4,573"
"14-Aug-2024","EQ","576.95","580.00","550.20","569.00","580.00","578.75","566.34","966.10","404.00","19,341","1,09,53,609.70","2,540"
"13-Aug-2024","EQ","569.55","584.35","554.00","578.20","571.00","569.00","566.54","966.10","404.00","40,271","2,28,15,172.40","5,025"
"12-Aug-2024","EQ","576.00","604.15","563.35","594.15","580.85","578.20","586.61","966.10","404.00","34,678","2,03,42,628.10","4,855"
"09-Aug-2024","EQ","599.45","604.50","582.45","594.55","596.00","594.15","589.92","966.10","348.25","11,878","70,07,045.05","1,781"
"08-Aug-2024","EQ","588.20","599.15","575.00","582.65","592.00","594.55","588.29","966.10","348.25","13,947","82,04,843.10","2,535"
"07-Aug-2024","EQ","560.95","594.95","560.95","552.65","580.00","582.65","581.41","966.10","348.25","23,505","1,36,66,068.40","3,498"
"06-Aug-2024","EQ","579.95","580.45","548.35","565.25","553.70","552.65","562.96","966.10","348.25","18,127","1,02,04,716.50","1,442"
"05-Aug-2024","EQ","580.00","580.00","559.90","586.35","567.95","565.25","567.44","966.10","348.25","18,790","1,06,62,208.00","2,249"
"02-Aug-2024","EQ","582.15","601.00","582.10","595.95","588.00","586.35","589.99","966.10","335.00","22,861","1,34,87,838.05","1,576"
"01-Aug-2024","EQ","604.00","604.20","589.55","595.90","597.95","595.95","597.11","966.10","335.00","19,921","1,18,94,929.10","1,445"
"31-Jul-2024","EQ","614.00","614.00","590.00","602.95","595.00","595.90","602.87","966.10","335.00","10,361","62,46,381.35","1,043"
"30-Jul-2024","EQ","623.70","624.90","600.30","614.55","605.00","602.95","611.02","966.10","335.00","9,733","59,47,019.80","1,771"
"29-Jul-2024","EQ","614.00","620.00","592.65","603.90","617.15","614.55","605.47","966.10","335.00","23,490","1,42,22,544.70","3,091"
