"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","3.72","3.75","3.72","3.68","3.75","3.75","3.75","4.63","2.65","1,56,948","5,88,142.14","422"
"23-Aug-2024","BE","3.62","3.68","3.62","3.61","3.68","3.68","3.66","4.63","2.65","76,894","2,81,645.48","169"
"22-Aug-2024","BE","3.57","3.61","3.57","3.56","3.61","3.61","3.59","4.63","2.65","66,918","2,40,486.62","197"
"21-Aug-2024","BE","3.50","3.56","3.50","3.50","3.56","3.56","3.54","4.63","2.65","1,40,040","4,95,244.35","333"
"20-Aug-2024","BE","3.55","3.55","3.50","3.55","3.50","3.50","3.53","4.63","2.65","1,72,311","6,08,225.35","314"
"19-Aug-2024","BE","3.55","3.55","3.55","3.55","3.55","3.55","3.55","4.63","2.65","86,067","3,05,537.85","296"
"16-Aug-2024","BE","3.60","3.60","3.55","3.60","3.55","3.55","3.58","4.63","2.65","70,941","2,54,286.80","258"
"14-Aug-2024","BE","3.65","3.65","3.60","3.67","3.60","3.60","3.61","4.63","2.65","1,20,253","4,33,810.60","247"
"13-Aug-2024","BE","3.65","3.67","3.65","3.65","3.67","3.67","3.66","4.63","2.65","1,64,696","6,02,230.98","263"
"12-Aug-2024","BE","3.69","3.69","3.65","3.69","3.65","3.65","3.66","4.63","2.65","90,492","3,31,518.16","299"
"09-Aug-2024","BE","3.69","3.69","3.69","3.77","3.69","3.69","3.69","4.63","2.65","1,18,622","4,37,715.18","289"
"08-Aug-2024","BE","3.77","3.77","3.77","3.77","3.77","3.77","3.77","4.63","2.65","1,47,113","5,54,616.01","251"
"07-Aug-2024","BE","3.80","3.80","3.77","3.80","3.77","3.77","3.79","4.63","2.65","59,342","2,24,972.39","168"
"06-Aug-2024","BE","3.84","3.84","3.80","3.84","3.80","3.80","3.81","4.63","2.65","77,682","2,96,062.20","258"
"05-Aug-2024","BE","3.91","3.91","3.84","3.92","3.84","3.84","3.88","4.63","2.65","68,168","2,64,537.29","269"
"02-Aug-2024","BE","3.92","3.92","3.92","4.00","3.92","3.92","3.92","4.63","2.65","67,799","2,65,772.08","221"
"01-Aug-2024","BE","4.00","4.00","4.00","4.09","4.00","4.00","4.00","4.63","2.65","51,427","2,05,708.00","224"
"31-Jul-2024","BE","4.09","4.09","4.09","4.18","4.09","4.09","4.09","4.63","2.65","1,39,999","5,72,595.91","229"
"30-Jul-2024","BE","4.60","4.63","4.18","4.41","4.18","4.18","4.26","4.63","2.65","6,30,105","26,81,152.99","1,438"
"29-Jul-2024","BE","4.41","4.41","4.28","4.20","4.41","4.41","4.41","4.49","2.65","4,84,936","21,37,004.53","875"
