"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,059.40","1,080.35","1,014.05","1,044.85","1,050.00","1,051.05","1,030.55","1,470.80","522.00","2,40,362","24,77,04,778.05","13,050"
"23-Aug-2024","EQ","987.95","1,078.50","982.30","981.05","1,045.20","1,044.85","1,050.69","1,470.80","522.00","3,75,555","39,45,92,784.35","31,956"
"22-Aug-2024","EQ","981.00","1,002.45","968.00","978.10","995.00","981.05","980.79","1,470.80","522.00","1,65,510","16,23,31,055.90","7,728"
"21-Aug-2024","EQ","1,015.00","1,021.00","973.15","999.10","976.95","978.10","997.85","1,470.80","522.00","65,226","6,50,85,660.60","6,864"
"20-Aug-2024","EQ","991.65","1,016.50","970.00","991.45","998.00","999.10","995.38","1,470.80","522.00","1,92,296","19,14,08,076.50","9,245"
"19-Aug-2024","EQ","984.50","1,012.65","974.95","976.80","996.50","991.45","992.71","1,470.80","522.00","1,16,293","11,54,44,683.15","8,770"
"16-Aug-2024","EQ","971.00","998.95","966.00","937.30","976.20","976.80","981.03","1,470.80","522.00","1,13,561","11,14,07,140.70","9,873"
"14-Aug-2024","EQ","990.00","990.00","889.60","945.15","940.00","937.30","920.71","1,470.80","522.00","1,65,729","15,25,88,636.30","13,560"
"13-Aug-2024","EQ","964.90","986.90","937.95","904.00","938.25","945.15","962.87","1,470.80","522.00","1,91,390","18,42,84,313.40","14,624"
"12-Aug-2024","EQ","960.35","969.90","885.60","974.35","911.00","904.00","918.35","1,470.80","522.00","1,75,508","16,11,78,298.70","17,968"
"09-Aug-2024","EQ","935.00","1,004.95","934.60","945.30","957.85","974.35","976.44","1,470.80","522.00","2,03,363","19,85,71,225.30","14,029"
"08-Aug-2024","EQ","941.00","968.95","933.00","940.50","940.00","945.30","947.40","1,470.80","522.00","1,01,076","9,57,59,534.60","9,462"
"07-Aug-2024","EQ","925.00","958.65","892.00","901.05","940.00","940.50","931.06","1,470.80","522.00","1,47,213","13,70,64,180.05","15,597"
"06-Aug-2024","EQ","923.00","925.50","840.00","935.60","906.00","901.05","892.38","1,470.80","522.00","4,59,307","40,98,76,244.45","31,723"
"05-Aug-2024","EQ","962.05","975.00","905.05","986.45","930.90","935.60","936.43","1,470.80","522.00","2,94,624","27,58,95,036.00","18,019"
"02-Aug-2024","EQ","978.65","1,006.55","956.30","985.35","990.00","986.45","989.55","1,470.80","522.00","1,00,109","9,90,63,234.60","10,739"
"01-Aug-2024","EQ","1,020.00","1,037.95","975.20","1,015.60","983.30","985.35","1,005.36","1,470.80","522.00","1,00,206","10,07,43,470.45","10,180"
"31-Jul-2024","EQ","1,032.60","1,034.90","1,004.00","1,031.95","1,015.00","1,015.60","1,017.27","1,470.80","522.00","3,23,261","32,88,42,142.00","10,750"
"30-Jul-2024","EQ","1,032.00","1,049.05","1,025.00","1,021.10","1,033.00","1,031.95","1,031.95","1,470.80","522.00","2,09,231","21,59,16,349.80","9,985"
"29-Jul-2024","EQ","981.20","1,030.00","980.00","973.45","1,018.30","1,021.10","1,005.27","1,470.80","522.00","8,99,248","90,39,82,816.70","30,132"
