"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","232.15","233.31","228.43","230.53","232.50","231.50","230.92","335.00","205.05","83,614","1,93,08,292.17","5,712"
"23-Aug-2024","EQ","226.80","233.98","226.00","225.91","230.00","230.53","230.29","335.00","198.45","1,40,625","3,23,84,161.23","5,601"
"22-Aug-2024","EQ","231.01","231.01","225.05","230.15","225.45","225.91","227.02","335.00","198.45","44,302","1,00,57,601.29","2,557"
"21-Aug-2024","EQ","230.10","232.97","226.81","230.10","230.00","230.15","230.23","335.00","198.45","80,373","1,85,04,146.36","4,904"
"20-Aug-2024","EQ","226.00","231.00","220.65","224.61","231.00","230.10","227.35","335.00","198.45","96,018","2,18,29,864.71","4,462"
"19-Aug-2024","EQ","216.74","226.00","216.21","214.62","225.60","224.61","221.38","335.00","198.45","68,958","1,52,65,806.73","4,993"
"16-Aug-2024","EQ","219.96","221.28","214.15","217.37","214.51","214.62","216.17","335.00","190.80","28,299","61,17,493.91","1,997"
"14-Aug-2024","EQ","217.79","219.35","213.21","217.79","216.51","217.37","215.87","335.00","190.80","35,208","76,00,357.52","2,208"
"13-Aug-2024","EQ","221.70","221.70","213.43","225.92","215.50","217.79","216.88","335.00","190.80","1,39,799","3,03,20,105.03","6,066"
"12-Aug-2024","EQ","225.55","231.22","222.20","225.48","225.00","225.92","227.04","335.00","190.80","52,686","1,19,61,711.55","3,659"
"09-Aug-2024","EQ","228.95","229.00","223.09","224.63","223.52","225.48","226.06","335.00","187.05","87,528","1,97,86,378.54","4,698"
"08-Aug-2024","EQ","223.88","226.52","221.01","223.59","224.25","224.63","223.89","335.00","187.05","48,549","1,08,69,805.70","3,765"
"07-Aug-2024","EQ","224.35","228.00","218.60","223.33","223.10","223.59","221.96","335.00","187.05","51,592","1,14,51,541.62","4,152"
"06-Aug-2024","EQ","221.50","225.12","220.20","220.86","220.20","223.33","222.79","335.00","187.05","76,884","1,71,28,620.03","4,325"
"05-Aug-2024","EQ","223.60","225.01","215.16","228.23","218.70","220.86","220.01","335.00","187.05","86,468","1,90,23,396.37","7,480"
"02-Aug-2024","EQ","228.41","231.99","225.01","229.01","228.00","228.23","228.57","335.00","187.05","54,560","1,24,70,614.62","4,272"
"01-Aug-2024","EQ","231.15","232.50","227.50","230.22","228.21","229.01","229.77","335.00","187.05","50,941","1,17,04,546.44","4,291"
"31-Jul-2024","EQ","232.30","234.89","229.10","232.25","230.90","230.22","232.15","335.00","187.05","47,907","1,11,21,553.04","4,143"
"30-Jul-2024","EQ","232.10","233.85","229.90","232.76","232.00","232.25","232.13","335.00","187.05","44,697","1,03,75,351.43","5,603"
"29-Jul-2024","EQ","233.40","234.05","230.07","231.52","231.51","232.76","231.88","335.00","187.05","67,444","1,56,38,625.27","5,183"
