"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","133.28","133.28","130.00","131.32","132.10","131.55","131.59","179.65","108.05","17,847","23,48,573.86","188"
"23-Aug-2024","BE","132.00","132.00","129.25","131.47","131.00","131.32","130.58","179.65","108.05","38,696","50,52,959.21","551"
"22-Aug-2024","BE","133.58","133.58","130.00","132.30","131.99","131.47","131.02","179.65","108.05","19,061","24,97,394.07","226"
"21-Aug-2024","BE","134.15","134.15","127.10","132.94","133.48","132.30","131.40","179.65","108.05","31,300","41,12,774.22","280"
"20-Aug-2024","BE","132.83","134.40","131.55","130.14","133.95","132.94","132.82","179.65","108.05","10,546","14,00,697.16","133"
"19-Aug-2024","BE","134.98","134.98","129.00","132.53","132.00","130.14","131.43","179.65","108.05","22,729","29,87,207.46","279"
"16-Aug-2024","BE","134.44","134.44","130.60","130.42","133.25","132.53","132.49","179.65","108.05","8,328","11,03,384.86","131"
"14-Aug-2024","BE","129.50","132.00","128.00","130.43","132.00","130.42","130.58","179.65","108.05","10,102","13,19,074.25","171"
"13-Aug-2024","BE","133.97","135.00","129.50","131.89","130.00","130.43","132.59","179.65","108.05","19,337","25,63,894.07","254"
"12-Aug-2024","BE","131.99","132.74","129.51","132.85","131.75","131.89","131.52","179.65","108.05","12,202","16,04,864.92","153"
"09-Aug-2024","BE","134.85","135.30","131.20","133.23","134.29","132.85","133.35","179.65","107.50","11,899","15,86,766.19","208"
"08-Aug-2024","BE","129.88","133.99","128.00","129.44","133.95","133.23","130.11","179.65","107.50","24,166","31,44,308.92","210"
"07-Aug-2024","BE","129.90","129.98","127.00","127.55","129.98","129.44","128.59","179.65","107.50","21,205","27,26,730.26","243"
"06-Aug-2024","BE","134.00","134.95","126.40","132.00","128.00","127.55","130.54","179.65","107.50","55,731","72,75,391.67","394"
"05-Aug-2024","BE","135.00","136.62","129.78","136.62","132.00","132.00","131.82","179.65","107.50","28,157","37,11,658.85","483"
"02-Aug-2024","BE","137.01","139.29","135.05","138.74","138.00","136.62","137.54","179.65","105.00","25,579","35,18,034.77","357"
"01-Aug-2024","BE","141.12","144.93","138.00","143.48","138.00","138.74","140.18","179.65","105.00","51,139","71,68,494.87","476"
"31-Jul-2024","BE","144.10","145.95","140.85","144.42","144.00","143.48","144.26","179.65","105.00","21,491","31,00,268.79","272"
"30-Jul-2024","BE","145.00","148.70","140.01","146.54","144.00","144.42","144.85","179.65","105.00","35,313","51,14,926.63","435"
"29-Jul-2024","BE","152.25","152.25","145.00","151.43","148.00","146.54","146.57","179.65","105.00","41,407","60,68,965.06","557"
