"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","499.80","509.40","480.65","500.35","483.70","483.75","492.12","509.40","156.20","85,27,287","4,19,64,77,866.95","92,886"
"23-Aug-2024","EQ","452.00","507.00","446.15","450.90","498.80","500.35","482.38","507.00","152.70","1,99,83,195","9,63,95,62,014.75","1,56,035"
"22-Aug-2024","EQ","447.40","452.65","431.20","445.50","451.70","450.90","444.71","452.65","152.70","58,68,052","2,60,95,82,877.95","58,683"
"21-Aug-2024","EQ","425.50","449.90","415.00","423.30","444.65","445.50","437.67","449.90","152.70","1,06,98,615","4,68,24,54,585.05","86,888"
"20-Aug-2024","EQ","418.95","435.00","418.25","416.80","423.00","423.30","427.66","435.00","152.70","77,82,623","3,32,83,04,230.05","96,962"
"19-Aug-2024","EQ","407.95","424.40","407.00","404.60","417.60","416.80","416.81","424.40","152.70","80,43,304","3,35,25,10,271.30","1,02,809"
"16-Aug-2024","EQ","393.15","408.80","391.20","386.80","403.00","404.60","400.67","419.85","152.70","76,37,884","3,06,02,92,284.60","1,06,817"
"14-Aug-2024","EQ","376.85","403.30","374.60","374.95","386.25","386.80","392.46","419.85","152.70","97,61,330","3,83,09,04,309.65","1,24,670"
"13-Aug-2024","EQ","388.00","389.50","371.55","386.80","374.45","374.95","380.54","419.85","152.70","28,27,621","1,07,60,34,225.55","31,044"
"12-Aug-2024","EQ","393.00","394.75","382.95","395.90","385.95","386.80","388.79","419.85","152.70","40,99,618","1,59,39,07,152.00","35,632"
"09-Aug-2024","EQ","409.00","409.00","392.25","402.00","395.00","395.90","400.65","419.85","151.60","57,13,077","2,28,89,40,194.90","51,469"
"08-Aug-2024","EQ","386.35","411.60","383.00","385.45","401.95","402.00","400.21","419.85","151.60","1,83,21,151","7,33,22,95,776.05","1,48,860"
"07-Aug-2024","EQ","399.00","405.00","377.55","385.35","386.50","385.45","389.46","419.85","151.60","1,01,95,992","3,97,09,57,189.50","96,340"
"06-Aug-2024","EQ","393.70","419.85","377.25","384.35","389.10","385.35","402.83","419.85","151.60","3,12,80,502","12,60,07,42,971.60","2,49,535"
"05-Aug-2024","EQ","364.05","396.90","355.00","376.90","380.35","384.35","379.54","396.90","151.60","4,27,42,615","16,22,24,65,771.55","3,98,141"
"02-Aug-2024","EQ","343.00","380.00","340.30","346.85","372.50","376.90","364.85","380.00","151.60","3,51,28,581","12,81,67,38,201.05","3,14,742"
"01-Aug-2024","EQ","328.50","359.80","324.30","325.25","349.05","346.85","348.77","359.80","151.60","3,25,41,135","11,34,94,11,640.25","3,12,400"
"31-Jul-2024","EQ","333.70","336.60","323.30","331.95","325.50","325.25","329.10","343.50","151.60","66,54,925","2,19,01,09,641.00","78,428"
"30-Jul-2024","EQ","306.00","343.45","305.10","299.70","331.90","331.95","331.31","343.50","151.60","4,70,61,718","15,59,18,17,236.45","4,16,940"
"29-Jul-2024","EQ","292.00","302.45","288.55","290.95","300.00","299.70","296.96","343.50","151.60","47,97,892","1,42,47,77,778.75","63,787"
