"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","237.45","246.28","235.94","235.36","242.50","244.19","242.87","247.99","95.00","5,96,904","14,49,69,855.26","18,602"
"23-Aug-2024","EQ","238.50","239.35","232.61","236.63","235.05","235.36","235.77","247.99","95.00","2,60,574","6,14,34,635.91","9,410"
"22-Aug-2024","EQ","243.70","247.99","235.10","242.46","237.75","236.63","241.10","247.99","95.00","5,02,951","12,12,59,884.21","16,105"
"21-Aug-2024","EQ","237.80","244.76","232.00","236.44","242.97","242.46","239.38","247.25","95.00","7,96,244","19,06,07,914.39","17,500"
"20-Aug-2024","EQ","221.90","247.25","221.90","220.52","237.80","236.44","240.05","247.25","95.00","31,53,298","75,69,36,803.51","66,396"
"19-Aug-2024","EQ","215.99","228.95","213.32","212.02","222.00","220.52","222.24","229.50","95.00","7,31,204","16,25,04,584.24","22,986"
"16-Aug-2024","EQ","203.00","213.75","203.00","202.57","213.00","212.02","209.40","229.50","95.00","4,26,149","8,92,36,964.46","18,902"
"14-Aug-2024","EQ","206.00","206.69","198.46","204.98","204.29","202.57","202.03","229.50","95.00","2,64,716","5,34,81,580.25","10,478"
"13-Aug-2024","EQ","208.01","211.48","204.00","210.31","205.00","204.98","207.60","229.50","95.00","2,32,105","4,81,84,788.34","8,880"
"12-Aug-2024","EQ","211.19","216.47","205.61","211.31","210.78","210.31","210.46","229.50","95.00","4,50,087","9,47,26,477.91","16,681"
"09-Aug-2024","EQ","212.50","215.19","207.85","211.53","210.20","211.31","211.23","229.50","95.00","3,39,038","7,16,16,546.57","13,071"
"08-Aug-2024","EQ","207.40","217.00","207.40","206.72","211.00","211.53","213.80","229.50","95.00","7,81,916","16,71,71,341.08","23,904"
"07-Aug-2024","EQ","217.05","218.65","205.20","215.47","207.00","206.72","208.87","229.50","95.00","6,07,356","12,68,57,844.44","21,485"
"06-Aug-2024","EQ","216.45","220.00","210.38","207.27","216.00","215.47","215.53","229.50","95.00","16,08,004","34,65,71,050.50","37,432"
"05-Aug-2024","EQ","205.10","229.50","197.00","196.01","206.00","207.27","218.40","229.50","95.00","90,55,486","1,97,77,53,407.99","1,40,354"
"02-Aug-2024","EQ","187.30","203.73","185.16","189.81","194.90","196.01","193.06","209.00","95.00","7,81,183","15,08,14,311.89","18,551"
"01-Aug-2024","EQ","190.94","209.00","188.25","190.27","189.50","189.81","195.08","209.00","95.00","6,66,772","13,00,73,816.63","17,957"
"31-Jul-2024","EQ","184.00","199.00","183.20","183.21","190.50","190.27","190.77","199.00","95.00","10,82,574","20,65,17,488.18","26,586"
"30-Jul-2024","EQ","181.00","191.79","179.62","180.56","182.76","183.21","185.86","191.79","95.00","8,87,225","16,48,99,881.63","24,822"
"29-Jul-2024","EQ","173.00","183.39","171.21","171.87","180.00","180.56","178.10","184.35","95.00","4,50,648","8,02,59,262.93","14,705"
