"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","30.44","30.44","29.10","29.35","29.40","29.32","29.43","38.90","20.20","32,754","9,64,043.01","275"
"23-Aug-2024","BE","30.74","30.99","29.05","29.71","29.40","29.35","29.60","38.90","20.20","27,991","8,28,594.82","279"
"22-Aug-2024","BE","29.50","30.00","29.01","29.43","29.75","29.71","29.58","38.90","20.20","39,297","11,62,385.71","278"
"21-Aug-2024","BE","28.45","29.60","28.03","28.45","29.17","29.43","29.09","38.90","20.20","93,571","27,22,078.84","327"
"20-Aug-2024","BE","29.46","29.46","28.00","28.25","28.56","28.45","28.31","38.90","20.20","71,575","20,26,300.29","277"
"19-Aug-2024","BE","29.45","29.45","28.00","28.42","28.50","28.25","28.58","38.90","20.20","89,370","25,54,169.40","347"
"16-Aug-2024","BE","29.97","29.97","28.21","28.83","28.74","28.42","28.75","38.90","20.20","49,382","14,19,577.96","382"
"14-Aug-2024","BE","29.50","29.99","28.62","29.93","28.90","28.83","29.23","38.90","20.20","59,928","17,51,984.29","342"
"13-Aug-2024","BE","30.51","31.00","29.79","31.36","29.85","29.93","30.24","38.90","20.20","81,769","24,72,905.64","440"
"12-Aug-2024","BE","31.80","33.00","31.11","32.70","31.20","31.36","31.78","38.90","20.20","1,07,976","34,31,188.88","512"
"09-Aug-2024","BE","32.00","33.00","32.00","31.69","32.29","32.70","32.69","38.90","20.20","79,394","25,95,454.08","493"
"08-Aug-2024","BE","30.23","31.74","30.11","30.23","31.74","31.69","31.17","38.90","20.20","1,00,888","31,44,873.83","399"
"07-Aug-2024","BE","30.19","30.80","29.01","29.86","30.46","30.23","29.95","38.90","20.20","58,555","17,53,608.73","348"
"06-Aug-2024","BE","30.00","32.70","29.60","31.16","30.29","29.86","31.20","38.90","20.20","1,60,673","50,13,385.17","566"
"05-Aug-2024","BE","31.50","32.49","31.16","32.81","31.16","31.16","31.48","38.90","20.20","1,50,669","47,43,069.46","590"
"02-Aug-2024","BE","30.95","33.24","30.53","32.14","33.14","32.81","31.97","38.90","20.20","1,15,194","36,82,817.25","522"
"01-Aug-2024","BE","33.60","33.60","32.02","33.71","32.34","32.14","32.41","38.90","20.20","2,06,464","66,92,209.15","802"
"31-Jul-2024","BE","34.00","35.00","33.35","35.00","33.72","33.71","34.01","38.90","20.20","2,46,382","83,78,543.95","929"
"30-Jul-2024","EQ","36.89","36.89","34.68","36.75","35.30","35.00","35.93","38.90","20.20","3,40,346","1,22,29,766.49","2,402"
"29-Jul-2024","EQ","37.99","38.90","36.36","36.35","36.50","36.75","37.52","38.90","20.20","7,17,772","2,69,29,512.39","4,279"
