"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","459.50","461.00","430.75","457.75","434.25","432.90","443.99","463.00","187.55","6,43,052","28,55,08,777.10","28,861"
"23-Aug-2024","EQ","447.90","462.45","447.40","446.40","457.25","457.75","455.65","463.00","187.55","9,37,661","42,72,45,096.90","28,216"
"22-Aug-2024","EQ","455.90","462.90","443.15","452.05","446.00","446.40","453.61","463.00","187.55","11,45,193","51,94,69,526.00","35,748"
"21-Aug-2024","EQ","421.00","463.00","419.05","424.75","453.95","452.05","447.81","463.00","187.55","24,62,650","1,10,27,90,827.60","68,063"
"20-Aug-2024","EQ","435.90","439.60","421.55","432.25","424.50","424.75","427.52","441.00","187.55","5,10,870","21,84,08,708.15","20,148"
"19-Aug-2024","EQ","419.45","434.70","417.05","415.80","431.00","432.25","429.97","441.00","187.55","8,16,981","35,12,77,259.95","31,982"
"16-Aug-2024","EQ","409.70","422.00","404.85","406.25","414.95","415.80","416.12","441.00","172.35","6,06,118","25,22,15,943.50","26,749"
"14-Aug-2024","EQ","404.85","409.00","388.95","401.65","409.00","406.25","400.11","441.00","172.35","5,61,827","22,47,94,993.50","27,871"
"13-Aug-2024","EQ","419.80","426.05","399.60","418.80","401.75","401.65","411.99","441.00","172.35","6,81,375","28,07,21,228.20","28,701"
"12-Aug-2024","EQ","419.80","431.00","411.30","424.40","419.85","418.80","422.70","441.00","172.35","8,42,433","35,60,92,824.45","34,648"
"09-Aug-2024","EQ","409.00","429.35","404.60","402.05","424.90","424.40","418.07","441.00","165.15","13,02,836","54,46,70,213.30","44,585"
"08-Aug-2024","EQ","395.90","414.00","384.00","393.70","401.50","402.05","400.07","441.00","165.15","12,44,746","49,79,83,356.80","58,395"
"07-Aug-2024","EQ","381.25","395.85","376.00","371.80","391.75","393.70","386.57","441.00","165.15","6,23,109","24,08,77,041.30","25,346"
"06-Aug-2024","EQ","394.20","398.85","364.90","384.00","372.70","371.80","380.97","441.00","165.15","8,57,782","32,67,92,368.45","36,082"
"05-Aug-2024","EQ","355.05","392.15","355.05","401.50","388.00","384.00","383.01","441.00","165.15","18,25,981","69,93,72,221.35","63,878"
"02-Aug-2024","EQ","407.15","416.90","398.75","412.90","401.20","401.50","407.37","441.00","165.15","9,65,840","39,34,54,500.05","33,236"
"01-Aug-2024","EQ","422.75","430.00","411.05","412.05","413.85","412.90","419.75","441.00","165.15","22,59,884","94,85,84,826.10","55,937"
"31-Jul-2024","EQ","407.75","441.00","405.65","402.75","415.00","412.05","423.00","441.00","165.15","54,91,968","2,32,30,99,385.00","1,22,109"
"30-Jul-2024","EQ","373.05","412.90","373.05","369.70","405.00","402.75","398.44","412.90","165.15","51,84,150","2,06,55,60,563.55","1,11,410"
"29-Jul-2024","EQ","360.20","378.00","360.20","360.60","373.00","369.70","370.91","405.65","165.15","6,59,043","24,44,46,393.35","23,225"
