"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","635.00","665.50","616.00","635.00","638.50","637.45","622.57","920.00","598.60","2,43,27,734","15,14,57,97,542.10","1,02,914"
"23-Aug-2024","EQ","638.25","640.00","630.80","635.00","638.75","635.00","635.18","920.00","598.60","4,32,188","27,45,17,789.65","6,768"
"22-Aug-2024","EQ","636.95","643.60","633.65","634.55","636.55","635.00","635.65","920.00","598.60","6,28,060","39,92,24,741.15","6,416"
"21-Aug-2024","EQ","641.05","641.10","632.85","639.25","634.00","634.55","636.79","920.00","598.60","76,065","4,84,37,773.10","4,061"
"20-Aug-2024","EQ","643.70","645.50","634.90","642.15","637.90","639.25","639.74","920.00","598.60","83,328","5,33,07,919.10","8,308"
"19-Aug-2024","EQ","644.85","645.00","640.00","642.20","641.85","642.15","642.77","920.00","598.60","32,233","2,07,18,321.15","3,722"
"16-Aug-2024","EQ","642.90","645.00","640.05","640.50","643.00","642.20","642.42","920.00","598.60","54,575","3,50,59,897.05","7,911"
"14-Aug-2024","EQ","646.60","646.60","635.50","643.90","636.05","640.50","640.80","920.00","598.60","70,680","4,52,91,781.85","7,328"
"13-Aug-2024","EQ","642.10","649.00","640.05","644.40","640.10","643.90","644.64","920.00","598.60","78,704","5,07,36,101.65","6,460"
"12-Aug-2024","EQ","649.30","649.30","640.55","644.25","647.00","644.40","644.55","920.00","598.60","69,128","4,45,56,136.20","7,542"
"09-Aug-2024","EQ","654.40","657.90","641.00","651.60","642.90","644.25","648.21","960.00","598.60","2,93,094","18,99,85,143.65","19,828"
"08-Aug-2024","EQ","652.55","657.75","649.05","651.30","652.00","651.60","652.40","960.00","598.60","72,553","4,73,33,546.85","7,412"
"07-Aug-2024","EQ","670.95","680.00","650.00","670.55","654.85","651.30","658.21","960.00","598.60","1,18,053","7,77,03,233.40","10,434"
"06-Aug-2024","EQ","673.60","678.90","658.15","666.50","669.00","670.55","668.10","960.00","598.60","1,12,749","7,53,27,321.20","12,788"
"05-Aug-2024","EQ","677.00","710.95","652.10","673.40","663.60","666.50","679.31","960.00","598.60","7,21,796","49,03,21,683.90","44,814"
"02-Aug-2024","EQ","682.55","682.60","671.00","682.10","673.85","673.40","676.57","978.00","598.60","37,055","2,50,70,237.50","3,559"
"01-Aug-2024","EQ","682.00","685.70","677.00","679.90","679.00","682.10","681.94","978.00","598.60","34,357","2,34,29,306.05","3,658"
"31-Jul-2024","EQ","677.20","683.25","676.45","677.20","679.20","679.90","679.82","978.00","598.60","1,49,796","10,18,34,325.35","5,251"
"30-Jul-2024","EQ","682.40","684.15","672.35","679.95","674.00","677.20","680.05","978.00","598.60","1,20,351","8,18,44,974.45","4,148"
"29-Jul-2024","EQ","671.90","689.60","671.75","668.40","679.70","679.95","680.44","978.00","598.60","1,82,302","12,40,45,403.60","6,327"
