"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","185.70","189.00","185.70","185.64","189.00","189.00","187.17","207.00","82.00","7,859","14,70,991.40","78"
"23-Aug-2024","BE","183.00","185.64","183.00","182.00","185.64","185.64","184.42","207.00","76.45","6,802","12,54,408.28","38"
"22-Aug-2024","BE","182.00","182.00","182.00","181.50","182.00","182.00","182.00","207.00","76.45","9,543","17,36,826.00","74"
"21-Aug-2024","BE","185.00","185.00","181.50","185.05","181.50","181.50","182.61","207.00","76.45","9,040","16,50,806.25","99"
"20-Aug-2024","BE","185.00","186.00","185.00","185.50","185.05","185.05","185.67","207.00","76.45","9,353","17,36,590.20","98"
"19-Aug-2024","BE","186.00","186.00","183.00","186.33","185.50","185.50","184.41","207.00","76.45","7,150","13,18,526.00","99"
"16-Aug-2024","BE","186.34","186.34","186.33","190.14","186.33","186.33","186.33","207.00","74.40","19,176","35,73,077.72","118"
"14-Aug-2024","BE","190.14","190.14","190.14","194.03","190.14","190.14","190.14","207.00","74.40","30,918","58,78,748.52","121"
"13-Aug-2024","BE","204.00","207.00","193.00","197.31","196.00","194.03","200.93","207.00","74.40","1,30,033","2,61,27,823.46","880"
"12-Aug-2024","BE","197.31","197.31","191.68","187.92","197.31","197.31","197.27","197.81","74.40","90,687","1,78,89,814.57","368"
"09-Aug-2024","BE","187.92","187.92","182.00","178.98","187.92","187.92","187.27","197.81","74.40","81,293","1,52,23,756.67","427"
"08-Aug-2024","BE","180.00","183.90","175.55","178.68","178.00","178.98","180.70","197.81","74.40","24,100","43,54,930.38","224"
"07-Aug-2024","BE","178.00","181.90","170.00","173.52","178.20","178.68","175.43","197.81","74.40","29,832","52,33,399.05","233"
"06-Aug-2024","BE","172.05","179.87","172.00","172.85","174.00","173.52","175.46","197.81","74.40","12,880","22,59,934.92","246"
"05-Aug-2024","BE","171.20","179.88","171.10","179.88","173.00","172.85","174.99","197.81","74.40","25,784","45,11,833.92","291"
"02-Aug-2024","BE","180.80","181.00","174.00","181.11","180.00","179.88","177.67","197.81","74.40","29,802","52,94,995.51","236"
"01-Aug-2024","BE","192.00","192.10","179.00","189.07","183.98","181.11","182.60","197.81","74.40","28,793","52,57,556.55","421"
"31-Jul-2024","BE","193.20","193.20","186.20","185.64","188.00","189.07","190.55","197.81","74.40","66,941","1,27,55,338.33","556"
"30-Jul-2024","BE","178.00","185.64","176.28","176.80","185.64","185.64","183.68","197.81","74.40","74,735","1,37,27,598.94","455"
"29-Jul-2024","BE","175.95","178.95","172.88","172.66","177.00","176.80","176.03","197.81","74.40","23,364","41,12,799.66","301"
