"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","43.30","43.30","40.25","41.68","40.25","40.43","41.14","50.60","26.50","95,855","39,43,137.10","1,759"
"23-Aug-2024","EQ","39.45","43.05","39.03","39.02","41.50","41.68","41.30","50.60","26.50","1,48,527","61,33,481.19","1,469"
"22-Aug-2024","EQ","41.00","41.99","38.00","39.39","38.72","39.02","39.55","50.60","26.50","46,875","18,54,041.62","567"
"21-Aug-2024","EQ","41.50","41.50","39.06","40.63","39.59","39.39","40.05","50.60","26.50","57,032","22,84,259.55","2,102"
"20-Aug-2024","EQ","42.25","42.25","40.00","40.57","40.50","40.63","40.85","50.60","26.50","35,257","14,40,119.27","838"
"19-Aug-2024","EQ","38.22","40.99","36.30","37.75","40.50","40.57","39.45","50.60","26.50","1,03,137","40,68,666.32","2,014"
"16-Aug-2024","EQ","37.00","39.69","37.00","38.22","37.50","37.75","38.16","50.60","25.55","87,682","33,45,625.36","1,647"
"14-Aug-2024","EQ","39.99","40.92","37.50","39.43","38.75","38.22","38.52","50.60","25.55","1,15,883","44,64,285.83","1,448"
"13-Aug-2024","EQ","41.40","41.88","39.22","40.79","39.24","39.43","40.56","50.60","25.55","75,550","30,64,545.23","846"
"12-Aug-2024","EQ","43.40","43.40","40.35","43.80","41.40","40.79","41.31","50.60","25.55","1,92,395","79,47,542.05","2,025"
"09-Aug-2024","EQ","47.00","48.45","42.50","41.59","43.20","43.80","44.67","50.60","25.55","13,11,177","5,85,73,581.43","7,574"
"08-Aug-2024","EQ","36.47","43.63","35.07","36.47","41.20","41.59","41.01","50.60","25.55","6,99,407","2,86,81,831.79","4,411"
"07-Aug-2024","EQ","35.60","36.60","35.60","35.68","36.48","36.47","36.21","50.60","25.55","24,026","8,70,029.10","631"
"06-Aug-2024","EQ","35.00","36.89","35.00","35.23","35.58","35.68","36.02","50.60","25.55","15,004","5,40,434.71","342"
"05-Aug-2024","EQ","36.71","36.71","35.00","37.21","35.43","35.23","35.72","50.60","25.55","50,602","18,07,699.61","564"
"02-Aug-2024","EQ","35.25","38.00","35.15","36.45","36.71","37.21","37.20","50.60","25.55","51,421","19,12,925.21","489"
"01-Aug-2024","EQ","38.39","38.39","34.45","37.45","36.61","36.45","37.03","50.60","25.55","71,583","26,50,736.38","706"
"31-Jul-2024","EQ","38.85","39.37","37.16","38.75","37.44","37.45","38.23","50.60","25.55","94,108","35,97,418.80","625"
"30-Jul-2024","EQ","40.12","40.12","37.15","40.20","38.93","38.75","38.73","50.60","25.55","2,19,694","85,09,178.16","1,382"
"29-Jul-2024","EQ","36.30","40.90","34.41","34.46","40.19","40.20","39.08","50.60","25.55","6,21,578","2,42,92,881.39","2,595"
