"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","524.00","524.00","505.00","519.80","507.50","507.00","509.53","598.90","363.25","27,784","1,41,56,679.65","1,996"
"23-Aug-2024","EQ","525.00","534.00","515.05","522.70","521.00","519.80","524.17","598.90","363.25","33,582","1,76,02,586.70","3,045"
"22-Aug-2024","EQ","534.00","545.00","521.40","528.95","521.60","522.70","530.74","598.90","363.25","37,402","1,98,50,783.30","5,166"
"21-Aug-2024","EQ","542.55","546.00","524.30","540.45","527.45","528.95","534.64","598.90","363.25","20,766","1,11,02,255.10","2,575"
"20-Aug-2024","EQ","532.45","544.00","520.20","531.10","541.00","540.45","536.67","598.90","363.25","49,875","2,67,66,381.75","2,784"
"19-Aug-2024","EQ","517.95","533.75","516.30","509.85","532.30","531.10","526.87","598.90","363.25","67,757","3,56,98,989.05","5,342"
"16-Aug-2024","EQ","510.95","513.95","500.00","502.10","511.70","509.85","507.90","598.90","363.25","30,892","1,56,90,001.65","2,325"
"14-Aug-2024","EQ","515.95","516.20","488.80","511.20","503.00","502.10","499.33","598.90","363.25","36,622","1,82,86,286.85","3,734"
"13-Aug-2024","EQ","513.60","524.05","504.90","510.00","512.45","511.20","514.11","598.90","363.25","56,246","2,89,16,734.55","4,163"
"12-Aug-2024","EQ","491.00","517.00","491.00","500.85","508.00","510.00","507.87","598.90","363.25","37,664","1,91,28,343.70","3,680"
"09-Aug-2024","EQ","512.40","518.00","499.50","507.70","500.45","500.85","505.30","598.90","363.25","26,259","1,32,68,750.50","2,390"
"08-Aug-2024","EQ","513.50","523.40","506.00","521.30","506.00","507.70","516.10","598.90","363.25","19,741","1,01,88,420.55","2,063"
"07-Aug-2024","EQ","502.00","523.00","498.20","495.85","518.00","521.30","509.09","598.90","363.25","41,341","2,10,46,481.25","3,569"
"06-Aug-2024","EQ","517.20","530.45","490.05","520.60","497.00","495.85","508.04","598.90","363.25","65,560","3,33,06,933.40","5,830"
"05-Aug-2024","EQ","521.80","527.95","507.10","533.55","522.70","520.60","517.29","598.90","363.25","85,553","4,42,55,961.45","5,888"
"02-Aug-2024","EQ","533.00","544.45","531.25","542.60","534.90","533.55","537.37","598.90","363.25","26,074","1,40,11,388.35","2,389"
"01-Aug-2024","EQ","559.00","559.05","532.55","555.55","543.00","542.60","544.01","598.90","363.25","53,250","2,89,68,780.65","4,126"
"31-Jul-2024","EQ","566.00","573.05","551.10","565.85","554.00","555.55","564.16","598.90","363.25","57,192","3,22,65,678.60","5,020"
"30-Jul-2024","EQ","550.00","570.00","542.25","548.95","570.00","565.85","560.34","598.90","363.25","1,09,882","6,15,71,239.10","5,699"
"29-Jul-2024","EQ","527.00","554.00","527.00","522.95","548.00","548.95","539.91","598.90","363.25","90,501","4,88,62,258.15","7,322"
