"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","157.62","157.62","157.62","154.53","157.62","157.62","157.62","157.62","36.25","6,285","9,90,641.70","34"
"23-Aug-2024","BE","154.53","154.53","154.53","151.50","154.53","154.53","154.53","154.53","36.25","14,420","22,28,322.60","43"
"22-Aug-2024","BE","151.50","151.50","151.50","148.53","151.50","151.50","151.50","151.50","36.25","6,165","9,33,997.50","38"
"21-Aug-2024","BE","148.53","148.53","148.53","145.62","148.53","148.53","148.53","148.53","36.25","14,752","21,91,114.56","37"
"20-Aug-2024","BE","145.62","145.62","145.62","142.77","145.62","145.62","145.62","145.62","36.25","4,034","5,87,431.08","36"
"19-Aug-2024","BE","142.77","142.77","142.77","139.98","142.77","142.77","142.77","142.77","36.25","9,223","13,16,767.71","35"
"16-Aug-2024","BE","139.98","139.98","139.98","137.24","139.98","139.98","139.98","139.98","36.25","9,121","12,76,757.58","42"
"14-Aug-2024","BE","137.24","137.24","137.24","134.55","137.24","137.24","137.24","137.24","36.25","7,983","10,95,586.92","60"
"13-Aug-2024","BE","134.55","134.55","134.55","131.92","134.55","134.55","134.55","134.55","36.25","14,899","20,04,660.45","47"
"12-Aug-2024","BE","131.92","131.92","131.92","129.34","131.92","131.92","131.92","131.92","36.25","5,692","7,50,888.64","29"
"09-Aug-2024","BE","129.34","129.34","129.34","126.81","129.34","129.34","129.34","129.34","36.25","12,273","15,87,389.82","26"
"08-Aug-2024","BE","126.81","126.81","126.81","124.33","126.81","126.81","126.81","126.81","36.25","5,544","7,03,034.64","25"
"07-Aug-2024","BE","124.33","124.33","124.33","121.90","124.33","124.33","124.33","124.33","36.25","4,355","5,41,457.15","24"
"06-Aug-2024","BE","121.90","121.90","121.90","119.51","121.90","121.90","121.90","121.90","36.25","16,653","20,30,000.70","40"
"05-Aug-2024","BE","119.51","119.51","119.50","117.17","119.51","119.51","119.51","119.51","36.25","2,08,454","2,49,12,042.90","183"
"02-Aug-2024","BE","117.17","117.17","117.17","114.88","117.17","117.17","117.17","117.17","36.25","22,190","26,00,002.30","36"
"01-Aug-2024","BE","114.88","114.88","114.88","112.63","114.88","114.88","114.88","114.88","36.25","10,243","11,76,715.84","33"
"31-Jul-2024","BE","112.63","112.63","112.63","110.43","112.63","112.63","112.63","112.63","36.25","49,473","55,72,143.99","64"
"30-Jul-2024","BE","110.43","110.43","110.43","105.18","110.43","110.43","110.43","110.43","36.25","17,240","19,03,813.20","35"
"29-Jul-2024","BE","105.18","105.18","105.18","100.18","105.18","105.18","105.18","105.18","36.25","26,188","27,54,453.84","56"
