"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","195.50","202.00","187.55","193.10","191.00","190.98","194.35","235.58","83.15","7,480","14,53,728.89","135"
"23-Aug-2024","BE","188.55","193.10","188.55","192.25","193.10","193.10","191.18","235.58","83.15","2,352","4,49,653.06","21"
"22-Aug-2024","BE","192.25","192.25","192.25","188.49","192.25","192.25","192.25","235.58","83.15","2,934","5,64,061.50","27"
"21-Aug-2024","BE","188.49","188.49","188.49","184.80","188.49","188.49","188.49","235.58","83.15","3,063","5,77,344.87","37"
"20-Aug-2024","BE","178.15","184.80","178.15","181.20","184.80","184.80","182.63","235.58","83.15","2,173","3,96,853.10","36"
"19-Aug-2024","BE","184.00","184.00","181.20","184.90","181.20","181.20","181.79","235.58","83.15","6,370","11,58,011.60","52"
"16-Aug-2024","BE","185.00","185.00","184.90","188.35","184.90","184.90","185.00","235.58","83.15","3,289","6,08,452.10","32"
"14-Aug-2024","BE","193.20","193.20","186.15","189.42","188.35","188.35","189.37","235.58","83.15","7,746","14,66,866.80","40"
"13-Aug-2024","BE","189.42","189.42","189.42","185.71","189.42","189.42","189.42","235.58","83.15","4,083","7,73,401.86","17"
"12-Aug-2024","BE","185.71","185.71","185.00","182.07","185.71","185.71","185.69","235.58","83.15","1,348","2,50,315.78","28"
"09-Aug-2024","BE","178.50","182.07","178.50","178.50","182.07","182.07","181.33","235.58","83.15","2,130","3,86,231.55","37"
"08-Aug-2024","BE","174.00","178.50","174.00","175.10","178.50","178.50","176.19","235.58","83.15","9,964","17,55,585.57","69"
"07-Aug-2024","BE","174.44","175.10","174.44","178.00","175.10","175.10","174.80","235.58","83.15","4,090","7,14,915.56","57"
"06-Aug-2024","BE","183.10","183.10","178.00","181.64","178.00","178.00","179.94","235.58","83.15","5,163","9,29,009.55","72"
"05-Aug-2024","BE","181.64","181.64","181.64","185.35","181.64","181.64","181.64","235.58","83.15","525","95,361.00","16"
"02-Aug-2024","BE","186.20","186.20","185.35","189.14","185.35","185.35","185.41","235.58","83.15","1,575","2,92,025.70","33"
"01-Aug-2024","BE","189.90","189.90","189.14","193.00","189.14","189.14","189.25","235.58","83.15","1,065","2,01,549.62","37"
"31-Jul-2024","BE","194.00","194.00","192.10","195.02","193.00","193.00","193.23","235.58","83.15","908","1,75,449.00","29"
"30-Jul-2024","BE","199.00","199.00","195.02","199.00","195.02","195.02","197.05","235.58","83.15","445","87,686.10","18"
"29-Jul-2024","BE","197.66","201.65","197.66","201.70","199.00","199.00","199.82","235.58","83.15","5,134","10,25,896.34","53"
