"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","441.15","442.00","425.00","436.85","427.10","427.05","432.56","451.85","248.05","1,55,159","6,71,14,899.40","8,638"
"23-Aug-2024","EQ","435.25","441.00","430.25","435.25","437.90","436.85","436.55","451.85","247.95","2,20,299","9,61,71,923.15","8,149"
"22-Aug-2024","EQ","444.95","447.00","433.35","440.25","436.00","435.25","440.54","451.85","247.95","1,82,145","8,02,42,616.00","8,323"
"21-Aug-2024","EQ","435.00","445.00","428.40","437.30","440.65","440.25","438.40","451.85","247.95","2,56,758","11,25,62,909.70","12,429"
"20-Aug-2024","EQ","441.50","447.00","434.00","439.45","435.00","437.30","439.75","451.85","247.95","1,37,064","6,02,74,419.25","8,856"
"19-Aug-2024","EQ","436.85","447.90","436.80","433.40","437.15","439.45","442.14","451.85","247.95","3,14,216","13,89,28,961.70","15,696"
"16-Aug-2024","EQ","423.80","438.75","419.80","423.35","432.00","433.40","430.06","451.85","244.10","2,13,088","9,16,39,954.45","12,885"
"14-Aug-2024","EQ","421.40","428.95","412.25","419.90","423.30","423.35","419.40","451.85","244.10","2,03,605","8,53,91,951.00","16,367"
"13-Aug-2024","EQ","433.40","436.95","416.00","433.40","420.00","419.90","429.03","451.85","244.10","2,18,417","9,37,07,401.50","13,239"
"12-Aug-2024","EQ","434.00","451.85","422.80","433.35","431.65","433.40","440.53","451.85","244.10","9,24,381","40,72,15,648.60","46,844"
"09-Aug-2024","EQ","416.00","437.95","413.15","414.00","430.80","433.35","428.13","444.00","244.10","6,48,347","27,75,75,182.45","29,042"
"08-Aug-2024","EQ","406.70","429.60","404.55","407.15","413.30","414.00","420.58","444.00","244.10","11,54,338","48,54,95,895.15","33,238"
"07-Aug-2024","EQ","416.00","425.75","404.30","410.95","409.70","407.15","413.20","444.00","244.10","5,31,404","21,95,78,622.20","24,892"
"06-Aug-2024","EQ","434.00","440.00","403.35","425.65","409.00","410.95","424.28","444.00","244.10","7,77,150","32,97,29,630.50","37,540"
"05-Aug-2024","EQ","394.00","444.00","382.80","400.85","421.60","425.65","418.33","444.00","244.10","28,03,778","1,17,29,01,508.05","86,129"
"02-Aug-2024","EQ","401.20","409.85","397.30","410.45","401.00","400.85","402.22","418.00","244.10","5,73,876","23,08,23,453.25","20,493"
"01-Aug-2024","EQ","385.60","418.00","374.20","384.05","411.50","410.45","396.17","418.00","244.10","22,04,992","87,35,45,576.00","50,779"
"31-Jul-2024","EQ","386.20","388.50","381.30","385.05","384.80","384.05","385.35","407.20","244.10","1,74,282","6,71,59,896.05","9,368"
"30-Jul-2024","EQ","376.60","388.50","376.35","376.15","384.30","385.05","384.87","407.20","244.10","3,90,044","15,01,16,006.40","12,016"
"29-Jul-2024","EQ","385.00","400.95","373.65","376.20","376.30","376.15","389.75","407.20","244.10","8,30,104","32,35,34,441.55","30,331"
