"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","143.90","152.00","137.66","144.91","142.00","140.56","142.21","172.50","42.45","12,818","18,22,828.34","201"
"23-Aug-2024","BE","147.00","147.79","141.40","140.76","145.00","144.91","145.54","172.50","42.45","18,104","26,34,922.93","207"
"22-Aug-2024","BE","140.00","140.78","130.00","134.08","140.78","140.76","136.96","172.50","42.45","28,547","39,09,791.46","1,034"
"21-Aug-2024","BE","130.82","136.75","130.82","130.82","135.00","134.08","134.22","172.50","42.45","7,197","9,65,945.39","101"
"20-Aug-2024","BE","131.75","134.99","129.15","129.15","131.00","130.82","131.35","172.50","42.45","11,813","15,51,696.21","156"
"19-Aug-2024","BE","131.75","135.00","126.30","131.89","135.00","129.15","130.35","172.50","42.45","15,539","20,25,537.08","221"
"16-Aug-2024","BE","135.00","137.96","131.20","138.11","132.84","131.89","133.68","172.50","42.45","16,861","22,54,047.16","231"
"14-Aug-2024","BE","143.00","143.65","135.37","142.50","138.00","138.11","136.91","172.50","42.45","22,105","30,26,383.28","159"
"13-Aug-2024","BE","148.00","149.00","142.20","147.69","143.75","142.50","144.66","172.50","42.45","13,800","19,96,243.11","157"
"12-Aug-2024","BE","149.98","151.18","142.10","143.99","148.00","147.69","148.97","172.50","42.45","38,775","57,76,346.81","421"
"09-Aug-2024","BE","143.99","143.99","143.99","141.17","143.99","143.99","143.99","172.50","42.45","15,756","22,68,706.44","43"
"08-Aug-2024","BE","135.64","141.17","135.64","138.41","141.17","141.17","138.44","172.50","42.45","50,823","70,36,070.84","80"
"07-Aug-2024","BE","141.50","141.50","138.41","141.24","138.41","138.41","140.41","172.50","42.45","7,553","10,60,485.58","49"
"06-Aug-2024","BE","142.00","142.00","141.24","144.13","141.24","141.24","141.98","172.50","42.45","17,729","25,17,239.84","64"
"05-Aug-2024","BE","144.13","144.13","144.00","141.31","144.13","144.13","144.12","172.50","42.45","1,48,860","2,14,53,738.27","108"
"02-Aug-2024","BE","141.31","141.31","141.00","138.54","141.31","141.31","141.27","172.50","42.45","19,640","27,74,611.99","51"
"01-Aug-2024","BE","138.54","138.54","138.54","135.83","138.54","138.54","138.54","172.50","42.45","6,932","9,60,359.28","22"
"31-Jul-2024","BE","135.83","135.83","135.83","133.17","135.83","135.83","135.83","172.50","42.45","7,117","9,66,702.11","22"
"30-Jul-2024","BE","133.17","133.17","133.17","130.56","133.17","133.17","133.17","172.50","42.45","3,442","4,58,371.14","33"
"29-Jul-2024","BE","126.00","130.56","125.50","128.00","130.56","130.56","127.83","172.50","42.45","16,533","21,13,454.57","107"
