"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","123.80","123.80","121.00","122.44","122.00","121.98","122.48","150.79","107.00","25,071","30,70,713.21","736"
"23-Aug-2024","EQ","125.00","126.00","121.51","122.46","122.85","122.44","123.21","150.79","107.00","32,969","40,62,249.58","789"
"22-Aug-2024","EQ","124.49","124.62","121.70","123.76","123.00","122.46","123.27","150.79","107.00","37,382","46,08,247.84","752"
"21-Aug-2024","EQ","124.20","124.54","122.57","122.39","124.21","123.76","123.78","150.79","107.00","24,879","30,79,526.28","600"
"20-Aug-2024","EQ","125.40","129.00","121.35","126.38","122.90","122.39","125.38","150.79","107.00","47,923","60,08,575.07","933"
"19-Aug-2024","EQ","125.00","126.90","120.11","123.06","126.90","126.38","124.68","150.79","107.00","62,807","78,30,711.84","776"
"16-Aug-2024","EQ","119.90","126.00","116.81","116.33","125.00","123.06","120.36","150.79","107.00","53,199","64,03,070.70","557"
"14-Aug-2024","EQ","118.25","120.00","115.05","120.77","115.59","116.33","116.93","150.79","107.00","44,456","51,98,026.19","1,332"
"13-Aug-2024","EQ","124.15","124.80","117.00","123.84","117.00","120.77","122.23","150.79","107.00","59,602","72,85,339.87","1,327"
"12-Aug-2024","EQ","122.53","125.33","120.22","121.95","122.45","123.84","123.07","150.79","107.00","37,512","46,16,502.21","750"
"09-Aug-2024","EQ","121.79","124.12","120.86","121.09","121.90","121.95","122.12","150.79","107.00","28,921","35,31,743.16","600"
"08-Aug-2024","EQ","124.05","124.21","120.20","123.05","121.00","121.09","122.30","150.79","107.00","16,137","19,73,535.41","550"
"07-Aug-2024","EQ","122.90","124.00","121.37","122.78","124.00","123.05","122.48","150.79","107.00","11,008","13,48,255.49","397"
"06-Aug-2024","EQ","122.70","127.93","122.29","122.70","124.05","122.78","124.93","150.79","107.00","20,661","25,81,215.13","583"
"05-Aug-2024","EQ","122.90","125.00","120.60","127.79","123.00","122.70","122.44","150.79","107.00","64,823","79,36,970.47","1,774"
"02-Aug-2024","EQ","128.25","130.00","126.21","129.50","127.50","127.79","127.87","150.79","107.00","38,432","49,14,312.00","768"
"01-Aug-2024","EQ","129.80","131.16","128.50","130.84","130.00","129.50","129.56","150.79","107.00","21,811","28,25,940.98","757"
"31-Jul-2024","EQ","129.34","132.00","129.31","129.29","131.77","130.84","131.10","150.79","107.00","17,659","23,15,120.81","696"
"30-Jul-2024","EQ","132.00","132.00","128.01","131.11","129.40","129.29","130.08","150.79","107.00","27,506","35,77,858.40","820"
"29-Jul-2024","EQ","132.50","132.50","126.99","128.15","132.00","131.11","131.07","150.79","107.00","66,933","87,73,021.14","1,032"
