"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","7,387.65","7,539.05","7,387.65","7,392.60","7,490.00","7,498.90","7,489.40","7,570.05","3,972.05","2,75,612","2,06,41,68,670.15","33,232"
"23-Aug-2024","EQ","7,444.45","7,447.40","7,314.05","7,444.45","7,390.05","7,392.60","7,373.04","7,570.05","3,972.05","1,63,630","1,20,64,49,822.05","29,306"
"22-Aug-2024","EQ","7,445.00","7,570.05","7,322.00","7,407.60","7,430.00","7,444.45","7,461.01","7,570.05","3,972.05","2,12,238","1,58,35,09,208.95","29,479"
"21-Aug-2024","EQ","7,407.75","7,433.90","7,375.05","7,407.75","7,393.90","7,407.60","7,408.58","7,463.15","3,972.05","96,442","71,44,97,989.75","13,916"
"20-Aug-2024","EQ","7,393.45","7,433.25","7,363.00","7,393.45","7,398.00","7,407.75","7,397.21","7,463.15","3,972.05","2,29,642","1,69,87,09,691.40","20,950"
"19-Aug-2024","EQ","7,417.85","7,463.15","7,361.10","7,417.85","7,395.00","7,393.45","7,397.16","7,463.15","3,972.05","1,24,200","91,87,27,763.85","19,283"
"16-Aug-2024","EQ","7,335.00","7,440.00","7,225.00","7,236.75","7,401.00","7,417.85","7,387.95","7,440.00","3,972.05","3,33,170","2,46,14,42,157.35","34,782"
"14-Aug-2024","EQ","7,100.00","7,319.00","7,068.15","7,098.35","7,230.00","7,236.75","7,214.36","7,327.75","3,972.05","3,11,421","2,24,67,04,165.65","52,020"
"13-Aug-2024","EQ","7,219.80","7,295.00","7,039.05","7,178.70","7,093.55","7,098.35","7,130.62","7,327.75","3,972.05","2,31,157","1,64,82,92,964.05","26,355"
"12-Aug-2024","EQ","7,300.00","7,300.00","7,070.25","7,214.50","7,175.00","7,178.70","7,168.42","7,327.75","3,972.05","2,74,611","1,96,85,26,152.95","30,602"
"09-Aug-2024","EQ","7,015.85","7,250.00","6,964.20","6,912.60","7,218.00","7,214.50","7,133.35","7,327.75","3,972.05","4,33,960","3,09,55,89,329.25","54,991"
"08-Aug-2024","EQ","7,045.00","7,051.05","6,892.05","7,048.65","6,910.15","6,912.60","6,953.69","7,327.75","3,972.05","1,09,028","75,81,46,473.85","21,064"
"07-Aug-2024","EQ","6,900.00","7,083.90","6,839.25","6,803.95","7,043.65","7,048.65","7,000.36","7,327.75","3,972.05","5,68,931","3,98,27,23,043.10","28,565"
"06-Aug-2024","EQ","7,000.00","7,125.00","6,782.00","6,973.75","6,835.95","6,803.95","6,955.78","7,327.75","3,972.05","1,70,593","1,18,66,07,252.15","34,866"
"05-Aug-2024","EQ","7,000.05","7,143.95","6,810.10","7,220.50","6,962.55","6,973.75","6,947.13","7,327.75","3,972.05","3,33,411","2,31,62,48,758.25","55,172"
"02-Aug-2024","EQ","6,880.00","7,327.75","6,844.80","6,904.45","7,210.00","7,220.50","7,192.73","7,327.75","3,972.05","14,35,112","10,32,23,67,341.15","1,25,363"
"01-Aug-2024","EQ","7,055.00","7,090.00","6,865.55","7,027.25","6,914.55","6,904.45","6,954.83","7,260.50","3,972.05","2,24,933","1,56,43,71,011.95","30,957"
"31-Jul-2024","EQ","7,029.00","7,107.55","7,006.05","7,009.80","7,070.00","7,027.25","7,052.57","7,260.50","3,972.05","2,46,265","1,73,68,01,270.70","20,566"
"30-Jul-2024","EQ","7,108.95","7,136.60","6,988.95","7,097.95","6,997.10","7,009.80","7,055.07","7,260.50","3,972.05","1,38,825","97,94,20,775.70","21,299"
"29-Jul-2024","EQ","7,244.95","7,260.50","7,080.05","7,187.40","7,108.00","7,097.95","7,142.52","7,260.50","3,972.05","1,75,403","1,25,28,20,009.90","31,045"
