"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","816.00","836.90","812.35","804.40","823.00","825.25","827.11","844.50","420.20","30,80,102","2,54,75,90,924.80","70,139"
"23-Aug-2024","EQ","818.00","840.00","801.00","810.20","809.25","804.40","818.31","844.50","420.20","38,72,113","3,16,85,87,393.85","91,441"
"22-Aug-2024","EQ","816.00","844.50","801.75","763.25","811.35","810.20","819.82","844.50","420.20","1,38,37,994","11,34,46,51,218.15","2,34,160"
"21-Aug-2024","EQ","767.80","769.85","745.30","762.35","761.85","763.25","755.39","769.95","420.20","10,42,703","78,76,45,527.95","32,166"
"20-Aug-2024","EQ","720.00","766.00","720.00","716.65","765.00","762.35","751.70","769.95","420.20","28,55,690","2,14,66,25,348.95","64,371"
"19-Aug-2024","EQ","711.10","722.00","705.90","711.10","719.90","716.65","714.09","769.95","420.20","6,52,529","46,59,64,711.00","21,458"
"16-Aug-2024","EQ","736.65","740.00","706.00","733.75","710.00","711.10","718.40","769.95","420.20","13,76,789","98,90,83,306.25","33,828"
"14-Aug-2024","EQ","753.20","755.35","719.10","748.00","736.50","733.75","732.66","769.95","420.20","6,73,604","49,35,19,356.90","23,522"
"13-Aug-2024","EQ","747.70","759.00","735.75","742.60","738.00","748.00","747.61","769.95","420.20","11,34,806","84,83,88,766.95","29,556"
"12-Aug-2024","EQ","744.60","748.00","726.55","744.45","742.00","742.60","739.17","769.95","420.20","7,22,267","53,38,78,381.85","20,685"
"09-Aug-2024","EQ","722.35","764.50","722.35","720.20","742.00","744.45","742.07","769.95","401.40","29,36,398","2,17,90,10,189.25","82,483"
"08-Aug-2024","EQ","733.90","734.00","716.00","737.00","721.00","720.20","721.80","769.95","401.40","6,21,740","44,87,71,287.70","21,086"
"07-Aug-2024","EQ","700.95","740.80","700.95","696.65","732.10","737.00","724.82","769.95","401.40","17,00,448","1,23,25,26,501.85","40,524"
"06-Aug-2024","EQ","698.35","711.00","690.00","696.45","694.00","696.65","701.10","769.95","401.40","8,86,482","62,15,14,177.50","28,803"
"05-Aug-2024","EQ","700.00","719.70","673.05","726.90","696.80","696.45","695.82","769.95","401.40","13,36,581","93,00,18,883.85","51,368"
"02-Aug-2024","EQ","730.00","738.40","720.00","739.75","726.00","726.90","729.72","769.95","386.00","5,00,008","36,48,67,809.35","20,955"
"01-Aug-2024","EQ","740.85","769.95","730.70","740.15","737.00","739.75","748.86","769.95","386.00","21,60,073","1,61,75,85,195.00","58,585"
"31-Jul-2024","EQ","728.50","744.10","707.60","716.85","738.05","740.15","729.48","745.30","386.00","22,69,582","1,65,56,24,580.35","44,358"
"30-Jul-2024","EQ","710.00","735.00","705.15","709.95","724.00","716.85","724.96","745.30","386.00","14,21,902","1,03,08,23,654.85","35,502"
"29-Jul-2024","EQ","692.00","712.90","686.95","691.00","709.45","709.95","702.83","745.30","386.00","6,85,084","48,14,96,178.15","22,523"
