"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1.39","1.40","1.35","1.35","1.39","1.38","1.38","2.55","1.00","29,00,976","40,03,716.98","2,330"
"23-Aug-2024","EQ","1.35","1.37","1.28","1.32","1.37","1.35","1.34","2.55","1.00","22,40,604","29,97,576.67","1,492"
"22-Aug-2024","EQ","1.39","1.39","1.31","1.35","1.31","1.32","1.37","2.55","1.00","15,17,007","20,72,862.77","1,503"
"21-Aug-2024","EQ","1.39","1.41","1.35","1.35","1.36","1.35","1.37","2.55","1.00","34,77,269","47,62,030.28","1,841"
"20-Aug-2024","EQ","1.33","1.36","1.26","1.30","1.36","1.35","1.33","2.55","1.00","28,55,492","37,98,902.03","1,580"
"19-Aug-2024","EQ","1.25","1.34","1.25","1.32","1.32","1.30","1.28","2.55","1.00","1,38,38,909","1,77,47,775.30","1,450"
"16-Aug-2024","EQ","1.45","1.45","1.32","1.39","1.32","1.32","1.37","2.55","1.00","3,53,24,143","4,84,11,333.00","2,496"
"14-Aug-2024","EQ","1.38","1.40","1.28","1.34","1.40","1.39","1.39","2.55","1.00","98,74,547","1,37,10,146.72","1,977"
"13-Aug-2024","EQ","1.34","1.34","1.31","1.28","1.34","1.34","1.34","2.55","1.00","58,51,085","78,33,950.64","1,001"
"12-Aug-2024","EQ","1.28","1.28","1.23","1.22","1.28","1.28","1.27","2.55","1.00","42,26,854","53,57,709.93","1,263"
"09-Aug-2024","EQ","1.20","1.22","1.15","1.17","1.22","1.22","1.20","2.55","1.00","41,24,463","49,56,245.70","699"
"08-Aug-2024","EQ","1.20","1.21","1.15","1.17","1.17","1.17","1.19","2.55","1.00","20,02,379","23,78,070.79","899"
"07-Aug-2024","EQ","1.20","1.20","1.13","1.17","1.18","1.17","1.17","2.55","1.00","23,96,954","27,92,882.42","790"
"06-Aug-2024","EQ","1.17","1.20","1.15","1.18","1.18","1.17","1.19","2.55","1.00","22,56,699","26,77,083.92","935"
"05-Aug-2024","EQ","1.23","1.23","1.17","1.23","1.19","1.18","1.20","2.55","1.00","26,35,697","31,65,442.56","1,018"
"02-Aug-2024","EQ","1.33","1.36","1.23","1.30","1.23","1.23","1.25","2.55","1.00","93,95,410","1,17,72,085.52","1,659"
"01-Aug-2024","EQ","1.30","1.30","1.30","1.24","1.30","1.30","1.30","2.55","1.00","11,38,439","14,79,970.70","269"
"31-Jul-2024","EQ","1.19","1.24","1.19","1.19","1.24","1.24","1.24","2.55","1.00","23,75,706","29,34,342.08","571"
"30-Jul-2024","EQ","1.27","1.28","1.19","1.26","1.19","1.19","1.22","2.55","1.00","25,46,079","31,00,167.81","1,224"
"29-Jul-2024","EQ","1.26","1.28","1.22","1.24","1.24","1.26","1.24","2.55","1.00","28,37,591","35,29,488.50","1,281"
