"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","91.74","91.78","90.20","90.65","91.43","91.16","91.18","91.94","46.88","1,936","1,76,519.96","103"
"23-Aug-2024","EQ","90.92","91.30","90.60","90.91","90.61","90.65","90.90","91.94","46.88","1,671","1,51,887.71","82"
"22-Aug-2024","EQ","91.27","91.27","90.60","90.34","90.91","90.91","90.90","91.94","46.88","3,711","3,37,326.08","86"
"21-Aug-2024","EQ","90.78","90.78","89.16","89.87","90.35","90.34","90.46","91.94","46.88","1,650","1,49,256.25","71"
"20-Aug-2024","EQ","89.17","90.68","89.16","89.52","90.00","89.87","89.94","91.94","46.88","1,263","1,13,588.85","79"
"19-Aug-2024","EQ","89.98","90.97","88.20","88.97","90.30","89.52","89.78","91.94","46.88","4,291","3,85,230.13","99"
"16-Aug-2024","EQ","88.01","89.09","87.67","87.75","88.63","88.97","88.35","91.94","46.88","1,798","1,58,860.22","102"
"14-Aug-2024","EQ","88.20","89.15","87.16","88.19","88.80","87.75","87.63","91.94","46.88","2,306","2,02,074.75","91"
"13-Aug-2024","EQ","89.21","89.92","87.65","88.71","88.87","88.19","88.37","91.94","46.88","3,007","2,65,735.31","128"
"12-Aug-2024","EQ","89.17","91.27","88.13","89.17","88.72","88.71","89.03","91.94","46.88","9,064","8,06,942.74","161"
"09-Aug-2024","EQ","89.78","90.27","88.36","88.20","89.17","89.17","89.42","91.94","46.88","3,653","3,26,638.31","92"
"08-Aug-2024","EQ","89.96","90.42","87.76","89.07","89.00","88.20","89.04","91.94","46.88","1,222","1,08,805.48","98"
"07-Aug-2024","EQ","87.06","89.08","87.06","86.83","89.08","89.07","88.50","91.94","46.88","3,279","2,90,186.71","77"
"06-Aug-2024","EQ","88.88","89.97","86.09","87.13","88.36","86.83","87.71","91.94","46.88","2,539","2,22,696.71","126"
"05-Aug-2024","EQ","88.97","91.94","86.76","90.36","86.76","87.13","88.54","91.94","46.88","6,313","5,58,924.77","254"
"02-Aug-2024","EQ","91.67","91.67","89.63","90.75","91.10","90.36","90.65","91.75","46.88","3,837","3,47,832.23","120"
"01-Aug-2024","EQ","91.10","91.75","90.18","91.09","90.26","90.75","90.92","91.75","46.88","3,733","3,39,386.60","109"
"31-Jul-2024","EQ","90.57","91.46","90.56","90.56","91.06","91.09","91.11","91.46","46.88","2,239","2,03,997.78","73"
"30-Jul-2024","EQ","90.53","91.46","89.97","90.53","91.25","90.56","90.77","91.46","46.88","4,383","3,97,837.07","135"
"29-Jul-2024","EQ","91.46","91.46","89.66","89.67","90.45","90.53","90.53","91.46","46.88","8,147","7,37,524.06","110"
