"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,700.00","1,749.95","1,681.25","1,687.95","1,709.80","1,713.85","1,720.06","2,220.00","589.80","1,75,875","30,25,16,119.20","20,613"
"23-Aug-2024","EQ","1,693.00","1,709.85","1,679.00","1,693.65","1,688.10","1,687.95","1,691.57","2,220.00","574.35","78,451","13,27,05,169.55","9,065"
"22-Aug-2024","EQ","1,697.00","1,708.95","1,675.35","1,689.45","1,693.00","1,693.65","1,691.72","2,220.00","574.35","67,009","11,33,60,610.15","6,961"
"21-Aug-2024","EQ","1,712.50","1,712.50","1,681.55","1,700.60","1,690.20","1,689.45","1,689.53","2,220.00","574.35","1,98,945","33,61,24,147.05","13,094"
"20-Aug-2024","EQ","1,708.00","1,731.40","1,695.00","1,715.90","1,704.75","1,700.60","1,711.23","2,220.00","574.35","57,792","9,88,95,520.00","6,939"
"19-Aug-2024","EQ","1,730.00","1,738.00","1,695.95","1,718.50","1,716.00","1,715.90","1,713.75","2,220.00","574.35","93,125","15,95,92,779.20","15,438"
"16-Aug-2024","EQ","1,698.00","1,728.00","1,697.65","1,694.65","1,717.00","1,718.50","1,717.65","2,220.00","554.40","2,09,452","35,97,65,847.05","17,898"
"14-Aug-2024","EQ","1,696.80","1,708.65","1,676.00","1,696.80","1,676.50","1,694.65","1,695.99","2,220.00","554.40","1,17,139","19,86,66,687.10","9,526"
"13-Aug-2024","EQ","1,725.70","1,730.00","1,675.00","1,704.75","1,695.00","1,696.80","1,692.90","2,220.00","554.40","1,54,823","26,21,00,328.70","15,916"
"12-Aug-2024","EQ","1,708.00","1,734.95","1,676.55","1,708.40","1,710.00","1,704.75","1,714.47","2,220.00","554.40","2,84,278","48,73,85,732.65","27,432"
"09-Aug-2024","EQ","1,670.00","1,774.90","1,670.00","1,691.75","1,705.00","1,708.40","1,730.95","2,220.00","554.40","3,43,972","59,53,99,014.90","26,837"
"08-Aug-2024","EQ","1,732.20","1,732.20","1,671.10","1,715.10","1,692.00","1,691.75","1,693.50","2,220.00","554.40","1,60,205","27,13,07,766.95","19,719"
"07-Aug-2024","EQ","1,845.00","1,845.00","1,705.00","1,749.70","1,726.00","1,715.10","1,744.15","2,220.00","554.40","2,57,027","44,82,92,935.60","18,644"
"06-Aug-2024","EQ","1,747.00","1,785.95","1,700.70","1,733.10","1,747.00","1,749.70","1,747.53","2,220.00","554.40","3,14,105","54,89,06,449.25","29,060"
"05-Aug-2024","EQ","1,671.80","1,777.25","1,597.00","1,731.70","1,704.00","1,733.10","1,655.85","2,220.00","554.40","6,39,822","1,05,94,47,235.05","69,716"
"02-Aug-2024","EQ","1,757.25","1,780.00","1,711.10","1,788.20","1,725.00","1,731.70","1,726.69","2,220.00","554.40","3,54,620","61,23,19,571.65","30,187"
"01-Aug-2024","EQ","1,786.00","1,800.95","1,775.00","1,800.20","1,788.00","1,788.20","1,786.41","2,220.00","554.40","2,14,475","38,31,39,376.00","17,470"
"31-Jul-2024","EQ","1,830.00","1,832.00","1,786.00","1,830.60","1,801.95","1,800.20","1,797.12","2,220.00","554.40","2,86,664","51,51,70,400.50","24,249"
"30-Jul-2024","EQ","1,809.00","1,838.00","1,780.00","1,792.80","1,832.00","1,830.60","1,813.75","2,220.00","554.40","2,00,839","36,42,71,959.30","12,517"
"29-Jul-2024","EQ","1,808.90","1,824.00","1,780.00","1,799.55","1,792.00","1,792.80","1,806.14","2,220.00","554.40","2,22,761","40,23,38,537.10","15,580"
