"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","121.49","123.89","120.90","120.54","123.00","122.70","122.17","157.00","101.55","40,296","49,23,045.40","1,726"
"23-Aug-2024","EQ","123.50","123.92","120.25","123.18","120.50","120.54","121.41","157.00","101.55","72,153","87,60,151.55","2,022"
"22-Aug-2024","EQ","121.50","126.40","121.09","120.52","123.01","123.18","124.07","157.00","101.55","93,807","1,16,38,542.26","3,031"
"21-Aug-2024","EQ","120.09","122.90","119.51","120.14","121.49","120.52","120.94","157.00","101.55","49,380","59,72,243.59","1,248"
"20-Aug-2024","EQ","119.15","123.00","118.44","118.70","120.40","120.14","120.07","157.00","101.55","1,51,106","1,81,43,195.58","3,000"
"19-Aug-2024","EQ","120.95","120.95","118.00","119.56","118.14","118.70","119.55","157.00","101.55","15,456","18,47,835.57","1,047"
"16-Aug-2024","EQ","116.45","120.69","115.43","115.41","118.14","119.56","118.41","157.00","101.55","47,666","56,43,931.96","1,522"
"14-Aug-2024","EQ","117.31","118.35","115.10","117.21","115.15","115.41","116.23","157.00","101.55","21,139","24,56,982.70","918"
"13-Aug-2024","EQ","120.00","121.25","117.00","121.19","117.10","117.21","118.98","157.00","101.55","35,451","42,17,976.33","1,239"
"12-Aug-2024","EQ","124.49","124.49","120.40","123.36","120.45","121.19","121.69","157.00","101.55","31,756","38,64,454.14","1,307"
"09-Aug-2024","EQ","122.02","124.39","121.45","121.46","123.50","123.36","123.37","157.00","101.55","27,913","34,43,575.44","1,001"
"08-Aug-2024","EQ","120.99","123.90","119.41","120.65","121.45","121.46","121.51","157.00","101.55","36,929","44,87,414.34","1,226"
"07-Aug-2024","EQ","118.50","121.29","118.50","119.15","119.05","120.65","120.17","157.00","101.55","21,504","25,84,190.86","1,122"
"06-Aug-2024","EQ","116.00","121.90","116.00","117.28","119.99","119.15","120.01","157.00","101.55","1,03,353","1,24,03,463.07","2,607"
"05-Aug-2024","EQ","127.25","128.05","116.00","127.25","117.83","117.28","121.24","157.00","101.55","1,27,135","1,54,14,101.64","3,826"
"02-Aug-2024","EQ","127.27","129.86","125.05","127.93","127.20","127.25","127.95","157.00","101.55","44,766","57,27,965.78","1,990"
"01-Aug-2024","EQ","133.80","133.80","127.50","132.48","127.65","127.93","129.63","157.00","101.55","35,966","46,62,325.75","1,709"
"31-Jul-2024","EQ","132.50","135.00","130.00","130.49","133.00","132.48","133.13","157.00","101.55","1,28,067","1,70,49,353.03","4,339"
"30-Jul-2024","EQ","124.50","133.05","124.50","126.46","131.16","130.49","130.83","157.00","101.55","98,065","1,28,29,924.37","2,512"
"29-Jul-2024","EQ","125.80","129.00","124.93","125.67","127.35","126.46","126.81","157.00","101.55","61,253","77,67,617.94","2,029"
