"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","8.30","8.49","7.71","8.09","8.10","8.04","8.17","8.49","5.50","5,81,018","47,46,860.06","955"
"23-Aug-2024","BE","7.60","8.09","7.32","7.71","8.09","8.09","7.89","8.37","5.50","7,19,716","56,75,966.48","395"
"22-Aug-2024","BE","7.71","7.71","7.71","7.35","7.71","7.71","7.71","8.37","5.50","1,20,169","9,26,502.99","118"
"21-Aug-2024","EQ","7.12","7.35","7.01","7.00","7.35","7.35","7.27","8.37","5.50","2,47,414","17,98,739.49","346"
"20-Aug-2024","EQ","7.24","7.32","6.96","7.24","7.04","7.00","7.03","8.37","5.50","6,09,375","42,81,315.81","985"
"19-Aug-2024","EQ","7.27","7.47","7.20","7.58","7.22","7.24","7.28","8.37","5.50","12,25,688","89,19,252.17","1,483"
"16-Aug-2024","EQ","8.29","8.37","7.58","7.98","7.58","7.58","7.86","8.37","5.50","14,98,735","1,17,77,519.87","1,702"
"14-Aug-2024","EQ","7.98","7.98","7.71","7.60","7.98","7.98","7.97","7.98","5.50","17,29,665","1,37,78,678.52","1,173"
"13-Aug-2024","EQ","7.29","7.60","7.22","6.91","7.60","7.60","7.47","7.95","5.50","7,39,383","55,19,796.28","834"
"12-Aug-2024","EQ","6.29","6.91","6.29","6.29","6.91","6.91","6.80","7.95","5.50","8,81,616","59,91,778.27","1,189"
"09-Aug-2024","EQ","5.78","6.30","5.71","5.73","6.30","6.29","6.22","8.10","5.50","14,04,439","87,32,015.50","1,962"
"08-Aug-2024","EQ","5.63","6.04","5.58","5.63","5.74","5.73","5.83","8.10","5.50","3,85,540","22,47,629.57","842"
"07-Aug-2024","EQ","5.90","5.90","5.53","5.58","5.67","5.63","5.60","8.10","5.50","2,19,912","12,31,848.89","713"
"06-Aug-2024","EQ","5.91","5.91","5.55","5.64","5.65","5.58","5.67","8.10","5.50","1,27,016","7,20,423.22","530"
"05-Aug-2024","EQ","5.91","5.91","5.61","5.91","5.70","5.64","5.66","8.10","5.50","4,25,406","24,08,281.16","951"
"02-Aug-2024","EQ","5.88","6.09","5.78","5.83","5.87","5.91","5.99","8.25","5.50","3,78,502","22,65,624.13","2,648"
"01-Aug-2024","EQ","5.99","6.01","5.80","5.92","5.88","5.83","5.89","8.25","5.50","1,56,061","9,19,411.08","628"
"31-Jul-2024","EQ","5.90","5.95","5.79","5.84","5.93","5.92","5.89","8.25","5.50","2,13,235","12,55,338.30","640"
"30-Jul-2024","EQ","5.90","5.95","5.79","5.87","5.88","5.84","5.84","8.25","5.50","2,77,522","16,20,598.81","725"
"29-Jul-2024","EQ","5.99","6.00","5.75","5.84","5.87","5.87","5.90","8.25","5.50","1,95,363","11,52,265.02","1,120"
