"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","336.75","339.00","330.25","334.15","331.70","331.50","334.53","542.40","262.65","6,50,058","21,74,63,752.30","19,234"
"23-Aug-2024","EQ","342.40","348.20","332.40","341.35","334.60","334.15","341.12","542.40","262.65","11,75,729","40,10,68,173.95","31,573"
"22-Aug-2024","EQ","330.85","343.05","330.85","330.35","341.30","341.35","338.27","542.40","262.65","24,78,312","83,83,50,624.90","50,884"
"21-Aug-2024","EQ","341.00","341.30","329.20","340.85","330.00","330.35","334.63","542.40","262.65","19,38,039","64,85,19,411.95","37,757"
"20-Aug-2024","EQ","301.00","344.50","299.45","303.10","341.35","340.85","330.86","542.40","262.65","1,00,23,265","3,31,63,26,740.80","1,56,961"
"19-Aug-2024","EQ","306.65","316.90","299.45","304.85","299.85","303.10","306.27","542.40","262.65","18,36,413","56,24,36,936.00","35,389"
"16-Aug-2024","EQ","298.00","317.00","297.95","295.60","305.30","304.85","305.97","542.40","262.65","22,31,860","68,28,78,278.85","53,661"
"14-Aug-2024","EQ","300.15","305.55","291.05","296.20","297.00","295.60","296.85","542.40","262.65","9,29,362","27,58,77,499.55","29,149"
"13-Aug-2024","EQ","309.80","309.80","293.50","298.75","294.95","296.20","297.09","542.40","262.65","5,82,093","17,29,33,054.05","24,679"
"12-Aug-2024","EQ","301.90","301.90","293.85","299.90","296.75","298.75","297.77","542.40","262.65","4,80,653","14,31,23,564.65","21,317"
"09-Aug-2024","EQ","303.00","310.35","299.00","299.90","299.50","299.90","301.29","542.40","262.65","5,28,947","15,93,66,793.75","21,997"
"08-Aug-2024","EQ","309.00","316.35","299.00","309.95","300.00","299.90","304.96","542.40","262.65","9,41,422","28,70,92,960.70","28,335"
"07-Aug-2024","EQ","310.50","314.00","306.05","306.70","310.50","309.95","309.62","542.40","262.65","3,03,785","9,40,57,710.00","12,545"
"06-Aug-2024","EQ","311.25","316.55","305.00","307.60","305.55","306.70","309.65","542.40","262.65","5,85,915","18,14,31,325.05","24,321"
"05-Aug-2024","EQ","321.80","324.50","305.00","326.20","309.80","307.60","311.86","542.40","262.65","8,13,534","25,37,04,765.70","37,351"
"02-Aug-2024","EQ","320.00","330.80","318.35","339.90","327.15","326.20","326.19","542.40","262.65","10,43,871","34,05,00,564.95","36,559"
"01-Aug-2024","EQ","347.90","352.75","337.00","341.05","339.00","339.90","344.69","542.40","262.65","16,14,025","55,63,39,856.30","52,638"
"31-Jul-2024","EQ","332.00","350.50","332.00","331.15","343.40","341.05","344.56","542.40","262.65","24,57,147","84,66,33,093.55","59,987"
"30-Jul-2024","EQ","334.00","338.95","330.20","331.50","331.90","331.15","334.32","542.40","262.65","7,40,338","24,75,13,207.70","29,608"
"29-Jul-2024","EQ","333.05","338.55","328.05","332.85","333.95","331.50","332.52","542.40","262.65","4,22,168","14,03,77,585.40","22,266"
