"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","8,950.25","9,050.00","8,770.00","8,950.25","8,955.00","8,992.15","8,933.62","9,659.90","4,545.65","1,04,187","93,07,66,614.50","23,819"
"23-Aug-2024","EQ","8,518.50","8,990.00","8,440.00","8,518.50","8,950.00","8,950.25","8,865.82","9,659.90","4,545.65","2,58,431","2,29,12,02,092.00","48,855"
"22-Aug-2024","EQ","8,364.00","8,587.90","8,303.50","8,317.80","8,506.00","8,518.50","8,486.97","9,659.90","4,545.65","70,199","59,57,76,743.90","14,900"
"21-Aug-2024","EQ","8,380.00","8,384.95","8,255.00","8,356.50","8,305.90","8,317.80","8,303.02","9,659.90","4,545.65","1,05,658","87,72,80,157.80","12,794"
"20-Aug-2024","EQ","8,348.00","8,429.00","8,203.30","8,348.85","8,366.00","8,356.50","8,323.02","9,659.90","4,545.65","93,976","78,21,63,726.55","17,945"
"19-Aug-2024","EQ","8,447.00","8,526.00","8,310.15","8,426.10","8,355.00","8,348.85","8,382.60","9,659.90","4,545.65","43,066","36,10,04,929.65","10,457"
"16-Aug-2024","EQ","8,408.95","8,495.40","8,340.75","8,305.35","8,398.00","8,426.10","8,419.48","9,659.90","4,008.00","43,500","36,62,47,219.00","11,569"
"14-Aug-2024","EQ","8,524.20","8,593.95","8,213.55","8,522.15","8,289.00","8,305.35","8,360.58","9,659.90","4,008.00","73,061","61,08,31,988.65","20,285"
"13-Aug-2024","EQ","8,450.00","8,617.15","8,393.05","8,406.95","8,506.55","8,522.15","8,525.78","9,659.90","4,008.00","90,360","77,03,89,491.75","21,438"
"12-Aug-2024","EQ","8,211.00","8,465.00","8,169.95","8,278.00","8,394.00","8,406.95","8,356.66","9,659.90","4,008.00","65,814","54,99,85,490.20","19,519"
"09-Aug-2024","EQ","8,359.95","8,438.05","8,204.25","8,288.25","8,277.00","8,278.00","8,304.28","9,659.90","3,630.90","77,785","64,59,48,764.10","14,225"
"08-Aug-2024","EQ","8,284.75","8,380.00","8,163.95","8,285.75","8,307.00","8,288.25","8,285.25","9,659.90","3,630.90","93,654","77,59,46,880.35","16,786"
"07-Aug-2024","EQ","8,288.00","8,329.00","8,092.30","8,124.55","8,300.00","8,285.75","8,239.06","9,659.90","3,630.90","1,07,109","88,24,77,531.25","22,148"
"06-Aug-2024","EQ","8,388.00","8,499.00","8,081.00","8,213.25","8,116.00","8,124.55","8,225.95","9,659.90","3,630.90","2,14,333","1,76,30,92,374.70","25,735"
"05-Aug-2024","EQ","8,449.85","8,519.20","8,085.40","8,622.40","8,210.00","8,213.25","8,251.61","9,659.90","3,630.90","2,21,109","1,82,45,04,550.10","38,976"
"02-Aug-2024","EQ","8,807.30","8,858.20","8,552.00","8,807.30","8,640.00","8,622.40","8,709.50","9,659.90","3,545.15","1,24,521","1,08,45,15,288.15","26,313"
"01-Aug-2024","EQ","9,299.85","9,329.95","8,730.00","9,229.40","8,829.80","8,807.30","9,013.24","9,659.90","3,545.15","1,76,948","1,59,48,74,762.90","32,597"
"31-Jul-2024","EQ","8,989.00","9,659.90","8,811.00","9,109.95","9,270.00","9,229.40","9,296.32","9,659.90","3,545.15","6,39,300","5,94,31,36,881.25","1,06,436"
"30-Jul-2024","EQ","8,700.00","9,543.30","8,500.00","8,653.80","8,970.25","9,109.95","9,087.89","9,543.30","3,545.15","7,90,461","7,18,36,20,630.35","1,38,811"
"29-Jul-2024","EQ","8,201.00","8,871.90","8,201.00","8,200.35","8,695.00","8,653.80","8,600.69","9,099.00","3,545.15","2,59,094","2,22,83,86,952.85","46,721"
