"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","262.34","262.34","255.67","257.20","257.00","258.20","257.54","263.90","180.80","3,016","7,76,731.45","132"
"23-Aug-2024","EQ","260.99","260.99","256.00","258.18","257.41","257.20","256.91","263.90","180.80","3,358","8,62,712.80","161"
"22-Aug-2024","EQ","257.36","259.13","257.25","256.80","257.71","258.18","258.62","263.90","180.80","2,980","7,70,676.13","105"
"21-Aug-2024","EQ","263.85","263.85","255.00","256.16","256.59","256.80","256.24","263.90","180.80","2,542","6,51,370.54","111"
"20-Aug-2024","EQ","258.59","258.59","253.39","253.52","256.13","256.16","255.05","263.90","180.80","2,986","7,61,579.97","135"
"19-Aug-2024","EQ","256.00","257.90","252.31","253.04","257.90","253.52","253.36","263.90","180.80","3,093","7,83,655.76","180"
"16-Aug-2024","EQ","250.52","253.20","250.52","249.54","253.20","253.04","252.58","263.90","180.80","1,241","3,13,445.59","124"
"14-Aug-2024","EQ","246.21","251.63","246.21","251.21","250.00","249.54","249.89","263.90","180.80","3,414","8,53,127.47","145"
"13-Aug-2024","EQ","253.08","253.08","251.00","253.08","251.01","251.21","251.94","263.90","180.80","2,705","6,81,490.20","126"
"12-Aug-2024","EQ","253.92","254.48","250.71","253.91","253.20","253.08","252.70","263.90","180.80","4,494","11,35,645.01","170"
"09-Aug-2024","EQ","254.22","258.30","251.23","251.57","258.30","253.91","253.92","263.90","180.80","2,61,662","6,64,42,149.89","242"
"08-Aug-2024","EQ","259.70","259.70","250.60","253.29","250.60","251.57","253.49","263.90","180.80","2,688","6,81,376.43","132"
"07-Aug-2024","EQ","250.23","253.30","250.00","248.71","253.30","253.29","251.69","263.90","180.80","32,259","81,19,174.62","104"
"06-Aug-2024","EQ","256.05","256.05","248.00","256.04","251.95","248.71","251.94","263.90","180.80","14,891","37,51,694.45","317"
"05-Aug-2024","EQ","261.56","262.00","245.57","256.43","250.00","256.04","250.31","263.90","180.80","13,762","34,44,811.31","458"
"02-Aug-2024","EQ","258.79","262.00","254.37","259.44","262.00","256.43","256.26","263.90","179.13","5,188","13,29,454.19","213"
"01-Aug-2024","EQ","260.01","261.20","257.93","258.80","261.00","259.44","259.51","263.90","179.13","4,705","12,21,005.30","177"
"31-Jul-2024","EQ","253.56","260.43","253.56","258.73","258.62","258.80","259.51","263.90","179.13","3,273","8,49,385.17","123"
"30-Jul-2024","EQ","258.00","259.46","257.95","258.00","258.62","258.73","258.73","263.90","179.13","1,555","4,02,322.18","125"
"29-Jul-2024","EQ","263.90","263.90","256.26","256.21","257.32","258.00","258.05","263.90","179.13","4,532","11,69,475.54","181"
